t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-07T03:17:42.962+00:00,1786072660588,64278.01,64288.01,1786072660808,64334.25,64334.2,64334.3,0.93682962,1.78947997,1.17859988,1.9180366599999998,237.2
2026-08-07T03:17:45.162+00:00,1786072662413,64271.17,64281.17,1786072663008,64330.95,64330.9,64331.0,0.9896443,2.80503255,1.13405465,2.8369460399999995,189.1
2026-08-07T03:17:47.368+00:00,1786072664631,64269.48,64279.48,1786072665208,64330.95,64330.9,64331.0,0.98817853,2.68450039,1.13258888,2.7164138799999997,193.6
2026-08-07T03:17:49.626+00:00,1786072667324,64270.18,64280.18,1786072667458,64330.95,64330.9,64331.0,0.98827128,2.68450039,1.13258888,2.7164138799999997,250.9
2026-08-07T03:17:51.872+00:00,1786072668614,64270.61,64280.61,1786072669708,64330.95,64330.9,64331.0,0.91685668,2.68442267,1.06117428,2.7103205699999995,243.5
2026-08-07T03:17:54.122+00:00,1786072669683,64270.84,64280.84,1786072671958,64330.95,64330.9,64331.0,1.71018672,0.8773079,1.94342058,1.05302214,249.2
2026-08-07T03:17:56.323+00:00,1786072673888,64277.87,64287.87,1786072674158,64334.25,64334.2,64334.3,2.20970756,1.02010503,3.21101876,1.0357968,199.5
2026-08-07T03:17:58.562+00:00,1786072673888,64277.87,64287.87,1786072676408,64334.25,64334.2,64334.3,2.20818882,1.01873275,3.1461590700000004,1.11884325,236.7
2026-08-07T03:18:00.816+00:00,1786072673888,64277.87,64287.87,1786072678658,64334.25,64334.2,64334.3,2.20823439,1.01873275,3.1836914700000003,1.11884325,243.3
2026-08-07T03:18:03.075+00:00,1786072673888,64277.87,64287.87,1786072680908,64334.25,64334.2,64334.3,2.02683936,1.01865786,3.0028762400000004,1.03434934,249.2
2026-08-07T03:18:05.271+00:00,1786072682084,64277.86,64287.86,1786072683108,64334.25,64334.2,64334.3,2.02683936,1.0232533,2.96480961,1.0389448,195.1
2026-08-07T03:18:07.525+00:00,1786072685231,64275.85,64285.85,1786072685358,64334.25,64334.2,64334.3,1.65912662,1.2608377,1.95906376,1.2765292,248.7
2026-08-07T03:18:09.775+00:00,1786072686484,64276.06,64286.06,1786072687608,64334.25,64334.2,64334.3,1.65912662,1.38841514,1.95906376,1.40410664,248.0
2026-08-07T03:18:11.972+00:00,1786072689074,64276.23,64286.23,1786072689808,64334.25,64334.2,64334.3,1.66512662,1.29387625,1.9650637599999998,1.30956775,194.6
2026-08-07T03:18:14.222+00:00,1786072691463,64275.55,64285.55,1786072692058,64334.25,64334.2,64334.3,1.66512662,1.29387625,1.9650637599999998,1.3466101700000002,247.6
2026-08-07T03:18:16.476+00:00,1786072693622,64275.27,64285.27,1786072694308,64334.25,64334.2,64334.3,1.66361261,1.26058176,1.9635497499999999,1.31331568,251.8
2026-08-07T03:18:18.667+00:00,1786072696005,64274.3,64284.3,1786072696508,64334.25,64334.2,64334.3,1.66361261,1.42418176,1.9575599499999998,1.47691568,188.2
2026-08-07T03:18:20.921+00:00,1786072698233,64275.07,64285.07,1786072698758,64334.25,64334.2,64334.3,1.66356704,1.26050742,1.9952779,1.31324135,244.0
2026-08-07T03:18:23.175+00:00,1786072700263,64273.18,64283.18,1786072701008,64333.350000000006,64333.3,64333.4,0.09727185,2.30125799,0.23894607,2.3469090899999996,248.8
2026-08-07T03:18:25.418+00:00,1786072702166,64261.51,64271.51,1786072703258,64330.05,64330.0,64330.1,0.01519518,4.19790884,0.16442789000000002,4.357557560000001,240.4
2026-08-07T03:18:27.676+00:00,1786072705214,64261.72,64271.72,1786072705508,64330.05,64330.0,64330.1,0.01368428,3.65763143,0.27525829999999996,3.8172801499999998,249.1
2026-08-07T03:18:29.935+00:00,1786072707310,64262.49,64272.49,1786072707758,64330.05,64330.0,64330.1,0.88873098,3.49383769,1.0194088099999998,3.6534864099999997,257.5
2026-08-07T03:18:32.168+00:00,1786072709464,64258.93,64268.93,1786072710008,64330.05,64330.0,64330.1,0.88882373,3.36674467,1.1382284900000001,3.52639339,232.4
2026-08-07T03:18:34.423+00:00,1786072711663,64260.04,64270.04,1786072712258,64330.05,64330.0,64330.1,0.89482373,3.28685307,1.27228294,3.5337875899999998,238.3
2026-08-07T03:18:36.688+00:00,1786072714013,64259.77,64269.77,1786072714508,64330.05,64330.0,64330.1,0.89482373,3.31973016,1.27228834,3.56666468,261.7
2026-08-07T03:18:38.926+00:00,1786072716223,64258.06,64268.06,1786072716758,64330.05,64330.0,64330.1,0.01222337,3.31499103,0.26075981000000004,3.5679255499999996,236.3
2026-08-07T03:18:41.177+00:00,1786072718334,64260.36,64270.36,1786072719008,64330.05,64330.0,64330.1,0.01222337,3.31499103,0.13604928000000002,3.5679255499999996,247.9
2026-08-07T03:18:43.415+00:00,1786072720415,64260.97,64270.97,1786072721258,64330.05,64330.0,64330.1,0.01221306,3.31348474,0.012317949999999998,3.5664192599999995,235.6
2026-08-07T03:18:45.677+00:00,1786072722506,64261.63,64271.63,1786072723508,64330.05,64330.0,64330.1,0.01221306,3.31348474,0.13245781,3.5664192599999995,249.3
2026-08-07T03:18:47.928+00:00,1786072725527,64265.27,64275.27,1786072725758,64330.05,64330.0,64330.1,0.01070828,3.31341317,0.13095303,3.5663476899999997,248.5
2026-08-07T03:18:50.174+00:00,1786072727602,64265.01,64275.01,1786072728008,64330.05,64330.0,64330.1,1.02353001,3.00765567,1.2244407800000001,3.1249516699999993,244.1
2026-08-07T03:18:52.418+00:00,1786072729691,64265.48,64275.48,1786072730258,64330.05,64330.0,64330.1,0.90264051,3.10095467,1.10355128,3.1267352899999996,240.5
2026-08-07T03:18:54.625+00:00,1786072731826,64266.07,64276.07,1786072732458,64330.05,64330.0,64330.1,0.85634051,3.14577054,1.02902792,3.169770539999999,197.0
2026-08-07T03:18:56.869+00:00,1786072734342,64263.47,64273.47,1786072734708,64330.05,64330.0,64330.1,1.01132989,3.13799187,1.18859011,3.1697724499999995,242.5
2026-08-07T03:18:59.123+00:00,1786072736558,64264.09,64274.09,1786072736958,64330.05,64330.0,64330.1,1.01732989,3.13798987,1.18107396,3.1637705499999997,240.0
2026-08-07T03:19:01.319+00:00,1786072738616,64262.37,64272.37,1786072739158,64330.05,64330.0,64330.1,1.01612989,3.13241633,1.21225264,3.156416329999999,194.4
2026-08-07T03:19:03.524+00:00,1786072740813,64262.67,64272.67,1786072741358,64330.05,64330.0,64330.1,0.24639839,2.97223165,0.41647766999999997,3.1934717599999995,196.8
2026-08-07T03:19:05.764+00:00,1786072742974,64263.54,64273.54,1786072743608,64330.05,64330.0,64330.1,0.00881399,3.03200625,0.0524148,3.1766101199999994,238.9
2026-08-07T03:19:08.024+00:00,1786072745473,64263.53,64273.53,1786072745858,64326.55,64326.5,64326.6,0.05608082,2.94251542,0.40693273,3.4369504500000003,246.3
2026-08-07T03:19:10.274+00:00,1786072747521,64263.64,64273.64,1786072748108,64326.55,64326.5,64326.6,0.05605915,2.95033719,0.40692835,3.4447722200000004,247.3
2026-08-07T03:19:12.525+00:00,1786072750094,64257.53,64267.53,1786072750358,64326.55,64326.5,64326.6,0.03705515,2.94840201,0.5515085399999999,3.4428370500000005,248.1
2026-08-07T03:19:14.788+00:00,1786072751114,64255.75,64265.75,1786072752608,64326.55,64326.5,64326.6,0.83539605,2.94840201,1.31524756,3.44284726,261.5
2026-08-07T03:19:17.026+00:00,1786072754422,64254.25,64264.25,1786072754858,64326.55,64326.5,64326.6,0.03709633,3.17107387,1.30308868,3.68503082,235.3
2026-08-07T03:19:19.274+00:00,1786072756703,64255.53,64265.53,1786072757108,64323.649999999994,64323.6,64323.7,0.20401675,2.95891808,5.33285748,4.46228934,243.9
2026-08-07T03:19:21.477+00:00,1786072758203,64255.3,64265.3,1786072759308,64323.649999999994,64323.6,64323.7,1.11791791,2.59764129,6.376231880000001,2.9016514899999994,200.3
2026-08-07T03:19:23.713+00:00,1786072760423,64255.36,64265.36,1786072761558,64323.649999999994,64323.6,64323.7,0.98241091,2.68944096,6.24073508,2.9934511599999998,233.5
2026-08-07T03:19:25.924+00:00,1786072762712,64255.42,64265.42,1786072763758,64323.649999999994,64323.6,64323.7,0.98220436,2.63962983,6.2405829100000005,2.9436400299999996,196.7
2026-08-07T03:19:28.180+00:00,1786072765144,64255.47,64265.47,1786072766008,64323.649999999994,64323.6,64323.7,0.94910436,2.68444639,6.077989270000001,2.9884565899999997,253.9
2026-08-07T03:19:30.415+00:00,1786072767313,64255.52,64265.52,1786072768258,64323.649999999994,64323.6,64323.7,0.18817039,2.69193886,5.317011120000001,2.9959490599999996,232.8
2026-08-07T03:19:32.676+00:00,1786072769483,64255.58,64265.58,1786072770508,64323.649999999994,64323.6,64323.7,0.94753302,2.69193886,6.076363550000001,2.9959490599999996,248.8
2026-08-07T03:19:34.873+00:00,1786072772054,64255.66,64265.66,1786072772708,64323.649999999994,64323.6,64323.7,0.97965807,2.69194086,6.1084832,2.9959510599999994,194.7
2026-08-07T03:19:37.128+00:00,1786072774205,64257.37,64267.37,1786072774958,64323.649999999994,64323.6,64323.7,0.97965807,2.59863586,6.1084886,2.9026460599999995,253.2
2026-08-07T03:19:39.375+00:00,1786072776235,64260.14,64270.14,1786072777208,64323.649999999994,64323.6,64323.7,1.1475264,2.69194286,5.387484560000001,2.9959530599999997,243.3
2026-08-07T03:19:41.623+00:00,1786072778813,64263.8,64273.8,1786072779458,64323.649999999994,64323.6,64323.7,1.22002013,1.05926465,1.50181213,1.17236412,245.7
2026-08-07T03:19:43.823+00:00,1786072780973,64263.81,64273.81,1786072781658,64323.649999999994,64323.6,64323.7,1.52167561,1.04856465,5.753450720000001,1.0743559200000001,198.7
2026-08-07T03:19:46.076+00:00,1786072781982,64263.82,64273.82,1786072783908,64323.649999999994,64323.6,64323.7,1.52167561,1.03694996,5.753450720000001,1.06274128,250.6
2026-08-07T03:19:48.270+00:00,1786072785230,64263.84,64273.84,1786072786108,64323.649999999994,64323.6,64323.7,1.52167561,1.03694996,5.8774340700000005,1.06274128,190.0
2026-08-07T03:19:50.523+00:00,1786072787285,64263.85,64273.85,1786072788358,64323.649999999994,64323.6,64323.7,1.52158286,1.03725618,5.75341594,1.0630475,247.4
2026-08-07T03:19:52.726+00:00,1786072790347,64263.87,64273.87,1786072790558,64323.649999999994,64323.6,64323.7,1.52158286,1.03725618,5.75341594,1.0630475,198.8
2026-08-07T03:19:55.129+00:00,1786072792410,64263.88,64273.88,1786072792958,64323.649999999994,64323.6,64323.7,1.5208124,1.03798755,5.752646190000001,1.06377887,400.4
2026-08-07T03:19:57.468+00:00,1786072792410,64263.88,64273.88,1786072795308,64323.649999999994,64323.6,64323.7,1.5268124,1.03775329,5.75864619,1.06354461,337.1
2026-08-07T03:19:59.725+00:00,1786072795727,64263.9,64273.9,1786072797558,64326.55,64326.5,64326.6,2.3831913,0.00778013,3.07902685,0.04543671,248.1
2026-08-07T03:20:01.925+00:00,1786072798782,64270.61,64280.61,1786072799758,64330.05,64330.0,64330.1,1.70850846,1.4498988,1.94167786,1.7199359599999997,194.0
2026-08-07T03:20:04.180+00:00,1786072801081,64252.94,64262.94,1786072802008,64322.05,64322.0,64322.1,4.14599275,2.30677691,4.46831217,3.40175396,252.0
2026-08-07T03:20:06.430+00:00,1786072803434,64247.83,64257.83,1786072804258,64309.55,64309.5,64309.6,0.97778378,2.48008195,1.00779438,2.6616878600000002,247.8
2026-08-07T03:20:08.677+00:00,1786072805544,64248.31,64258.31,1786072806508,64309.55,64309.5,64309.6,1.19528378,2.16397645,1.38166945,2.34379957,244.7
2026-08-07T03:20:10.921+00:00,1786072808567,64249.07,64259.07,1786072808758,64309.55,64309.5,64309.6,1.22703332,2.16397645,1.41341899,2.34379957,241.6
2026-08-07T03:20:13.175+00:00,1786072810617,64250.44,64260.44,1786072811008,64309.55,64309.5,64309.6,1.16457386,2.16177134,1.19458446,2.3433771500000002,244.6
2026-08-07T03:20:15.425+00:00,1786072812820,64246.5,64256.5,1786072813258,64309.55,64309.5,64309.6,0.90263049,2.23712425,0.93264109,2.4466211199999996,238.3
2026-08-07T03:20:17.629+00:00,1786072815115,64244.27,64254.27,1786072815458,64309.55,64309.5,64309.6,1.23218973,2.23696888,1.26270032,2.4264657499999998,201.4
2026-08-07T03:20:19.878+00:00,1786072817217,64242.66,64252.66,1786072817708,64309.55,64309.5,64309.6,0.91010973,2.23696888,0.94062032,2.4264657499999998,232.9
2026-08-07T03:20:22.129+00:00,1786072819374,64244.2,64254.2,1786072819958,64309.55,64309.5,64309.6,0.90232759,2.23696888,0.93283818,2.4264657499999998,249.3
2026-08-07T03:20:24.365+00:00,1786072820375,64245.45,64255.45,1786072822208,64309.55,64309.5,64309.6,1.11299426,2.19003579,1.14350485,2.46506453,234.3
2026-08-07T03:20:26.621+00:00,1786072823866,64242.45,64252.45,1786072824458,64305.05,64305.0,64305.1,1.16386892,1.75381128,1.30559246,1.9477068600000003,244.5
2026-08-07T03:20:28.888+00:00,1786072825997,64240.28,64250.28,1786072826708,64302.55,64302.5,64302.6,0.89453567,2.68367819,0.89639114,2.7053734100000004,257.1
2026-08-07T03:20:31.126+00:00,1786072828086,64238.77,64248.77,1786072828958,64302.55,64302.5,64302.6,1.16023667,2.5068494,1.29708275,2.5303182300000002,236.6
2026-08-07T03:20:33.376+00:00,1786072830521,64238.73,64248.73,1786072831208,64301.05,64301.0,64301.1,0.87509247,3.54003136,0.92865692,4.45024779,246.3
2026-08-07T03:20:35.623+00:00,1786072832515,64233.58,64243.58,1786072833458,64301.05,64301.0,64301.1,0.87594698,2.97377459,0.9332221300000001,3.0387245900000006,244.0
2026-08-07T03:20:37.867+00:00,1786072835042,64235.3,64245.3,1786072835708,64300.05,64300.0,64300.1,0.94749351,2.79212729,1.4483692500000003,3.4577018399999995,238.0
2026-08-07T03:20:40.127+00:00,1786072837690,64233.48,64243.48,1786072837958,64300.05,64300.0,64300.1,0.94756107,2.83696367,1.44843681,3.49654842,243.2
2026-08-07T03:20:42.380+00:00,1786072839815,64235.6,64245.6,1786072840208,64300.05,64300.0,64300.1,1.51807796,1.73293219,2.0189537,1.84004425,251.7
2026-08-07T03:20:44.576+00:00,1786072841823,64235.62,64245.62,1786072842408,64300.05,64300.0,64300.1,1.32761107,1.74071638,1.82848681,1.84794751,194.3
2026-08-07T03:20:46.827+00:00,1786072844501,64233.25,64243.25,1786072844658,64300.05,64300.0,64300.1,1.17336044,1.69903181,1.8009397200000001,1.8062629399999999,249.1
2026-08-07T03:20:49.077+00:00,1786072846554,64233.99,64243.99,1786072846908,64300.05,64300.0,64300.1,1.35505044,1.70692459,1.9826297200000003,1.80626299,247.7
2026-08-07T03:20:51.322+00:00,1786072848714,64231.16,64241.16,1786072849158,64300.05,64300.0,64300.1,1.17336044,1.6988604,1.83146398,1.8059727700000001,242.8
2026-08-07T03:20:53.570+00:00,1786072850843,64235.67,64245.67,1786072851408,64300.05,64300.0,64300.1,1.17306483,1.70664489,1.83116837,1.80598329,239.0
2026-08-07T03:20:55.830+00:00,1786072851880,64235.68,64245.68,1786072853658,64300.05,64300.0,64300.1,1.35560483,1.70563729,2.01370837,1.80497569,253.8
2026-08-07T03:20:58.087+00:00,1786072854100,64235.69,64245.69,1786072855908,64300.05,64300.0,64300.1,1.20966556,1.69997354,1.8677691,1.79931194,252.0
2026-08-07T03:21:00.328+00:00,1786072857214,64234.96,64244.96,1786072858158,64300.05,64300.0,64300.1,0.03423675,1.84934359,0.5351226899999999,1.96067179,240.4
2026-08-07T03:21:02.576+00:00,1786072859300,64234.02,64244.02,1786072860408,64300.05,64300.0,64300.1,0.94790659,1.69310207,1.4487823300000002,1.80443027,247.0
2026-08-07T03:21:04.813+00:00,1786072862494,64233.7,64243.7,1786072862658,64300.05,64300.0,64300.1,0.9087119,1.69190457,1.4095876400000003,1.80323277,235.1
2026-08-07T03:21:07.023+00:00,1786072864104,64233.34,64243.34,1786072864858,64300.05,64300.0,64300.1,0.90848662,1.69176399,1.4093623600000003,1.80309219,194.0
2026-08-07T03:21:09.223+00:00,1786072866184,64234.78,64244.78,1786072867058,64300.05,64300.0,64300.1,0.03348272,1.82534125,0.5343686599999998,1.93666945,194.9
2026-08-07T03:21:11.473+00:00,1786072868294,64234.81,64244.81,1786072869308,64300.05,64300.0,64300.1,1.41673102,1.64665802,1.9176067600000002,1.75798622,244.9
2026-08-07T03:21:13.727+00:00,1786072870926,64250.88,64260.88,1786072871558,64306.45,64306.4,64306.5,2.10895156,1.15636144,2.77581787,1.3270280399999999,244.3
2026-08-07T03:21:15.982+00:00,1786072873433,64250.08,64260.08,1786072873808,64306.45,64306.4,64306.5,2.10872629,0.09859722,2.3522539300000003,0.50904295,252.4
2026-08-07T03:21:18.231+00:00,1786072875261,64259.95,64269.95,1786072876058,64317.55,64317.5,64317.6,2.88898365,0.88105235,3.0348063700000005,1.19623928,244.7
2026-08-07T03:21:20.477+00:00,1786072878217,64263.38,64273.38,1786072878308,64325.05,64325.0,64325.1,2.88698225,0.87097779,3.0614943500000003,0.9237500099999999,244.9
2026-08-07T03:21:22.719+00:00,1786072880322,64266.23,64276.23,1786072880558,64325.05,64325.0,64325.1,2.9125616,1.24110074,3.0870791100000003,1.28625664,240.6
2026-08-07T03:21:24.980+00:00,1786072882374,64268.16,64278.16,1786072882808,64325.05,64325.0,64325.1,2.65811089,1.2490004,2.7957177100000004,1.2941562999999998,246.7
2026-08-07T03:21:27.227+00:00,1786072884484,64260.09,64270.09,1786072885058,64325.05,64325.0,64325.1,2.65811089,1.24498169,2.8927090300000002,1.2901375899999998,246.5
2026-08-07T03:21:29.483+00:00,1786072886663,64260.02,64270.02,1786072887308,64325.05,64325.0,64325.1,1.7416766,1.25075783,1.91390311,1.2959137299999999,252.4
2026-08-07T03:21:31.778+00:00,1786072888905,64261.55,64271.55,1786072889608,64325.05,64325.0,64325.1,1.74137026,1.25075783,1.91364463,1.2959137299999999,290.3
2026-08-07T03:21:34.025+00:00,1786072891114,64262.54,64272.54,1786072891858,64325.05,64325.0,64325.1,1.74114663,1.25189664,1.91337313,1.29705254,244.6
2026-08-07T03:21:36.270+00:00,1786072893474,64263.7,64273.7,1786072894108,64325.05,64325.0,64325.1,1.74114663,1.2496125,1.92106062,1.2947684,237.8
2026-08-07T03:21:38.527+00:00,1786072895624,64263.18,64273.18,1786072896358,64325.05,64325.0,64325.1,1.74114663,1.35885963,1.92106062,1.40401553,246.9
2026-08-07T03:21:40.728+00:00,1786072898036,64256.93,64266.93,1786072898558,64325.05,64325.0,64325.1,1.74114663,1.24346577,1.9210122600000001,1.28862167,199.5
2026-08-07T03:21:42.975+00:00,1786072900058,64258.86,64268.86,1786072900808,64327.25,64327.2,64327.3,3.1321235,1.00187109,3.2893757500000005,1.05435799,244.4
2026-08-07T03:21:45.244+00:00,1786072902136,64260.2,64270.2,1786072903058,64327.25,64327.2,64327.3,3.1321235,1.00307109,3.2893757500000005,1.01073328,261.8
2026-08-07T03:21:47.469+00:00,1786072905202,64260.98,64270.98,1786072905308,64327.25,64327.2,64327.3,2.94714366,1.00121687,3.0690419400000004,1.00887906,222.0
2026-08-07T03:21:49.731+00:00,1786072907297,64261.44,64271.44,1786072907558,64327.25,64327.2,64327.3,2.84036778,1.34004484,2.9594384199999997,1.34770703,250.0
2026-08-07T03:21:51.978+00:00,1786072909473,64262.49,64272.49,1786072909808,64327.95,64327.9,64328.0,3.09860387,0.04757979,3.70757936,0.07828174,243.3
2026-08-07T03:21:54.178+00:00,1786072911431,64279.05,64289.05,1786072912008,64340.25,64340.2,64340.3,1.5671348,1.58713879,1.74353273,1.81276937,198.0
2026-08-07T03:21:56.430+00:00,1786072914064,64264.74,64274.74,1786072914258,64337.05,64337.0,64337.1,0.12965284,3.34144072,0.13391366,3.3654509199999993,243.8
2026-08-07T03:21:58.675+00:00,1786072916280,64268.84,64278.84,1786072916508,64337.05,64337.0,64337.1,0.09827814,3.33994081,0.12182661000000002,3.363951009999999,242.9
2026-08-07T03:22:00.882+00:00,1786072918366,64268.74,64278.74,1786072918708,64333.75,64333.7,64333.8,0.02020348,3.34589802,0.05028663,4.5754033,200.9
2026-08-07T03:22:03.081+00:00,1786072920405,64268.63,64278.63,1786072920908,64330.05,64330.0,64330.1,0.91382138,2.83667215,1.12517305,3.91942591,196.6
2026-08-07T03:22:05.337+00:00,1786072923057,64257.89,64267.89,1786072923158,64326.75,64326.7,64326.8,0.89526184,2.33890806,0.90344705,2.3646889799999995,254.3
2026-08-07T03:22:07.581+00:00,1786072925323,64257.49,64267.49,1786072925408,64326.649999999994,64326.6,64326.7,0.00905079,2.68782988,0.02468813,3.0507066999999997,240.7
2026-08-07T03:22:09.773+00:00,1786072927484,64256.63,64266.63,1786072927608,64322.95,64322.9,64323.0,1.01125032,2.43448071,1.13341918,2.56319728,190.2
2026-08-07T03:22:12.029+00:00,1786072929524,64257.44,64267.44,1786072929858,64322.95,64322.9,64323.0,1.1296017,2.26845621,1.1452022099999999,2.2942527599999996,248.3
