t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-01T00:06:32.002+00:00,1785542790000,62873.96,62883.96,1785542790152,62946.55,62946.5,62946.6,0.91921607,3.22508123,1.06720734,3.65924734,340.8
2026-08-01T00:06:34.346+00:00,1785542791497,62872.97,62882.97,1785542792502,62946.55,62946.5,62946.6,0.91921607,3.22508124,1.07560145,3.6592473500000002,334.0
2026-08-01T00:06:36.702+00:00,1785542794703,62871.27,62881.27,1785542794852,62946.55,62946.5,62946.6,0.91831607,3.22546701,1.07470145,3.65963312,349.7
2026-08-01T00:06:39.054+00:00,1785542796949,62870.39,62880.39,1785542797202,62946.55,62946.5,62946.6,0.91790345,3.22646752,1.07428883,3.66063363,350.9
2026-08-01T00:06:41.393+00:00,1785542799095,62870.51,62880.51,1785542799552,62946.55,62946.5,62946.6,0.91880345,3.22630866,1.0751888299999999,3.66047477,336.2
2026-08-01T00:06:43.753+00:00,1785542801329,62872.72,62882.72,1785542801902,62946.55,62946.5,62946.6,0.91790345,3.22622764,1.07428883,3.66039375,346.2
2026-08-01T00:06:46.103+00:00,1785542803509,62871.91,62881.91,1785542804252,62946.55,62946.5,62946.6,0.91782252,3.22622764,1.0742078999999998,3.66039375,346.3
2026-08-01T00:06:48.443+00:00,1785542805640,62870.29,62880.29,1785542806602,62946.55,62946.5,62946.6,0.89882295,3.74319243,1.05504728,4.30047305,336.8
2026-08-01T00:06:50.806+00:00,1785542808687,62870.95,62880.95,1785542808952,62946.55,62946.5,62946.6,0.69972661,3.74319244,0.8689414,4.300473059999999,351.8
2026-08-01T00:06:53.158+00:00,1785542810712,62875.16,62885.16,1785542811302,62946.55,62946.5,62946.6,0.69882661,3.73894243,0.8856683699999999,4.296223049999999,349.9
2026-08-01T00:06:55.503+00:00,1785542812793,62875.39,62885.39,1785542813652,62943.45,62943.4,62943.5,0.76877649,3.94464793,1.71530426,5.126568570000001,342.3
2026-08-01T00:06:57.865+00:00,1785542815883,62873.87,62883.87,1785542816002,62943.45,62943.4,62943.5,1.26931187,3.94464793,2.21583964,5.035208900000001,358.0
2026-08-01T00:07:00.203+00:00,1785542817907,62873.67,62883.67,1785542818352,62943.45,62943.4,62943.5,1.26919371,3.84511147,2.21572148,4.93567244,336.2
2026-08-01T00:07:02.557+00:00,1785542820031,62876.49,62886.49,1785542820702,62943.45,62943.4,62943.5,1.32919371,3.9246157,1.76193532,4.7617055100000005,350.9
2026-08-01T00:07:04.902+00:00,1785542822513,62875.61,62885.61,1785542823052,62943.45,62943.4,62943.5,1.32919371,3.92284169,1.76189159,4.7599315,344.0
2026-08-01T00:07:07.258+00:00,1785542824589,62874.45,62884.45,1785542825402,62943.45,62943.4,62943.5,1.26919371,4.26284169,1.70189159,5.0999315,353.6
2026-08-01T00:07:09.609+00:00,1785542827708,62874.6,62884.6,1785542827752,62943.45,62943.4,62943.5,1.26919371,4.26284169,1.70189159,5.0999315,349.9
2026-08-01T00:07:11.955+00:00,1785542829757,62872.73,62882.73,1785542830102,62944.55,62944.5,62944.6,3.31564878,0.57111215,3.61356924,0.6918957800000001,344.5
2026-08-01T00:07:14.304+00:00,1785542831939,62870.5,62880.5,1785542832452,62944.55,62944.5,62944.6,3.29975418,0.58031215,3.67335952,0.74621578,345.2
2026-08-01T00:07:17.654+00:00,1785542835121,62871.42,62881.42,1785542835802,62944.55,62944.5,62944.6,3.34556002,0.58031215,3.5976742500000003,0.74621578,1349.1
2026-08-01T00:07:20.003+00:00,1785542837190,62872.97,62882.97,1785542838152,62944.55,62944.5,62944.6,3.3423793,0.57581215,3.5944935300000003,0.77838488,347.6
2026-08-01T00:07:22.360+00:00,1785542839531,62874.05,62884.05,1785542840502,62944.55,62944.5,62944.6,3.34171489,0.57491215,3.59382912,0.7774848799999999,355.5
2026-08-01T00:07:24.706+00:00,1785542840641,62874.18,62884.18,1785542842852,62944.55,62944.5,62944.6,2.31182381,0.57577189,2.56393804,1.01565552,344.4
2026-08-01T00:07:27.056+00:00,1785542845109,62874.2,62884.2,1785542845202,62944.55,62944.5,62944.6,3.05036925,0.57756169,3.3024834800000002,1.01641451,347.6
2026-08-01T00:07:29.406+00:00,1785542847226,62874.21,62884.21,1785542847552,62944.55,62944.5,62944.6,2.31021276,0.57748226,2.5623259300000005,1.01633508,347.5
2026-08-01T00:07:31.762+00:00,1785542849280,62874.22,62884.22,1785542849902,62944.55,62944.5,62944.6,3.05021276,0.57748226,3.3023259300000003,1.01633508,354.1
2026-08-01T00:07:34.104+00:00,1785542851549,62874.23,62884.23,1785542852252,62944.55,62944.5,62944.6,2.45021276,0.57748226,2.70232593,1.19448551,340.8
2026-08-01T00:07:36.453+00:00,1785542853649,62874.24,62884.24,1785542854602,62944.55,62944.5,62944.6,2.28111276,1.5757633,2.5332259300000004,2.01999579,347.2
2026-08-01T00:07:38.805+00:00,1785542855962,62874.27,62884.27,1785542856952,62944.55,62944.5,62944.6,1.718069,1.62156848,1.9701821700000002,2.24780049,350.5
2026-08-01T00:07:41.157+00:00,1785542858329,62874.3,62884.3,1785542859302,62944.55,62944.5,62944.6,2.1221744,0.69538752,2.3742875700000003,1.3217098100000002,350.1
2026-08-01T00:07:43.504+00:00,1785542860449,62874.33,62884.33,1785542861652,62944.55,62944.5,62944.6,2.458069,0.56063494,2.7101821700000004,1.33785741,345.8
2026-08-01T00:07:45.852+00:00,1785542863889,62874.38,62884.38,1785542864002,62944.55,62944.5,62944.6,2.458069,0.51695755,2.7101821700000004,1.30140182,346.2
2026-08-01T00:07:48.207+00:00,1785542866034,62875.0,62885.0,1785542866352,62944.55,62944.5,62944.6,2.45798163,0.51605755,2.7100948000000002,1.1165363700000002,346.0
2026-08-01T00:07:50.563+00:00,1785542868220,62876.1,62886.1,1785542868702,62944.55,62944.5,62944.6,2.45798163,0.55745755,2.7100948000000002,1.15793637,354.4
2026-08-01T00:07:52.904+00:00,1785542870510,62874.46,62884.46,1785542871052,62944.55,62944.5,62944.6,2.45798163,0.73075267,2.7100948000000002,1.33129761,340.3
2026-08-01T00:07:55.261+00:00,1785542872719,62876.26,62886.26,1785542873402,62944.55,62944.5,62944.6,2.45798163,0.51695755,2.7100948000000002,1.2974187099999999,355.1
2026-08-01T00:07:57.606+00:00,1785542874839,62877.05,62887.05,1785542875752,62944.55,62944.5,62944.6,2.45798163,0.51605755,2.7100948000000002,1.30030809,344.3
2026-08-01T00:07:59.958+00:00,1785542877959,62878.65,62888.65,1785542878102,62944.55,62944.5,62944.6,2.45798163,0.51605755,2.7100948000000002,1.11656207,349.0
2026-08-01T00:08:02.307+00:00,1785542880106,62879.76,62889.76,1785542880452,62944.55,62944.5,62944.6,2.45798163,0.51605755,2.7100948000000002,1.31116556,347.3
2026-08-01T00:08:04.659+00:00,1785542882455,62888.97,62898.97,1785542882802,62958.95,62958.9,62959.0,3.00871215,1.47226586,3.57687101,1.7185272000000003,350.9
2026-08-01T00:08:07.005+00:00,1785542884704,62891.54,62901.54,1785542885152,62958.95,62958.9,62959.0,2.84511215,0.78475606,3.33526045,1.2398638399999997,345.3
2026-08-01T00:08:09.345+00:00,1785542886779,62891.14,62901.14,1785542887502,62958.95,62958.9,62959.0,2.84511215,1.47226586,3.33526045,2.09573184,330.7
2026-08-01T00:08:11.705+00:00,1785542888907,62891.31,62901.31,1785542889852,62958.95,62958.9,62959.0,2.78459465,1.50840598,3.27474295,2.13187196,346.1
2026-08-01T00:08:14.055+00:00,1785542892099,62893.57,62903.57,1785542892202,62958.95,62958.9,62959.0,2.78459465,1.50840598,3.27474295,1.77571229,348.8
2026-08-01T00:08:16.409+00:00,1785542894298,62889.85,62899.85,1785542894552,62958.95,62958.9,62959.0,2.78461049,1.50675888,3.27475879,1.77406519,350.9
2026-08-01T00:08:18.757+00:00,1785542896369,62889.63,62899.63,1785542896902,62960.45,62960.4,62960.5,2.91269348,0.51873043,3.22630016,0.71158082,346.2
2026-08-01T00:08:21.106+00:00,1785542898459,62895.07,62905.07,1785542899252,62962.649999999994,62962.6,62962.7,3.98399375,0.69870294,4.162492349999999,0.8748487000000001,346.0
2026-08-01T00:08:23.455+00:00,1785542900560,62896.43,62906.43,1785542901602,62962.649999999994,62962.6,62962.7,4.72130817,0.33343991,4.89980677,0.47599172,347.5
2026-08-01T00:08:25.808+00:00,1785542903593,62898.53,62908.53,1785542903952,62962.649999999994,62962.6,62962.7,4.72130817,0.33343991,4.89980677,0.47526869,351.8
2026-08-01T00:08:28.206+00:00,1785542905611,62898.2,62908.2,1785542906352,62966.850000000006,62966.8,62966.9,2.26706779,1.8205213,2.55768665,2.56763672,396.9
2026-08-01T00:08:30.559+00:00,1785542907690,62899.11,62909.11,1785542908702,62967.850000000006,62967.8,62967.9,3.48403329,0.4057113,5.161360899999999,0.58525964,350.9
2026-08-01T00:08:32.985+00:00,1785542910900,62900.7,62910.7,1785542911102,62967.850000000006,62967.8,62967.9,3.4755141,0.34948973,3.65462262,0.52904083,423.3
2026-08-01T00:08:35.304+00:00,1785542912989,62903.02,62913.02,1785542913452,62968.55,62968.5,62968.6,4.0437183,0.1760146,4.51848385,0.62284779,317.8
2026-08-01T00:08:37.659+00:00,1785542915026,62899.93,62909.93,1785542915802,62968.55,62968.5,62968.6,4.07549568,0.1859146,4.55026123,0.61985591,350.4
2026-08-01T00:08:40.008+00:00,1785542917899,62900.31,62910.31,1785542918152,62968.55,62968.5,62968.6,4.07348685,0.1859146,4.5482524,0.6247232,347.5
2026-08-01T00:08:42.359+00:00,1785542920396,62902.51,62912.51,1785542920502,62970.55,62970.5,62970.6,4.34089774,0.5015651,4.6359519,0.89943224,348.0
2026-08-01T00:08:44.706+00:00,1785542922589,62903.85,62913.85,1785542922852,62970.55,62970.5,62970.6,3.62089774,0.49833439,3.93165454,0.89620153,343.9
2026-08-01T00:08:47.055+00:00,1785542924677,62901.66,62911.66,1785542925202,62970.55,62970.5,62970.6,3.39929016,0.71524455,3.6781859599999995,1.2450475600000002,340.9
2026-08-01T00:08:49.409+00:00,1785542925700,62899.38,62909.38,1785542927552,62970.55,62970.5,62970.6,3.39929016,0.50076629,3.6781859599999995,1.0305693,350.8
2026-08-01T00:08:51.756+00:00,1785542929029,62901.8,62911.8,1785542929902,62970.55,62970.5,62970.6,3.39929016,0.54015467,3.6781859599999995,1.0699576800000001,343.1
2026-08-01T00:08:54.107+00:00,1785542932189,62899.99,62909.99,1785542932252,62970.55,62970.5,62970.6,3.39929016,0.49875467,3.6781859599999995,1.0285576800000003,348.0
2026-08-01T00:08:56.448+00:00,1785542934241,62900.93,62910.93,1785542934602,62970.55,62970.5,62970.6,3.39765294,0.49875467,3.6765487399999994,1.0285576800000003,338.3
2026-08-01T00:08:58.810+00:00,1785542936369,62900.24,62910.24,1785542936952,62970.55,62970.5,62970.6,3.39765294,0.54015467,3.6765487399999994,1.0699576800000001,352.0
2026-08-01T00:09:01.158+00:00,1785542938561,62901.81,62911.81,1785542939302,62970.55,62970.5,62970.6,3.39765294,0.54015467,3.6765487399999994,1.0699576800000001,346.6
2026-08-01T00:09:03.507+00:00,1785542940570,62884.92,62894.92,1785542941652,62962.649999999994,62962.6,62962.7,0.80237608,3.61693345,1.14564753,4.85669398,348.1
2026-08-01T00:09:05.847+00:00,1785542943870,62890.18,62900.18,1785542944002,62962.649999999994,62962.6,62962.7,0.77420708,3.60898311,0.98586078,4.80670306,336.8
2026-08-01T00:09:08.191+00:00,1785542945453,62884.93,62894.93,1785542946352,62962.649999999994,62962.6,62962.7,0.77866508,3.58535044,1.6782611799999998,4.85160616,327.9
2026-08-01T00:09:10.549+00:00,1785542947847,62886.42,62896.42,1785542948702,62962.649999999994,62962.6,62962.7,0.77232308,3.58535044,1.67475303,4.80425093,342.1
2026-08-01T00:09:12.908+00:00,1785542950084,62888.52,62898.52,1785542951052,62962.649999999994,62962.6,62962.7,0.77158308,3.58535044,1.6574496799999998,4.80425093,344.2
2026-08-01T00:09:15.257+00:00,1785542953236,62888.16,62898.16,1785542953402,62962.649999999994,62962.6,62962.7,0.77031908,3.92984133,1.13305491,4.987570550000001,346.3
2026-08-01T00:09:17.613+00:00,1785542955359,62887.67,62897.67,1785542955752,62962.649999999994,62962.6,62962.7,0.77031908,3.93082879,1.14379005,4.988558010000001,353.0
2026-08-01T00:09:19.959+00:00,1785542957439,62889.98,62899.98,1785542958102,62962.649999999994,62962.6,62962.7,0.77031908,3.93082879,0.9940165599999999,4.988558010000001,340.6
2026-08-01T00:09:22.311+00:00,1785542959600,62887.4,62897.4,1785542960452,62962.649999999994,62962.6,62962.7,0.77031908,3.93041652,0.9940165599999999,5.132384340000001,350.5
2026-08-01T00:09:24.663+00:00,1785542962080,62885.41,62895.41,1785542962802,62962.649999999994,62962.6,62962.7,0.77031908,3.93066664,1.1277380700000001,5.13263446,351.0
2026-08-01T00:09:27.009+00:00,1785542964545,62886.56,62896.56,1785542965152,62962.649999999994,62962.6,62962.7,0.76988679,3.92368511,1.1298053,4.97000325,344.1
2026-08-01T00:09:29.357+00:00,1785542966921,62887.03,62897.03,1785542967502,62962.649999999994,62962.6,62962.7,0.74822501,4.26368511,1.63258293,5.31000325,346.1
2026-08-01T00:09:31.710+00:00,1785542969203,62898.48,62908.48,1785542969852,62962.649999999994,62962.6,62962.7,1.57626,0.36757605,1.84819106,0.89806284,350.0
2026-08-01T00:09:34.059+00:00,1785542971373,62900.42,62910.42,1785542972202,62962.649999999994,62962.6,62962.7,0.79343777,1.60870373,1.03086792,1.9203242999999999,348.3
2026-08-01T00:09:36.409+00:00,1785542974280,62892.65,62902.65,1785542974552,62962.649999999994,62962.6,62962.7,0.7469865,1.65398843,1.12013546,1.96560893,348.7
2026-08-01T00:09:38.763+00:00,1785542976340,62891.89,62901.89,1785542976902,62962.649999999994,62962.6,62962.7,0.77073894,1.65498727,1.6961996499999998,1.9666076399999999,350.7
2026-08-01T00:09:41.161+00:00,1785542978644,62880.83,62890.83,1785542979302,62958.649999999994,62958.6,62958.7,0.7697039,4.50908979,1.09008955,6.02557707,396.7
2026-08-01T00:09:43.502+00:00,1785542978644,62880.83,62890.83,1785542981652,62958.649999999994,62958.6,62958.7,0.77264264,4.55608979,1.06236642,6.44532916,339.6
2026-08-01T00:09:45.860+00:00,1785542983952,62882.47,62892.47,1785542984002,62958.649999999994,62958.6,62958.7,0.75883332,4.5560342,0.9285730400000002,6.4452735699999995,349.2
2026-08-01T00:09:48.209+00:00,1785542986079,62882.75,62892.75,1785542986352,62958.649999999994,62958.6,62958.7,0.75259224,4.5570347,0.9223319600000001,6.446274069999999,347.2
2026-08-01T00:09:50.554+00:00,1785542988131,62885.22,62895.22,1785542988702,62958.649999999994,62958.6,62958.7,1.0600081,4.52600862,1.2863968799999999,6.3792089899999995,342.7
2026-08-01T00:09:52.911+00:00,1785542990189,62885.99,62895.99,1785542991052,62958.649999999994,62958.6,62958.7,1.31236656,4.18600862,1.53875534,6.03920899,349.4
2026-08-01T00:09:55.259+00:00,1785542993339,62887.9,62897.9,1785542993402,62958.649999999994,62958.6,62958.7,0.76839324,4.33349189,0.90106721,6.047278970000001,347.0
2026-08-01T00:09:57.606+00:00,1785542995369,62886.14,62896.14,1785542995752,62958.649999999994,62958.6,62958.7,0.7397751,4.18588575,0.9352723800000001,4.79676877,345.8
2026-08-01T00:09:59.957+00:00,1785542997455,62879.49,62889.49,1785542998102,62956.149999999994,62956.1,62956.2,0.01648675,3.0999024,0.07653845000000001,4.18180263,345.0
2026-08-01T00:10:02.298+00:00,1785542999641,62882.27,62892.27,1785543000452,62956.149999999994,62956.1,62956.2,0.68924809,2.68692243,1.0332098200000002,3.55043783,338.6
2026-08-01T00:10:04.658+00:00,1785543002729,62891.81,62901.81,1785543002802,62956.149999999994,62956.1,62956.2,1.96704664,0.84580937,2.23794697,1.96777927,343.9
2026-08-01T00:10:07.003+00:00,1785543004774,62890.13,62900.13,1785543005152,62956.149999999994,62956.1,62956.2,1.96704664,0.63197324,2.23794697,0.9126546799999999,340.0
2026-08-01T00:10:09.359+00:00,1785543006634,62889.56,62899.56,1785543007502,62956.149999999994,62956.1,62956.2,1.92125457,0.33806919,2.1324599799999997,0.5730132900000001,347.7
2026-08-01T00:10:11.707+00:00,1785543009788,62887.99,62897.99,1785543009852,62956.149999999994,62956.1,62956.2,1.91968979,0.33896919,2.17638219,0.74566371,346.0
2026-08-01T00:10:14.062+00:00,1785543011881,62886.28,62896.28,1785543012202,62956.149999999994,62956.1,62956.2,1.91968979,0.33896166,2.17638219,0.74565618,351.8
2026-08-01T00:10:16.412+00:00,1785543013680,62889.2,62899.2,1785543014552,62960.05,62960.0,62960.1,2.9716158,0.63290784,3.3542613,1.87198426,344.1
2026-08-01T00:10:18.760+00:00,1785543015741,62890.66,62900.66,1785543016902,62960.05,62960.0,62960.1,3.33533224,0.96199396,3.63702474,1.48426441,346.5
2026-08-01T00:10:21.112+00:00,1785543019044,62891.13,62901.13,1785543019252,62960.05,62960.0,62960.1,3.33533224,0.97432244,3.63702474,1.4965931,350.3
2026-08-01T00:10:23.459+00:00,1785543021208,62891.3,62901.3,1785543021602,62960.05,62960.0,62960.1,3.33533224,0.96860136,3.63702474,1.4908720199999999,345.2
2026-08-01T00:10:25.809+00:00,1785543023267,62892.7,62902.7,1785543023952,62960.05,62960.0,62960.1,2.97842224,0.96860136,3.1823210200000003,1.4908720199999999,348.9
2026-08-01T00:10:28.159+00:00,1785543025537,62888.97,62898.97,1785543026302,62960.05,62960.0,62960.1,2.97842224,0.74828315,3.1681130900000003,1.27055381,347.9
2026-08-01T00:10:30.514+00:00,1785543028608,62888.5,62898.5,1785543028652,62960.05,62960.0,62960.1,2.97810935,0.74828315,3.1678002000000003,1.27055381,351.3
2026-08-01T00:10:32.865+00:00,1785543030727,62889.57,62899.57,1785543031002,62960.05,62960.0,62960.1,2.2577965,0.74828315,2.4474873500000003,1.09860746,349.7
2026-08-01T00:10:35.210+00:00,1785543032946,62888.24,62898.24,1785543033352,62960.05,62960.0,62960.1,2.8977965,0.41929754,3.0874873500000004,0.9415682000000001,342.3
2026-08-01T00:10:37.560+00:00,1785543035177,62888.57,62898.57,1785543035702,62960.05,62960.0,62960.1,2.8977965,0.41929754,3.0874873500000004,0.9415682000000001,346.9
2026-08-01T00:10:39.912+00:00,1785543037247,62890.2,62900.2,1785543038052,62960.05,62960.0,62960.1,2.8977965,0.41404184,3.0874873500000004,0.9363125,350.7
2026-08-01T00:10:42.265+00:00,1785543039437,62893.36,62903.36,1785543040402,62960.05,62960.0,62960.1,2.2577965,0.45544184,2.4474873500000003,1.00155788,350.6
2026-08-01T00:10:44.608+00:00,1785543042597,62891.98,62901.98,1785543042752,62960.05,62960.0,62960.1,2.25737158,0.41494184,2.4470624300000003,0.9372133800000001,341.7
2026-08-01T00:10:46.961+00:00,1785543045060,62893.9,62903.9,1785543045102,62960.05,62960.0,62960.1,3.05326226,0.02187161,3.25716104,0.31790758,350.3
2026-08-01T00:10:49.312+00:00,1785543047029,62898.78,62908.78,1785543047452,62969.05,62969.0,62969.1,1.81145522,0.71877125,2.66976798,0.8147798000000002,349.3
2026-08-01T00:10:51.661+00:00,1785543049168,62900.98,62910.98,1785543049802,62969.05,62969.0,62969.1,2.23208507,0.71877125,2.95467111,0.8147798000000002,346.8
2026-08-01T00:10:54.012+00:00,1785543051278,62900.88,62910.88,1785543052152,62969.05,62969.0,62969.1,0.0123971,1.9735307,0.44233125,2.5051455699999994,349.6
2026-08-01T00:10:56.359+00:00,1785543054411,62895.92,62905.92,1785543054502,62969.05,62969.0,62969.1,0.63170705,1.55487957,1.6954705300000001,1.62551774,345.6
2026-08-01T00:10:58.712+00:00,1785543055618,62895.9,62905.9,1785543056852,62969.05,62969.0,62969.1,0.63170705,1.52519115,1.8913433700000002,1.59582932,351.2
2026-08-01T00:11:01.061+00:00,1785543058087,62895.86,62905.86,1785543059202,62969.05,62969.0,62969.1,0.63916896,1.53298193,1.8822686,2.0645968,344.4
2026-08-01T00:11:03.412+00:00,1785543061135,62900.72,62910.72,1785543061552,62969.05,62969.0,62969.1,0.81336867,1.22369806,1.21633569,1.2943358600000001,349.9
2026-08-01T00:11:05.752+00:00,1785543063176,62902.82,62912.82,1785543063902,62969.05,62969.0,62969.1,1.52062341,1.22208616,1.8359208100000002,1.43928169,337.7
2026-08-01T00:11:08.118+00:00,1785543065245,62900.56,62910.56,1785543066252,62969.05,62969.0,62969.1,1.52062341,1.22208616,1.80404852,1.43928173,353.5
2026-08-01T00:11:10.464+00:00,1785543068299,62900.88,62910.88,1785543068602,62969.05,62969.0,62969.1,0.77698575,1.46192736,1.0604108600000002,1.5783425100000001,344.5
2026-08-01T00:11:12.814+00:00,1785543070394,62899.87,62909.87,1785543070952,62969.05,62969.0,62969.1,0.64491266,2.17087285,1.5365047799999998,2.4518474399999994,347.7
2026-08-01T00:11:15.159+00:00,1785543073097,62895.17,62905.17,1785543073302,62969.05,62969.0,62969.1,0.6428805,2.10635255,1.70083251,2.3873271399999996,344.2
2026-08-01T00:11:17.513+00:00,1785543075178,62893.9,62903.9,1785543075652,62969.05,62969.0,62969.1,1.82643647,1.29827972,1.94561045,1.5792543100000003,351.8
2026-08-01T00:11:19.871+00:00,1785543077297,62892.52,62902.52,1785543078002,62969.05,62969.0,62969.1,0.81505065,1.46967048,1.19808856,1.7506450700000002,355.9
2026-08-01T00:11:22.210+00:00,1785543079437,62892.35,62902.35,1785543080352,62969.05,62969.0,62969.1,0.79360472,1.46172092,1.18678534,1.7048517900000002,336.7
2026-08-01T00:11:24.562+00:00,1785543081508,62891.63,62901.63,1785543082702,62969.05,62969.0,62969.1,0.79450472,1.29740532,1.18768534,1.5405361600000003,350.2
2026-08-01T00:11:26.912+00:00,1785543084705,62897.63,62907.63,1785543085052,62969.05,62969.0,62969.1,1.09450472,1.44672303,1.5021569799999999,1.7281453000000002,348.2
2026-08-01T00:11:29.265+00:00,1785543086785,62898.5,62908.5,1785543087402,62969.05,62969.0,62969.1,1.33450472,1.42211764,1.67353719,1.69884516,351.8
2026-08-01T00:11:31.613+00:00,1785543088868,62897.73,62907.73,1785543089752,62969.05,62969.0,62969.1,1.35450472,1.42023085,1.69765136,1.7016531200000002,346.1
