time_msc,time,bid,ask,last,volume,flags
1785519764706,1785519764,62973.29,62983.29,0.0,0,6
1785519767824,1785519767,62973.28,62983.28,0.0,0,6
1785519768828,1785519768,62973.27,62983.27,0.0,0,6
1785519769906,1785519769,62973.26,62983.26,0.0,0,6
1785519770908,1785519770,62972.16,62982.16,0.0,0,6
1785519771920,1785519771,62970.63,62980.63,0.0,0,6
1785519772928,1785519772,62968.83,62978.83,0.0,0,6
1785519774076,1785519774,62970.98,62980.98,0.0,0,6
1785519775089,1785519775,62972.94,62982.94,0.0,0,6
1785519775505,1785519775,62971.46,62981.46,0.0,0,6
1785519775798,1785519775,62967.22,62977.22,0.0,0,6
1785519776848,1785519776,62966.64,62976.64,0.0,0,6
1785519777851,1785519777,62962.68,62972.68,0.0,0,6
1785519778862,1785519778,62958.63,62968.63,0.0,0,6
1785519779864,1785519779,62959.19,62969.19,0.0,0,6
1785519780901,1785519780,62958.89,62968.89,0.0,0,6
1785519781346,1785519781,62960.53,62970.53,0.0,0,6
1785519781359,1785519781,62966.29,62976.29,0.0,0,6
1785519781389,1785519781,62967.65,62977.65,0.0,0,6
1785519781472,1785519781,62969.53,62979.53,0.0,0,6
1785519782506,1785519782,62970.85,62980.85,0.0,0,6
1785519782633,1785519782,62975.2,62985.2,0.0,0,6
1785519782654,1785519782,62976.53,62986.53,0.0,0,6
1785519783669,1785519783,62978.4,62988.4,0.0,0,6
1785519784668,1785519784,62979.56,62989.56,0.0,0,6
1785519785669,1785519785,62980.03,62990.03,0.0,0,6
1785519785792,1785519785,62982.63,62992.63,0.0,0,6
1785519785808,1785519785,62984.82,62994.82,0.0,0,6
1785519785832,1785519785,62987.28,62997.28,0.0,0,6
1785519786841,1785519786,62986.0,62996.0,0.0,0,6
1785519787978,1785519787,62986.74,62996.74,0.0,0,6
1785519789008,1785519789,62984.58,62994.58,0.0,0,6
1785519790068,1785519790,62983.46,62993.46,0.0,0,6
1785519791119,1785519791,62983.54,62993.54,0.0,0,6
1785519792254,1785519792,62983.2,62993.2,0.0,0,6
1785519793304,1785519793,62980.12,62990.12,0.0,0,6
1785519794478,1785519794,62980.72,62990.72,0.0,0,6
1785519794759,1785519794,62982.6,62992.6,0.0,0,6
1785519794770,1785519794,62984.3,62994.3,0.0,0,6
1785519795761,1785519795,62984.35,62994.35,0.0,0,6
1785519796775,1785519796,62986.56,62996.56,0.0,0,6
1785519797790,1785519797,62987.35,62997.35,0.0,0,6
1785519798401,1785519798,62986.55,62996.55,0.0,0,6
1785519798419,1785519798,62979.9,62989.9,0.0,0,6
1785519799456,1785519799,62975.93,62985.93,0.0,0,6
1785519800071,1785519800,62972.72,62982.72,0.0,0,6
1785519801098,1785519801,62974.44,62984.44,0.0,0,6
1785519802305,1785519802,62975.51,62985.51,0.0,0,6
1785519803440,1785519803,62976.28,62986.28,0.0,0,6
1785519804505,1785519804,62978.48,62988.48,0.0,0,6
1785519805539,1785519805,62978.66,62988.66,0.0,0,6
1785519806583,1785519806,62977.97,62987.97,0.0,0,6
1785519807705,1785519807,62977.3,62987.3,0.0,0,6
1785519808706,1785519808,62978.28,62988.28,0.0,0,6
1785519809748,1785519809,62978.69,62988.69,0.0,0,6
1785519810815,1785519810,62980.09,62990.09,0.0,0,6
1785519811829,1785519811,62979.53,62989.53,0.0,0,6
1785519812851,1785519812,62980.62,62990.62,0.0,0,6
1785519813878,1785519813,62979.36,62989.36,0.0,0,6
1785519815029,1785519815,62978.35,62988.35,0.0,0,6
1785519816069,1785519816,62979.72,62989.72,0.0,0,6
1785519817397,1785519817,62979.53,62989.53,0.0,0,6
1785519818389,1785519818,62985.83,62995.83,0.0,0,6
1785519819489,1785519819,62987.12,62997.12,0.0,0,6
1785519820510,1785519820,62985.77,62995.77,0.0,0,6
1785519821568,1785519821,62984.92,62994.92,0.0,0,6
1785519822588,1785519822,62984.4,62994.4,0.0,0,6
1785519823618,1785519823,62985.56,62995.56,0.0,0,6
1785519824637,1785519824,62986.91,62996.91,0.0,0,6
1785519825669,1785519825,62987.02,62997.02,0.0,0,6
1785519827515,1785519827,62984.14,62994.14,0.0,0,6
1785519827529,1785519827,62985.73,62995.73,0.0,0,6
1785519828670,1785519828,62984.57,62994.57,0.0,0,6
1785519831710,1785519831,62984.68,62994.68,0.0,0,6
1785519832859,1785519832,62984.65,62994.65,0.0,0,6
1785519833870,1785519833,62984.55,62994.55,0.0,0,6
1785519834889,1785519834,62984.81,62994.81,0.0,0,6
1785519835949,1785519835,62986.88,62996.88,0.0,0,6
1785519836993,1785519836,62987.55,62997.55,0.0,0,6
1785519838020,1785519838,62985.74,62995.74,0.0,0,6
1785519839105,1785519839,62986.28,62996.28,0.0,0,6
1785519840381,1785519840,62987.39,62997.39,0.0,0,6
1785519841436,1785519841,62988.5,62998.5,0.0,0,6
1785519842544,1785519842,62989.8,62999.8,0.0,0,6
1785519843568,1785519843,62991.89,63001.89,0.0,0,6
1785519844629,1785519844,62990.98,63000.98,0.0,0,6
1785519845711,1785519845,62987.82,62997.82,0.0,0,6
1785519846745,1785519846,62987.77,62997.77,0.0,0,6
1785519848839,1785519848,62987.75,62997.75,0.0,0,6
1785519849889,1785519849,62987.72,62997.72,0.0,0,6
1785519851020,1785519851,62987.71,62997.71,0.0,0,6
1785519852069,1785519852,62987.7,62997.7,0.0,0,6
1785519852917,1785519852,62992.4,63002.4,0.0,0,6
1785519854039,1785519854,62993.4,63003.4,0.0,0,6
1785519855104,1785519855,62993.39,63003.39,0.0,0,6
1785519856104,1785519856,62993.4,63003.4,0.0,0,6
1785519857158,1785519857,62993.41,63003.41,0.0,0,6
1785519858188,1785519858,62993.42,63003.42,0.0,0,6
1785519858938,1785519858,62993.53,63003.53,0.0,0,6
1785519859518,1785519859,62996.13,63006.13,0.0,0,6
1785519860549,1785519860,62996.14,63006.14,0.0,0,6
1785519861587,1785519861,62991.52,63001.52,0.0,0,6
1785519862747,1785519862,62990.56,63000.56,0.0,0,6
1785519863673,1785519863,62988.51,62998.51,0.0,0,6
1785519863688,1785519863,62990.46,63000.46,0.0,0,6
1785519863701,1785519863,62991.81,63001.81,0.0,0,6
1785519864705,1785519864,62991.87,63001.87,0.0,0,6
1785519866059,1785519866,62992.32,63002.32,0.0,0,6
1785519867117,1785519867,62992.34,63002.34,0.0,0,6
1785519868177,1785519868,62993.35,63003.35,0.0,0,6
1785519869447,1785519869,62994.76,63004.76,0.0,0,6
1785519870657,1785519870,62991.85,63001.85,0.0,0,6
1785519871726,1785519871,62991.84,63001.84,0.0,0,6
1785519875257,1785519875,62991.83,63001.83,0.0,0,6
1785519878440,1785519878,62992.43,63002.43,0.0,0,6
1785519878953,1785519878,62985.97,62995.97,0.0,0,6
1785519878973,1785519878,62984.67,62994.67,0.0,0,6
1785519879502,1785519879,62981.61,62991.61,0.0,0,6
1785519880503,1785519880,62981.89,62991.89,0.0,0,6
1785519881700,1785519881,62981.97,62991.97,0.0,0,6
1785519882706,1785519882,62981.71,62991.71,0.0,0,6
1785519883705,1785519883,62982.01,62992.01,0.0,0,6
1785519884870,1785519884,62982.64,62992.64,0.0,0,6
1785519885916,1785519885,62982.62,62992.62,0.0,0,6
1785519886956,1785519886,62981.53,62991.53,0.0,0,6
1785519888117,1785519888,62980.51,62990.51,0.0,0,6
1785519889326,1785519889,62982.41,62992.41,0.0,0,6
1785519890370,1785519890,62982.14,62992.14,0.0,0,6
1785519891396,1785519891,62984.1,62994.1,0.0,0,6
1785519892402,1785519892,62984.51,62994.51,0.0,0,6
1785519893422,1785519893,62984.85,62994.85,0.0,0,6
1785519894517,1785519894,62986.1,62996.1,0.0,0,6
1785519895153,1785519895,62992.84,63002.84,0.0,0,6
1785519895167,1785519895,62994.54,63004.54,0.0,0,6
1785519896220,1785519896,62994.26,63004.26,0.0,0,6
1785519897298,1785519897,62995.76,63005.76,0.0,0,6
1785519898356,1785519898,62995.78,63005.78,0.0,0,6
1785519899368,1785519899,62995.07,63005.07,0.0,0,6
1785519900398,1785519900,62994.67,63004.67,0.0,0,6
1785519901518,1785519901,62988.54,62998.54,0.0,0,6
1785519902836,1785519902,62987.84,62997.84,0.0,0,6
1785519903877,1785519903,62992.17,63002.17,0.0,0,6
1785519904936,1785519904,62991.2,63001.2,0.0,0,6
1785519906108,1785519906,62990.93,63000.93,0.0,0,6
1785519907109,1785519907,62992.16,63002.16,0.0,0,6
1785519907597,1785519907,62995.61,63005.61,0.0,0,6
1785519907755,1785519907,63000.67,63010.67,0.0,0,6
1785519907809,1785519907,63003.19,63013.19,0.0,0,6
1785519907829,1785519907,63006.38,63016.38,0.0,0,6
1785519908821,1785519908,63007.08,63017.08,0.0,0,6
1785519909825,1785519909,63003.97,63013.97,0.0,0,6
1785519910828,1785519910,63004.33,63014.33,0.0,0,6
1785519911829,1785519911,63002.98,63012.98,0.0,0,6
1785519912894,1785519912,63006.38,63016.38,0.0,0,6
1785519913236,1785519913,63010.49,63020.49,0.0,0,6
1785519914298,1785519914,63010.85,63020.85,0.0,0,6
1785519915368,1785519915,63011.43,63021.43,0.0,0,6
1785519916318,1785519916,63009.54,63019.54,0.0,0,6
1785519916327,1785519916,63012.54,63022.54,0.0,0,6
1785519917331,1785519917,63012.9,63022.9,0.0,0,6
1785519917576,1785519917,63016.46,63026.46,0.0,0,6
1785519918583,1785519918,63018.19,63028.19,0.0,0,6
1785519919180,1785519919,63012.93,63022.93,0.0,0,6
1785519919529,1785519919,63015.41,63025.41,0.0,0,6
1785519920688,1785519920,63017.25,63027.25,0.0,0,6
1785519921938,1785519921,63017.02,63027.02,0.0,0,6
1785519923027,1785519923,63019.06,63029.06,0.0,0,6
1785519924305,1785519924,63015.23,63025.23,0.0,0,6
1785519925378,1785519925,63016.0,63026.0,0.0,0,6
1785519926219,1785519926,63018.25,63028.25,0.0,0,6
1785519927239,1785519927,63017.31,63027.31,0.0,0,6
1785519928291,1785519928,63017.43,63027.43,0.0,0,6
1785519928418,1785519928,63011.33,63021.33,0.0,0,6
1785519929507,1785519929,63011.4,63021.4,0.0,0,6
1785519930578,1785519930,63011.67,63021.67,0.0,0,6
1785519931690,1785519931,63009.62,63019.62,0.0,0,6
1785519932758,1785519932,63010.41,63020.41,0.0,0,6
1785519933789,1785519933,63011.09,63021.09,0.0,0,6
1785519934819,1785519934,63010.32,63020.32,0.0,0,6
1785519935929,1785519935,63011.61,63021.61,0.0,0,6
1785519937058,1785519937,63012.33,63022.33,0.0,0,6
1785519938228,1785519938,63011.56,63021.56,0.0,0,6
1785519939359,1785519939,63013.72,63023.72,0.0,0,6
1785519940408,1785519940,63012.39,63022.39,0.0,0,6
1785519941541,1785519941,63014.33,63024.33,0.0,0,6
1785519942587,1785519942,63012.74,63022.74,0.0,0,6
1785519943638,1785519943,63013.25,63023.25,0.0,0,6
1785519944688,1785519944,63012.16,63022.16,0.0,0,6
1785519945705,1785519945,63011.83,63021.83,0.0,0,6
1785519945952,1785519945,63019.21,63029.21,0.0,0,6
1785519947017,1785519947,63020.1,63030.1,0.0,0,6
1785519947983,1785519947,63020.05,63030.05,0.0,0,6
1785519948351,1785519948,63013.81,63023.81,0.0,0,6
1785519948398,1785519948,63012.13,63022.13,0.0,0,6
1785519948470,1785519948,63008.47,63018.47,0.0,0,6
1785519949766,1785519949,63009.85,63019.85,0.0,0,6
1785519950706,1785519950,63007.78,63017.78,0.0,0,6
1785519950757,1785519950,63005.32,63015.32,0.0,0,6
1785519951820,1785519951,63003.56,63013.56,0.0,0,6
1785519952877,1785519952,63002.95,63012.95,0.0,0,6
1785519954027,1785519954,63000.27,63010.27,0.0,0,6
1785519955037,1785519955,63000.29,63010.29,0.0,0,6
1785519956087,1785519956,62999.97,63009.97,0.0,0,6
1785519957097,1785519957,62999.73,63009.73,0.0,0,6
1785519958168,1785519958,63001.13,63011.13,0.0,0,6
1785519959286,1785519959,63000.89,63010.89,0.0,0,6
1785519960305,1785519960,63000.59,63010.59,0.0,0,6
1785519961366,1785519961,63001.58,63011.58,0.0,0,6
1785519962397,1785519962,63001.24,63011.24,0.0,0,6
1785519963417,1785519963,63001.58,63011.58,0.0,0,6
1785519964293,1785519964,63007.29,63017.29,0.0,0,6
1785519965327,1785519965,63008.03,63018.03,0.0,0,6
1785519966360,1785519966,63007.39,63017.39,0.0,0,6
1785519967328,1785519967,63004.86,63014.86,0.0,0,6
1785519967797,1785519967,63008.84,63018.84,0.0,0,6
1785519969145,1785519969,63012.43,63022.43,0.0,0,6
1785519970183,1785519970,63013.68,63023.68,0.0,0,6
1785519971210,1785519971,63015.0,63025.0,0.0,0,6
1785519972229,1785519972,63014.29,63024.29,0.0,0,6
1785519972967,1785519972,63014.05,63024.05,0.0,0,6
1785519972997,1785519972,63016.55,63026.55,0.0,0,6
1785519973073,1785519973,63020.51,63030.51,0.0,0,6
1785519974158,1785519974,63021.15,63031.15,0.0,0,6
1785519975218,1785519975,63024.1,63034.1,0.0,0,6
1785519976406,1785519976,63023.83,63033.83,0.0,0,6
1785519976630,1785519976,63025.71,63035.71,0.0,0,6
1785519977677,1785519977,63027.79,63037.79,0.0,0,6
1785519978706,1785519978,63026.6,63036.6,0.0,0,6
1785519979730,1785519979,63025.72,63035.72,0.0,0,6
1785519980735,1785519980,63021.61,63031.61,0.0,0,6
1785519981478,1785519981,63022.13,63032.13,0.0,0,6
1785519981489,1785519981,63023.85,63033.85,0.0,0,6
1785519981499,1785519981,63025.5,63035.5,0.0,0,6
1785519982506,1785519982,63026.15,63036.15,0.0,0,6
1785519983547,1785519983,63026.83,63036.83,0.0,0,6
1785519984638,1785519984,63024.57,63034.57,0.0,0,6
1785519985756,1785519985,63024.55,63034.55,0.0,0,6
1785519986867,1785519986,63026.48,63036.48,0.0,0,6
1785519988237,1785519988,63024.56,63034.56,0.0,0,6
1785519989504,1785519989,63024.49,63034.49,0.0,0,6
1785519990623,1785519990,63025.54,63035.54,0.0,0,6
1785519991704,1785519991,63025.67,63035.67,0.0,0,6
1785519992821,1785519992,63025.91,63035.91,0.0,0,6
1785519993823,1785519993,63024.9,63034.9,0.0,0,6
1785519994823,1785519994,63024.39,63034.39,0.0,0,6
1785519995839,1785519995,63024.37,63034.37,0.0,0,6
1785519998275,1785519998,63024.33,63034.33,0.0,0,6
1785519999423,1785519999,63024.31,63034.31,0.0,0,6
1785520000488,1785520000,63024.3,63034.3,0.0,0,6
1785520001503,1785520001,63024.28,63034.28,0.0,0,6
1785520002518,1785520002,63024.27,63034.27,0.0,0,6
1785520003587,1785520003,63026.09,63036.09,0.0,0,6
1785520004600,1785520004,63027.32,63037.32,0.0,0,6
1785520005658,1785520005,63027.03,63037.03,0.0,0,6
1785520006742,1785520006,63024.09,63034.09,0.0,0,6
1785520007261,1785520007,63027.95,63037.95,0.0,0,6
1785520007281,1785520007,63031.45,63041.45,0.0,0,6
1785520008286,1785520008,63031.77,63041.77,0.0,0,6
1785520009304,1785520009,63033.87,63043.87,0.0,0,6
1785520010352,1785520010,63033.39,63043.39,0.0,0,6
1785520011396,1785520011,63031.84,63041.84,0.0,0,6
1785520012437,1785520012,63034.39,63044.39,0.0,0,6
1785520013448,1785520013,63035.32,63045.32,0.0,0,6
1785520014504,1785520014,63037.19,63047.19,0.0,0,6
1785520015599,1785520015,63036.5,63046.5,0.0,0,6
1785520016657,1785520016,63035.37,63045.37,0.0,0,6
1785520017706,1785520017,63031.57,63041.57,0.0,0,6
1785520018731,1785520018,63033.55,63043.55,0.0,0,6
1785520019738,1785520019,63033.37,63043.37,0.0,0,6
1785520019845,1785520019,63027.78,63037.78,0.0,0,6
1785520019905,1785520019,63023.96,63033.96,0.0,0,6
1785520020277,1785520020,63025.61,63035.61,0.0,0,6
1785520021327,1785520021,63026.28,63036.28,0.0,0,6
1785520022335,1785520022,63024.5,63034.5,0.0,0,6
1785520023349,1785520023,63025.19,63035.19,0.0,0,6
1785520024407,1785520024,63026.86,63036.86,0.0,0,6
1785520025419,1785520025,63027.62,63037.62,0.0,0,6
1785520026293,1785520026,63035.72,63045.72,0.0,0,6
1785520026303,1785520026,63037.16,63047.16,0.0,0,6
1785520026490,1785520026,63039.56,63049.56,0.0,0,6
1785520026513,1785520026,63041.92,63051.92,0.0,0,6
1785520026543,1785520026,63043.73,63053.73,0.0,0,6
1785520027597,1785520027,63041.88,63051.88,0.0,0,6
1785520027923,1785520027,63043.71,63053.71,0.0,0,6
1785520028937,1785520028,63042.96,63052.96,0.0,0,6
1785520029443,1785520029,63045.17,63055.17,0.0,0,6
1785520029462,1785520029,63046.99,63056.99,0.0,0,6
1785520029486,1785520029,63048.63,63058.63,0.0,0,6
1785520029509,1785520029,63051.3,63061.3,0.0,0,6
1785520030544,1785520030,63048.07,63058.07,0.0,0,6
1785520030648,1785520030,63043.88,63053.88,0.0,0,6
1785520031678,1785520031,63042.54,63052.54,0.0,0,6
1785520032329,1785520032,63046.02,63056.02,0.0,0,6
1785520033476,1785520033,63045.99,63055.99,0.0,0,6
1785520033538,1785520033,63048.98,63058.98,0.0,0,6
1785520034539,1785520034,63051.85,63061.85,0.0,0,6
1785520035557,1785520035,63055.45,63065.45,0.0,0,6
1785520036628,1785520036,63054.49,63064.49,0.0,0,6
1785520037632,1785520037,63054.34,63064.34,0.0,0,6
1785520038677,1785520038,63053.41,63063.41,0.0,0,6
1785520038963,1785520038,63054.79,63064.79,0.0,0,6
1785520038988,1785520038,63056.82,63066.82,0.0,0,6
1785520039997,1785520039,63055.1,63065.1,0.0,0,6
1785520041016,1785520041,63060.71,63070.71,0.0,0,6
1785520042041,1785520042,63059.36,63069.36,0.0,0,6
1785520043081,1785520043,63054.23,63064.23,0.0,0,6
1785520044097,1785520044,63052.62,63062.62,0.0,0,6
1785520045173,1785520045,63054.11,63064.11,0.0,0,6
1785520046212,1785520046,63052.53,63062.53,0.0,0,6
1785520046557,1785520046,63046.8,63056.8,0.0,0,6
1785520046884,1785520046,63045.39,63055.39,0.0,0,6
1785520047181,1785520047,63043.54,63053.54,0.0,0,6
1785520047198,1785520047,63039.15,63049.15,0.0,0,6
1785520048207,1785520048,63040.16,63050.16,0.0,0,6
1785520049217,1785520049,63040.26,63050.26,0.0,0,6
1785520050224,1785520050,63040.8,63050.8,0.0,0,6
1785520051227,1785520051,63043.24,63053.24,0.0,0,6
1785520052318,1785520052,63043.83,63053.83,0.0,0,6
1785520053349,1785520053,63042.07,63052.07,0.0,0,6
1785520054398,1785520054,63042.0,63052.0,0.0,0,6
1785520055440,1785520055,63040.69,63050.69,0.0,0,6
1785520056485,1785520056,63039.38,63049.38,0.0,0,6
1785520057491,1785520057,63039.4,63049.4,0.0,0,6
1785520057830,1785520057,63037.91,63047.91,0.0,0,6
1785520057847,1785520057,63036.21,63046.21,0.0,0,6
1785520058377,1785520058,63035.81,63045.81,0.0,0,6
1785520058411,1785520058,63032.76,63042.76,0.0,0,6
1785520058931,1785520058,63036.58,63046.58,0.0,0,6
1785520059877,1785520059,63043.32,63053.32,0.0,0,6
1785520060895,1785520060,63044.17,63054.17,0.0,0,6
1785520061905,1785520061,63044.0,63054.0,0.0,0,6
1785520063057,1785520063,63043.61,63053.61,0.0,0,6
1785520064105,1785520064,63045.35,63055.35,0.0,0,6
1785520065107,1785520065,63044.92,63054.92,0.0,0,6
1785520066147,1785520066,63047.03,63057.03,0.0,0,6
1785520067157,1785520067,63046.66,63056.66,0.0,0,6
1785520068197,1785520068,63045.98,63055.98,0.0,0,6
1785520069227,1785520069,63045.74,63055.74,0.0,0,6
1785520070318,1785520070,63045.66,63055.66,0.0,0,6
1785520071358,1785520071,63046.38,63056.38,0.0,0,6
1785520072486,1785520072,63043.96,63053.96,0.0,0,6
1785520073498,1785520073,63042.98,63052.98,0.0,0,6
1785520074218,1785520074,63044.01,63054.01,0.0,0,6
1785520074238,1785520074,63045.31,63055.31,0.0,0,6
1785520074426,1785520074,63047.82,63057.82,0.0,0,6
1785520074439,1785520074,63053.57,63063.57,0.0,0,6
1785520075151,1785520075,63054.13,63064.13,0.0,0,6
1785520076206,1785520076,63054.57,63064.57,0.0,0,6
1785520077209,1785520077,63054.46,63064.46,0.0,0,6
1785520078207,1785520078,63054.15,63064.15,0.0,0,6
1785520079247,1785520079,63054.16,63064.16,0.0,0,6
1785520080248,1785520080,63053.17,63063.17,0.0,0,6
1785520080277,1785520080,63046.34,63056.34,0.0,0,6
1785520080350,1785520080,63042.85,63052.85,0.0,0,6
1785520081071,1785520081,63047.63,63057.63,0.0,0,6
1785520081730,1785520081,63057.26,63067.26,0.0,0,6
1785520081742,1785520081,63061.86,63071.86,0.0,0,6
1785520081757,1785520081,63065.2,63075.2,0.0,0,6
1785520081771,1785520081,63067.39,63077.39,0.0,0,6
1785520081890,1785520081,63068.79,63078.79,0.0,0,6
1785520082897,1785520082,63067.57,63077.57,0.0,0,6
1785520083260,1785520083,63077.39,63087.39,0.0,0,6
1785520083297,1785520083,63079.84,63089.84,0.0,0,6
1785520083883,1785520083,63073.95,63083.95,0.0,0,6
1785520083895,1785520083,63072.35,63082.35,0.0,0,6
1785520084023,1785520084,63069.36,63079.36,0.0,0,6
1785520084433,1785520084,63063.09,63073.09,0.0,0,6
1785520085447,1785520085,63064.58,63074.58,0.0,0,6
1785520086627,1785520086,63066.92,63076.92,0.0,0,6
1785520087678,1785520087,63063.96,63073.96,0.0,0,6
1785520088548,1785520088,63061.87,63071.87,0.0,0,6
1785520089606,1785520089,63060.79,63070.79,0.0,0,6
1785520090607,1785520090,63062.73,63072.73,0.0,0,6
1785520091397,1785520091,63060.71,63070.71,0.0,0,6
1785520091435,1785520091,63057.72,63067.72,0.0,0,6
1785520092507,1785520092,63057.66,63067.66,0.0,0,6
1785520093639,1785520093,63056.91,63066.91,0.0,0,6
1785520094667,1785520094,63058.39,63068.39,0.0,0,6
1785520096106,1785520096,63060.15,63070.15,0.0,0,6
1785520097218,1785520097,63058.64,63068.64,0.0,0,6
1785520098237,1785520098,63061.01,63071.01,0.0,0,6
1785520099298,1785520099,63059.66,63069.66,0.0,0,6
1785520100037,1785520100,63065.59,63075.59,0.0,0,6
1785520100048,1785520100,63068.69,63078.69,0.0,0,6
1785520100299,1785520100,63070.08,63080.08,0.0,0,6
1785520100348,1785520100,63073.71,63083.71,0.0,0,6
1785520101496,1785520101,63074.75,63084.75,0.0,0,6
1785520102508,1785520102,63070.82,63080.82,0.0,0,6
1785520103546,1785520103,63070.39,63080.39,0.0,0,6
1785520103778,1785520103,63062.82,63072.82,0.0,0,6
1785520104826,1785520104,63063.39,63073.39,0.0,0,6
1785520105839,1785520105,63062.88,63072.88,0.0,0,6
1785520106864,1785520106,63064.48,63074.48,0.0,0,6
1785520107900,1785520107,63063.28,63073.28,0.0,0,6
1785520108934,1785520108,63063.77,63073.77,0.0,0,6
1785520109197,1785520109,63062.39,63072.39,0.0,0,6
1785520111274,1785520111,63062.48,63072.48,0.0,0,6
1785520112316,1785520112,63062.53,63072.53,0.0,0,6
1785520113316,1785520113,63064.54,63074.54,0.0,0,6
1785520114337,1785520114,63064.66,63074.66,0.0,0,6
1785520115376,1785520115,63065.1,63075.1,0.0,0,6
1785520116379,1785520116,63068.23,63078.23,0.0,0,6
1785520117429,1785520117,63069.5,63079.5,0.0,0,6
1785520118456,1785520118,63069.06,63079.06,0.0,0,6
1785520119472,1785520119,63069.85,63079.85,0.0,0,6
1785520120482,1785520120,63069.86,63079.86,0.0,0,6
1785520121575,1785520121,63068.76,63078.76,0.0,0,6
1785520122598,1785520122,63067.49,63077.49,0.0,0,6
1785520123525,1785520123,63067.63,63077.63,0.0,0,6
1785520124071,1785520124,63069.01,63079.01,0.0,0,6
1785520124082,1785520124,63071.24,63081.24,0.0,0,6
1785520125139,1785520125,63072.35,63082.35,0.0,0,6
1785520127922,1785520127,63071.85,63081.85,0.0,0,6
1785520128974,1785520128,63070.96,63080.96,0.0,0,6
1785520129619,1785520129,63066.1,63076.1,0.0,0,6
1785520129707,1785520129,63063.31,63073.31,0.0,0,6
1785520130747,1785520130,63063.35,63073.35,0.0,0,6
1785520131448,1785520131,63060.0,63070.0,0.0,0,6
1785520132437,1785520132,63059.96,63069.96,0.0,0,6
1785520133494,1785520133,63061.35,63071.35,0.0,0,6
1785520134551,1785520134,63060.54,63070.54,0.0,0,6
1785520135703,1785520135,63060.16,63070.16,0.0,0,6
1785520136747,1785520136,63061.4,63071.4,0.0,0,6
1785520137807,1785520137,63063.66,63073.66,0.0,0,6
1785520138820,1785520138,63062.87,63072.87,0.0,0,6
1785520139822,1785520139,63062.86,63072.86,0.0,0,6
1785520140824,1785520140,63063.93,63073.93,0.0,0,6
1785520141842,1785520141,63063.47,63073.47,0.0,0,6
1785520142844,1785520142,63062.16,63072.16,0.0,0,6
1785520142917,1785520142,63070.16,63080.16,0.0,0,6
1785520143933,1785520143,63071.82,63081.82,0.0,0,6
1785520145015,1785520145,63071.4,63081.4,0.0,0,6
1785520145898,1785520145,63069.18,63079.18,0.0,0,6
1785520145917,1785520145,63063.58,63073.58,0.0,0,6
1785520145954,1785520145,63061.79,63071.79,0.0,0,6
1785520146068,1785520146,63060.13,63070.13,0.0,0,6
1785520147066,1785520147,63060.49,63070.49,0.0,0,6
1785520147372,1785520147,63067.63,63077.63,0.0,0,6
1785520148458,1785520148,63071.03,63081.03,0.0,0,6
1785520149546,1785520149,63071.47,63081.47,0.0,0,6
1785520150758,1785520150,63070.85,63080.85,0.0,0,6
1785520151807,1785520151,63070.4,63080.4,0.0,0,6
1785520152033,1785520152,63072.62,63082.62,0.0,0,6
1785520153067,1785520153,63069.75,63079.75,0.0,0,6
1785520154148,1785520154,63069.36,63079.36,0.0,0,6
1785520154415,1785520154,63070.8,63080.8,0.0,0,6
1785520154568,1785520154,63074.3,63084.3,0.0,0,6
1785520155443,1785520155,63074.23,63084.23,0.0,0,6
1785520155505,1785520155,63076.05,63086.05,0.0,0,6
1785520156512,1785520156,63075.47,63085.47,0.0,0,6
1785520157556,1785520157,63075.16,63085.16,0.0,0,6
1785520158565,1785520158,63073.65,63083.65,0.0,0,6
1785520158587,1785520158,63071.7,63081.7,0.0,0,6
1785520158609,1785520158,63064.92,63074.92,0.0,0,6
1785520159137,1785520159,63071.76,63081.76,0.0,0,6
1785520162017,1785520162,63064.36,63074.36,0.0,0,6
1785520163027,1785520163,63066.36,63076.36,0.0,0,6
1785520164188,1785520164,63069.11,63079.11,0.0,0,6
1785520165516,1785520165,63070.42,63080.42,0.0,0,6
1785520166767,1785520166,63072.13,63082.13,0.0,0,6
1785520167807,1785520167,63072.49,63082.49,0.0,0,6
1785520168916,1785520168,63070.37,63080.37,0.0,0,6
1785520169958,1785520169,63069.94,63079.94,0.0,0,6
1785520171168,1785520171,63071.68,63081.68,0.0,0,6
1785520172257,1785520172,63071.55,63081.55,0.0,0,6
1785520173278,1785520173,63070.3,63080.3,0.0,0,6
1785520174307,1785520174,63064.64,63074.64,0.0,0,6
1785520175337,1785520175,63064.67,63074.67,0.0,0,6
1785520176499,1785520176,63065.3,63075.3,0.0,0,6
1785520177527,1785520177,63065.51,63075.51,0.0,0,6
1785520178591,1785520178,63067.89,63077.89,0.0,0,6
1785520179603,1785520179,63069.98,63079.98,0.0,0,6
1785520180069,1785520180,63062.94,63072.94,0.0,0,6
1785520181107,1785520181,63064.12,63074.12,0.0,0,6
1785520182126,1785520182,63063.37,63073.37,0.0,0,6
1785520183214,1785520183,63061.22,63071.22,0.0,0,6
1785520184221,1785520184,63061.89,63071.89,0.0,0,6
1785520185247,1785520185,63063.07,63073.07,0.0,0,6
1785520185270,1785520185,63060.88,63070.88,0.0,0,6
1785520185286,1785520185,63059.21,63069.21,0.0,0,6
1785520186304,1785520186,63058.24,63068.24,0.0,0,6
1785520187357,1785520187,63056.55,63066.55,0.0,0,6
