time_msc,time,bid,ask,last,volume,flags
1785425620507,1785425620,64585.51,64595.51,0.0,0,6
1785425621475,1785425621,64585.41,64595.41,0.0,0,6
1785425621486,1785425621,64579.45,64589.45,0.0,0,6
1785425621507,1785425621,64578.0,64588.0,0.0,0,6
1785425622445,1785425622,64584.94,64594.94,0.0,0,6
1785425623515,1785425623,64584.9,64594.9,0.0,0,6
1785425624653,1785425624,64584.24,64594.24,0.0,0,6
1785425625685,1785425625,64584.62,64594.62,0.0,0,6
1785425626014,1785425626,64586.09,64596.09,0.0,0,6
1785425626047,1785425626,64588.29,64598.29,0.0,0,6
1785425627106,1785425627,64588.56,64598.56,0.0,0,6
1785425628153,1785425628,64588.57,64598.57,0.0,0,6
1785425630294,1785425630,64588.58,64598.58,0.0,0,6
1785425631306,1785425631,64588.59,64598.59,0.0,0,6
1785425633314,1785425633,64588.6,64598.6,0.0,0,6
1785425636496,1785425636,64588.13,64598.13,0.0,0,6
1785425637547,1785425637,64589.13,64599.13,0.0,0,6
1785425638549,1785425638,64588.84,64598.84,0.0,0,6
1785425638822,1785425638,64591.5,64601.5,0.0,0,6
1785425638975,1785425638,64594.25,64604.25,0.0,0,6
1785425638995,1785425638,64599.04,64609.04,0.0,0,6
1785425639506,1785425639,64596.75,64606.75,0.0,0,6
1785425640543,1785425640,64597.76,64607.76,0.0,0,6
1785425640706,1785425640,64599.75,64609.75,0.0,0,6
1785425641505,1785425641,64601.11,64611.11,0.0,0,6
1785425641517,1785425641,64603.83,64613.83,0.0,0,6
1785425641534,1785425641,64605.66,64615.66,0.0,0,6
1785425641552,1785425641,64607.35,64617.35,0.0,0,6
1785425642563,1785425642,64607.07,64617.07,0.0,0,6
1785425643573,1785425643,64606.57,64616.57,0.0,0,6
1785425644574,1785425644,64606.89,64616.89,0.0,0,6
1785425645578,1785425645,64607.29,64617.29,0.0,0,6
1785425646627,1785425646,64603.47,64613.47,0.0,0,6
1785425647705,1785425647,64604.8,64614.8,0.0,0,6
1785425648199,1785425648,64603.39,64613.39,0.0,0,6
1785425648210,1785425648,64597.96,64607.96,0.0,0,6
1785425648389,1785425648,64593.89,64603.89,0.0,0,6
1785425648404,1785425648,64592.45,64602.45,0.0,0,6
1785425648554,1785425648,64589.96,64599.96,0.0,0,6
1785425648891,1785425648,64588.52,64598.52,0.0,0,6
1785425649825,1785425649,64586.63,64596.63,0.0,0,6
1785425649885,1785425649,64584.74,64594.74,0.0,0,6
1785425650321,1785425650,64583.14,64593.14,0.0,0,6
1785425650354,1785425650,64581.18,64591.18,0.0,0,6
1785425651207,1785425651,64581.87,64591.87,0.0,0,6
1785425652208,1785425652,64581.89,64591.89,0.0,0,6
1785425652787,1785425652,64580.16,64590.16,0.0,0,6
1785425652816,1785425652,64578.41,64588.41,0.0,0,6
1785425653874,1785425653,64576.98,64586.98,0.0,0,6
1785425654909,1785425654,64578.24,64588.24,0.0,0,6
1785425655913,1785425655,64578.53,64588.53,0.0,0,6
1785425656914,1785425656,64578.55,64588.55,0.0,0,6
1785425657934,1785425657,64578.57,64588.57,0.0,0,6
1785425657947,1785425657,64576.03,64586.03,0.0,0,6
1785425658004,1785425658,64573.99,64583.99,0.0,0,6
1785425658443,1785425658,64571.29,64581.29,0.0,0,6
1785425659480,1785425659,64571.3,64581.3,0.0,0,6
1785425660535,1785425660,64571.31,64581.31,0.0,0,6
1785425661583,1785425661,64571.34,64581.34,0.0,0,6
1785425662633,1785425662,64571.37,64581.37,0.0,0,6
1785425663268,1785425663,64570.78,64580.78,0.0,0,6
1785425663282,1785425663,64580.23,64590.23,0.0,0,6
1785425664514,1785425664,64580.95,64590.95,0.0,0,6
1785425665544,1785425665,64580.94,64590.94,0.0,0,6
1785425666573,1785425666,64580.92,64590.92,0.0,0,6
1785425667644,1785425667,64580.15,64590.15,0.0,0,6
1785425668743,1785425668,64580.9,64590.9,0.0,0,6
1785425669199,1785425669,64582.38,64592.38,0.0,0,6
1785425669233,1785425669,64584.1,64594.1,0.0,0,6
1785425670284,1785425670,64583.39,64593.39,0.0,0,6
1785425671414,1785425671,64583.47,64593.47,0.0,0,6
1785425672276,1785425672,64583.59,64593.59,0.0,0,6
1785425672295,1785425672,64587.29,64597.29,0.0,0,6
1785425672507,1785425672,64590.04,64600.04,0.0,0,6
1785425673529,1785425673,64590.22,64600.22,0.0,0,6
1785425674570,1785425674,64590.2,64600.2,0.0,0,6
1785425675575,1785425675,64590.18,64600.18,0.0,0,6
1785425676581,1785425676,64590.16,64600.16,0.0,0,6
1785425677604,1785425677,64590.14,64600.14,0.0,0,6
1785425678669,1785425678,64590.12,64600.12,0.0,0,6
1785425679709,1785425679,64590.1,64600.1,0.0,0,6
1785425680776,1785425680,64590.08,64600.08,0.0,0,6
1785425681920,1785425681,64589.81,64599.81,0.0,0,6
1785425683484,1785425683,64589.64,64599.64,0.0,0,6
1785425684546,1785425684,64590.17,64600.17,0.0,0,6
1785425685555,1785425685,64589.95,64599.95,0.0,0,6
1785425685983,1785425685,64597.4,64607.4,0.0,0,6
1785425686001,1785425686,64599.79,64609.79,0.0,0,6
1785425686123,1785425686,64603.6,64613.6,0.0,0,6
1785425686424,1785425686,64605.85,64615.85,0.0,0,6
1785425687412,1785425687,64606.53,64616.53,0.0,0,6
1785425688454,1785425688,64605.64,64615.64,0.0,0,6
1785425689494,1785425689,64604.61,64614.61,0.0,0,6
1785425690555,1785425690,64603.32,64613.32,0.0,0,6
1785425691599,1785425691,64603.88,64613.88,0.0,0,6
1785425692502,1785425692,64602.07,64612.07,0.0,0,6
1785425692584,1785425692,64606.65,64616.65,0.0,0,6
1785425693594,1785425693,64606.7,64616.7,0.0,0,6
1785425694217,1785425694,64608.93,64618.93,0.0,0,6
1785425695506,1785425695,64611.38,64621.38,0.0,0,6
1785425696532,1785425696,64612.05,64622.05,0.0,0,6
1785425697614,1785425697,64612.48,64622.48,0.0,0,6
1785425698703,1785425698,64613.75,64623.75,0.0,0,6
1785425699710,1785425699,64612.67,64622.67,0.0,0,6
1785425700278,1785425700,64612.45,64622.45,0.0,0,6
1785425701285,1785425701,64613.45,64623.45,0.0,0,6
1785425702291,1785425702,64612.7,64622.7,0.0,0,6
1785425702776,1785425702,64622.08,64632.08,0.0,0,6
1785425702946,1785425702,64625.79,64635.79,0.0,0,6
1785425702965,1785425702,64627.94,64637.94,0.0,0,6
1785425703075,1785425703,64629.49,64639.49,0.0,0,6
1785425704095,1785425704,64625.23,64635.23,0.0,0,6
1785425705194,1785425705,64627.57,64637.57,0.0,0,6
1785425706225,1785425706,64629.67,64639.67,0.0,0,6
1785425706984,1785425706,64628.47,64638.47,0.0,0,6
1785425708564,1785425708,64628.56,64638.56,0.0,0,6
1785425709845,1785425709,64627.86,64637.86,0.0,0,6
1785425710905,1785425710,64628.29,64638.29,0.0,0,6
1785425711351,1785425711,64622.05,64632.05,0.0,0,6
1785425711361,1785425711,64620.18,64630.18,0.0,0,6
1785425711413,1785425711,64618.69,64628.69,0.0,0,6
1785425712506,1785425712,64615.17,64625.17,0.0,0,6
1785425713514,1785425713,64615.18,64625.18,0.0,0,6
1785425714540,1785425714,64616.67,64626.67,0.0,0,6
1785425715546,1785425715,64616.96,64626.96,0.0,0,6
1785425716563,1785425716,64617.8,64627.8,0.0,0,6
1785425717599,1785425717,64617.02,64627.02,0.0,0,6
1785425718692,1785425718,64619.36,64629.36,0.0,0,6
1785425719694,1785425719,64618.34,64628.34,0.0,0,6
1785425720705,1785425720,64619.05,64629.05,0.0,0,6
1785425721715,1785425721,64619.79,64629.79,0.0,0,6
1785425722824,1785425722,64619.77,64629.77,0.0,0,6
1785425723980,1785425723,64624.7,64634.7,0.0,0,6
1785425723991,1785425723,64626.65,64636.65,0.0,0,6
1785425724056,1785425724,64628.04,64638.04,0.0,0,6
1785425725154,1785425725,64628.53,64638.53,0.0,0,6
1785425725852,1785425725,64628.73,64638.73,0.0,0,6
1785425725864,1785425725,64632.82,64642.82,0.0,0,6
1785425725874,1785425725,64634.62,64644.62,0.0,0,6
1785425725905,1785425725,64636.71,64646.71,0.0,0,6
1785425725917,1785425725,64638.2,64648.2,0.0,0,6
1785425725939,1785425725,64641.4,64651.4,0.0,0,6
1785425726058,1785425726,64644.5,64654.5,0.0,0,6
1785425726167,1785425726,64646.6,64656.6,0.0,0,6
1785425727175,1785425727,64644.18,64654.18,0.0,0,6
1785425727797,1785425727,64643.51,64653.51,0.0,0,6
1785425728861,1785425728,64642.34,64652.34,0.0,0,6
1785425729674,1785425729,64641.64,64651.64,0.0,0,6
1785425730706,1785425730,64641.35,64651.35,0.0,0,6
1785425731686,1785425731,64634.63,64644.63,0.0,0,6
1785425731711,1785425731,64633.09,64643.09,0.0,0,6
1785425731741,1785425731,64630.54,64640.54,0.0,0,6
1785425731790,1785425731,64629.0,64639.0,0.0,0,6
1785425731887,1785425731,64626.62,64636.62,0.0,0,6
1785425731949,1785425731,64624.99,64634.99,0.0,0,6
1785425732307,1785425732,64622.99,64632.99,0.0,0,6
1785425732355,1785425732,64621.17,64631.17,0.0,0,6
1785425733367,1785425733,64630.36,64640.36,0.0,0,6
1785425733432,1785425733,64633.41,64643.41,0.0,0,6
1785425734385,1785425734,64622.07,64632.07,0.0,0,6
1785425735614,1785425735,64623.69,64633.69,0.0,0,6
1785425736247,1785425736,64624.86,64634.86,0.0,0,6
1785425737334,1785425737,64623.87,64633.87,0.0,0,6
1785425738387,1785425738,64624.43,64634.43,0.0,0,6
1785425739396,1785425739,64624.14,64634.14,0.0,0,6
1785425739895,1785425739,64620.5,64630.5,0.0,0,6
1785425740332,1785425740,64618.62,64628.62,0.0,0,6
1785425741430,1785425741,64618.59,64628.59,0.0,0,6
1785425741514,1785425741,64616.88,64626.88,0.0,0,6
1785425741586,1785425741,64614.89,64624.89,0.0,0,6
1785425741632,1785425741,64613.59,64623.59,0.0,0,6
1785425741972,1785425741,64610.58,64620.58,0.0,0,6
1785425742193,1785425742,64607.52,64617.52,0.0,0,6
1785425742356,1785425742,64604.67,64614.67,0.0,0,6
1785425743229,1785425743,64603.5,64613.5,0.0,0,6
1785425743245,1785425743,64605.43,64615.43,0.0,0,6
1785425744675,1785425744,64605.57,64615.57,0.0,0,6
1785425745700,1785425745,64605.05,64615.05,0.0,0,6
1785425745724,1785425745,64611.2,64621.2,0.0,0,6
1785425746360,1785425746,64611.67,64621.67,0.0,0,6
1785425746371,1785425746,64613.12,64623.12,0.0,0,6
1785425746415,1785425746,64615.67,64625.67,0.0,0,6
1785425747345,1785425747,64616.79,64626.79,0.0,0,6
1785425747361,1785425747,64619.72,64629.72,0.0,0,6
1785425747428,1785425747,64624.38,64634.38,0.0,0,6
1785425748430,1785425748,64623.83,64633.83,0.0,0,6
1785425748805,1785425748,64620.11,64630.11,0.0,0,6
1785425749041,1785425749,64618.35,64628.35,0.0,0,6
1785425750084,1785425750,64619.82,64629.82,0.0,0,6
1785425751295,1785425751,64618.57,64628.57,0.0,0,6
1785425752307,1785425752,64618.92,64628.92,0.0,0,6
1785425753308,1785425753,64619.13,64629.13,0.0,0,6
1785425754344,1785425754,64620.19,64630.19,0.0,0,6
1785425754876,1785425754,64615.34,64625.34,0.0,0,6
1785425754902,1785425754,64612.77,64622.77,0.0,0,6
1785425755405,1785425755,64608.44,64618.44,0.0,0,6
1785425756507,1785425756,64608.96,64618.96,0.0,0,6
1785425757568,1785425757,64609.31,64619.31,0.0,0,6
1785425758296,1785425758,64609.03,64619.03,0.0,0,6
1785425759313,1785425759,64609.13,64619.13,0.0,0,6
1785425760065,1785425760,64617.73,64627.73,0.0,0,6
1785425760694,1785425760,64618.57,64628.57,0.0,0,6
1785425760800,1785425760,64620.06,64630.06,0.0,0,6
1785425761070,1785425761,64621.41,64631.41,0.0,0,6
1785425761106,1785425761,64623.67,64633.67,0.0,0,6
1785425761615,1785425761,64625.29,64635.29,0.0,0,6
1785425761705,1785425761,64626.56,64636.56,0.0,0,6
1785425762795,1785425762,64628.18,64638.18,0.0,0,6
1785425763811,1785425763,64628.36,64638.36,0.0,0,6
1785425764832,1785425764,64627.27,64637.27,0.0,0,6
1785425765848,1785425765,64629.32,64639.32,0.0,0,6
1785425766885,1785425766,64628.92,64638.92,0.0,0,6
1785425767565,1785425767,64628.56,64638.56,0.0,0,6
1785425767576,1785425767,64630.85,64640.85,0.0,0,6
1785425767587,1785425767,64634.02,64644.02,0.0,0,6
1785425767598,1785425767,64635.32,64645.32,0.0,0,6
1785425767660,1785425767,64638.93,64648.93,0.0,0,6
1785425768784,1785425768,64640.2,64650.2,0.0,0,6
1785425769824,1785425769,64638.03,64648.03,0.0,0,6
1785425770847,1785425770,64634.57,64644.57,0.0,0,6
1785425771897,1785425771,64634.77,64644.77,0.0,0,6
1785425772905,1785425772,64636.13,64646.13,0.0,0,6
1785425773952,1785425773,64634.55,64644.55,0.0,0,6
1785425774597,1785425774,64634.65,64644.65,0.0,0,6
1785425775060,1785425775,64639.54,64649.54,0.0,0,6
1785425775333,1785425775,64643.03,64653.03,0.0,0,6
1785425775574,1785425775,64644.31,64654.31,0.0,0,6
1785425776575,1785425776,64644.1,64654.1,0.0,0,6
1785425778216,1785425778,64645.35,64655.35,0.0,0,6
1785425778774,1785425778,64647.07,64657.07,0.0,0,6
1785425779782,1785425779,64648.4,64658.4,0.0,0,6
1785425780824,1785425780,64648.57,64658.57,0.0,0,6
1785425781863,1785425781,64650.0,64660.0,0.0,0,6
1785425782897,1785425782,64648.42,64658.42,0.0,0,6
1785425784010,1785425784,64648.94,64658.94,0.0,0,6
1785425785163,1785425785,64647.63,64657.63,0.0,0,6
1785425785556,1785425785,64641.57,64651.57,0.0,0,6
1785425785610,1785425785,64639.88,64649.88,0.0,0,6
1785425785620,1785425785,64638.18,64648.18,0.0,0,6
1785425786633,1785425786,64638.47,64648.47,0.0,0,6
1785425787636,1785425787,64638.93,64648.93,0.0,0,6
1785425788084,1785425788,64636.65,64646.65,0.0,0,6
1785425789306,1785425789,64634.71,64644.71,0.0,0,6
1785425790303,1785425790,64635.23,64645.23,0.0,0,6
1785425791354,1785425791,64636.66,64646.66,0.0,0,6
1785425792674,1785425792,64636.05,64646.05,0.0,0,6
1785425793713,1785425793,64635.59,64645.59,0.0,0,6
1785425794714,1785425794,64636.35,64646.35,0.0,0,6
1785425794743,1785425794,64632.31,64642.31,0.0,0,6
1785425795829,1785425795,64632.35,64642.35,0.0,0,6
1785425796935,1785425796,64632.97,64642.97,0.0,0,6
1785425798041,1785425798,64632.81,64642.81,0.0,0,6
1785425798282,1785425798,64639.75,64649.75,0.0,0,6
1785425798293,1785425798,64642.04,64652.04,0.0,0,6
1785425798831,1785425798,64642.39,64652.39,0.0,0,6
1785425798907,1785425798,64644.23,64654.23,0.0,0,6
1785425799599,1785425799,64646.5,64656.5,0.0,0,6
1785425799772,1785425799,64650.74,64660.74,0.0,0,6
1785425800784,1785425800,64650.73,64660.73,0.0,0,6
1785425801878,1785425801,64649.53,64659.53,0.0,0,6
1785425802907,1785425802,64646.91,64656.91,0.0,0,6
1785425803954,1785425803,64645.85,64655.85,0.0,0,6
1785425804965,1785425804,64645.5,64655.5,0.0,0,6
1785425805985,1785425805,64645.06,64655.06,0.0,0,6
1785425807050,1785425807,64645.47,64655.47,0.0,0,6
1785425808070,1785425808,64645.98,64655.98,0.0,0,6
1785425809198,1785425809,64645.36,64655.36,0.0,0,6
1785425810251,1785425810,64646.3,64656.3,0.0,0,6
1785425811289,1785425811,64646.75,64656.75,0.0,0,6
1785425812344,1785425812,64648.54,64658.54,0.0,0,6
1785425813408,1785425813,64647.94,64657.94,0.0,0,6
1785425814602,1785425814,64647.88,64657.88,0.0,0,6
1785425815705,1785425815,64648.37,64658.37,0.0,0,6
1785425816730,1785425816,64648.13,64658.13,0.0,0,6
1785425817741,1785425817,64648.33,64658.33,0.0,0,6
1785425818551,1785425818,64649.47,64659.47,0.0,0,6
1785425818593,1785425818,64651.11,64661.11,0.0,0,6
1785425818607,1785425818,64652.98,64662.98,0.0,0,6
1785425818645,1785425818,64655.58,64665.58,0.0,0,6
1785425818824,1785425818,64657.49,64667.49,0.0,0,6
1785425819238,1785425819,64654.68,64664.68,0.0,0,6
1785425819272,1785425819,64656.03,64666.03,0.0,0,6
1785425819497,1785425819,64658.28,64668.28,0.0,0,6
1785425820505,1785425820,64660.98,64670.98,0.0,0,6
1785425821549,1785425821,64659.77,64669.77,0.0,0,6
1785425822559,1785425822,64658.2,64668.2,0.0,0,6
1785425823589,1785425823,64656.07,64666.07,0.0,0,6
1785425824642,1785425824,64657.4,64667.4,0.0,0,6
1785425825391,1785425825,64650.39,64660.39,0.0,0,6
1785425825453,1785425825,64648.94,64658.94,0.0,0,6
1785425825514,1785425825,64646.02,64656.02,0.0,0,6
1785425825802,1785425825,64644.39,64654.39,0.0,0,6
1785425825814,1785425825,64642.29,64652.29,0.0,0,6
1785425826905,1785425826,64644.42,64654.42,0.0,0,6
1785425828118,1785425828,64643.31,64653.31,0.0,0,6
1785425828641,1785425828,64643.06,64653.06,0.0,0,6
1785425829094,1785425829,64639.62,64649.62,0.0,0,6
1785425830071,1785425830,64638.94,64648.94,0.0,0,6
1785425831166,1785425831,64637.45,64647.45,0.0,0,6
1785425831836,1785425831,64635.94,64645.94,0.0,0,6
1785425831864,1785425831,64633.22,64643.22,0.0,0,6
1785425831888,1785425831,64631.72,64641.72,0.0,0,6
1785425831991,1785425831,64629.05,64639.05,0.0,0,6
1785425832053,1785425832,64625.96,64635.96,0.0,0,6
1785425832114,1785425832,64623.65,64633.65,0.0,0,6
1785425833293,1785425833,64622.56,64632.56,0.0,0,6
1785425834334,1785425834,64624.67,64634.67,0.0,0,6
1785425835342,1785425835,64626.83,64636.83,0.0,0,6
1785425836362,1785425836,64628.23,64638.23,0.0,0,6
1785425836452,1785425836,64622.34,64632.34,0.0,0,6
1785425836647,1785425836,64619.64,64629.64,0.0,0,6
1785425837703,1785425837,64618.66,64628.66,0.0,0,6
1785425839083,1785425839,64618.67,64628.67,0.0,0,6
1785425841306,1785425841,64618.58,64628.58,0.0,0,6
1785425841602,1785425841,64616.14,64626.14,0.0,0,6
1785425841614,1785425841,64614.39,64624.39,0.0,0,6
1785425841728,1785425841,64611.5,64621.5,0.0,0,6
1785425841994,1785425841,64608.16,64618.16,0.0,0,6
1785425842006,1785425842,64613.66,64623.66,0.0,0,6
1785425842019,1785425842,64617.16,64627.16,0.0,0,6
1785425842036,1785425842,64619.71,64629.71,0.0,0,6
1785425842678,1785425842,64620.5,64630.5,0.0,0,6
1785425842705,1785425842,64623.3,64633.3,0.0,0,6
1785425842750,1785425842,64627.26,64637.26,0.0,0,6
1785425842951,1785425842,64630.03,64640.03,0.0,0,6
1785425843963,1785425843,64631.29,64641.29,0.0,0,6
1785425844992,1785425844,64631.73,64641.73,0.0,0,6
1785425846036,1785425846,64630.87,64640.87,0.0,0,6
1785425847043,1785425847,64629.98,64639.98,0.0,0,6
1785425848106,1785425848,64628.13,64638.13,0.0,0,6
1785425849107,1785425849,64627.76,64637.76,0.0,0,6
1785425849530,1785425849,64626.38,64636.38,0.0,0,6
1785425850431,1785425850,64627.88,64637.88,0.0,0,6
1785425850820,1785425850,64630.51,64640.51,0.0,0,6
1785425850832,1785425850,64634.11,64644.11,0.0,0,6
1785425851021,1785425851,64638.66,64648.66,0.0,0,6
1785425851866,1785425851,64636.13,64646.13,0.0,0,6
1785425851883,1785425851,64634.69,64644.69,0.0,0,6
1785425852532,1785425852,64627.01,64637.01,0.0,0,6
1785425853614,1785425853,64626.06,64636.06,0.0,0,6
1785425854838,1785425854,64625.66,64635.66,0.0,0,6
1785425855864,1785425855,64626.82,64636.82,0.0,0,6
1785425856907,1785425856,64626.37,64636.37,0.0,0,6
1785425857906,1785425857,64625.18,64635.18,0.0,0,6
1785425858774,1785425858,64626.49,64636.49,0.0,0,6
1785425858897,1785425858,64625.13,64635.13,0.0,0,6
1785425858946,1785425858,64622.84,64632.84,0.0,0,6
1785425859967,1785425859,64621.78,64631.78,0.0,0,6
1785425860994,1785425860,64619.12,64629.12,0.0,0,6
1785425862011,1785425862,64619.59,64629.59,0.0,0,6
1785425862573,1785425862,64620.24,64630.24,0.0,0,6
1785425863038,1785425863,64618.59,64628.59,0.0,0,6
1785425863087,1785425863,64615.89,64625.89,0.0,0,6
1785425864154,1785425864,64616.15,64626.15,0.0,0,6
1785425864331,1785425864,64613.64,64623.64,0.0,0,6
1785425864361,1785425864,64611.74,64621.74,0.0,0,6
1785425864374,1785425864,64609.84,64619.84,0.0,0,6
1785425865274,1785425865,64610.51,64620.51,0.0,0,6
1785425865307,1785425865,64607.37,64617.37,0.0,0,6
1785425865642,1785425865,64606.07,64616.07,0.0,0,6
1785425865712,1785425865,64604.38,64614.38,0.0,0,6
1785425866015,1785425866,64602.85,64612.85,0.0,0,6
1785425867018,1785425867,64605.95,64615.95,0.0,0,6
1785425868034,1785425868,64606.68,64616.68,0.0,0,6
1785425869195,1785425869,64605.51,64615.51,0.0,0,6
1785425869763,1785425869,64606.08,64616.08,0.0,0,6
1785425869797,1785425869,64617.51,64627.51,0.0,0,6
1785425870812,1785425870,64617.79,64627.79,0.0,0,6
1785425871814,1785425871,64619.51,64629.51,0.0,0,6
1785425872897,1785425872,64620.07,64630.07,0.0,0,6
1785425873907,1785425873,64619.59,64629.59,0.0,0,6
1785425874632,1785425874,64620.86,64630.86,0.0,0,6
1785425875640,1785425875,64620.25,64630.25,0.0,0,6
1785425876834,1785425876,64621.88,64631.88,0.0,0,6
1785425877431,1785425877,64621.13,64631.13,0.0,0,6
1785425878288,1785425878,64614.9,64624.9,0.0,0,6
1785425878337,1785425878,64612.3,64622.3,0.0,0,6
1785425879339,1785425879,64612.54,64622.54,0.0,0,6
1785425880370,1785425880,64611.63,64621.63,0.0,0,6
1785425880897,1785425880,64607.83,64617.83,0.0,0,6
1785425880935,1785425880,64605.48,64615.48,0.0,0,6
1785425880979,1785425880,64604.12,64614.12,0.0,0,6
1785425881984,1785425881,64601.17,64611.17,0.0,0,6
1785425882374,1785425882,64609.32,64619.32,0.0,0,6
1785425882566,1785425882,64611.57,64621.57,0.0,0,6
1785425883594,1785425883,64610.91,64620.91,0.0,0,6
1785425884705,1785425884,64608.5,64618.5,0.0,0,6
1785425886075,1785425886,64608.46,64618.46,0.0,0,6
1785425887412,1785425887,64608.43,64618.43,0.0,0,6
1785425888534,1785425888,64608.4,64618.4,0.0,0,6
1785425888654,1785425888,64601.19,64611.19,0.0,0,6
1785425888705,1785425888,64599.3,64609.3,0.0,0,6
1785425888900,1785425888,64596.6,64606.6,0.0,0,6
1785425889901,1785425889,64598.16,64608.16,0.0,0,6
1785425890907,1785425890,64598.47,64608.47,0.0,0,6
1785425891965,1785425891,64598.88,64608.88,0.0,0,6
1785425892349,1785425892,64606.42,64616.42,0.0,0,6
1785425893353,1785425893,64607.25,64617.25,0.0,0,6
1785425894362,1785425894,64608.81,64618.81,0.0,0,6
1785425895364,1785425895,64609.44,64619.44,0.0,0,6
1785425896400,1785425896,64609.1,64619.1,0.0,0,6
1785425897756,1785425897,64609.68,64619.68,0.0,0,6
1785425897864,1785425897,64611.87,64621.87,0.0,0,6
1785425897876,1785425897,64613.27,64623.27,0.0,0,6
1785425897924,1785425897,64615.16,64625.16,0.0,0,6
