time_msc,time,bid,ask,last,volume,flags
1785907813412,1785907813,64348.69,64358.69,0.0,0,6
1785907814561,1785907814,64346.69,64356.69,0.0,0,6
1785907815581,1785907815,64343.61,64353.61,0.0,0,6
1785907816622,1785907816,64346.91,64356.91,0.0,0,6
1785907817660,1785907817,64348.34,64358.34,0.0,0,6
1785907818731,1785907818,64351.29,64361.29,0.0,0,6
1785907818902,1785907818,64357.14,64367.14,0.0,0,6
1785907818942,1785907818,64359.04,64369.04,0.0,0,6
1785907819970,1785907819,64357.78,64367.78,0.0,0,6
1785907821004,1785907821,64358.38,64368.38,0.0,0,6
1785907822022,1785907822,64357.72,64367.72,0.0,0,6
1785907822667,1785907822,64355.37,64365.37,0.0,0,6
1785907822682,1785907822,64357.72,64367.72,0.0,0,6
1785907823717,1785907823,64357.18,64367.18,0.0,0,6
1785907824730,1785907824,64357.35,64367.35,0.0,0,6
1785907825732,1785907825,64353.55,64363.55,0.0,0,6
1785907826900,1785907826,64354.66,64364.66,0.0,0,6
1785907827911,1785907827,64355.71,64365.71,0.0,0,6
1785907829031,1785907829,64356.1,64366.1,0.0,0,6
1785907830121,1785907830,64356.67,64366.67,0.0,0,6
1785907830242,1785907830,64357.92,64367.92,0.0,0,6
1785907831242,1785907831,64356.39,64366.39,0.0,0,6
1785907832252,1785907832,64355.27,64365.27,0.0,0,6
1785907833287,1785907833,64357.48,64367.48,0.0,0,6
1785907834461,1785907834,64357.28,64367.28,0.0,0,6
1785907835261,1785907835,64340.65,64350.65,0.0,0,6
1785907836266,1785907836,64343.48,64353.48,0.0,0,6
1785907837270,1785907837,64343.79,64353.79,0.0,0,6
1785907838271,1785907838,64344.44,64354.44,0.0,0,6
1785907839342,1785907839,64342.42,64352.42,0.0,0,6
1785907840360,1785907840,64341.78,64351.78,0.0,0,6
1785907841063,1785907841,64342.12,64352.12,0.0,0,6
1785907841082,1785907841,64344.93,64354.93,0.0,0,6
1785907841363,1785907841,64352.46,64362.46,0.0,0,6
1785907841461,1785907841,64354.49,64364.49,0.0,0,6
1785907841918,1785907841,64359.86,64369.86,0.0,0,6
1785907842952,1785907842,64358.54,64368.54,0.0,0,6
1785907844110,1785907844,64360.06,64370.06,0.0,0,6
1785907845117,1785907845,64357.48,64367.48,0.0,0,6
1785907846138,1785907846,64357.25,64367.25,0.0,0,6
1785907847171,1785907847,64354.86,64364.86,0.0,0,6
1785907848211,1785907848,64354.16,64364.16,0.0,0,6
1785907849273,1785907849,64353.83,64363.83,0.0,0,6
1785907850293,1785907850,64353.61,64363.61,0.0,0,6
1785907851293,1785907851,64353.21,64363.21,0.0,0,6
1785907852304,1785907852,64353.47,64363.47,0.0,0,6
1785907853352,1785907853,64354.5,64364.5,0.0,0,6
1785907854543,1785907854,64355.19,64365.19,0.0,0,6
1785907855561,1785907855,64353.32,64363.32,0.0,0,6
1785907856661,1785907856,64353.21,64363.21,0.0,0,6
1785907858703,1785907858,64354.23,64364.23,0.0,0,6
1785907859727,1785907859,64356.13,64366.13,0.0,0,6
1785907860728,1785907860,64356.63,64366.63,0.0,0,6
1785907861794,1785907861,64358.95,64368.95,0.0,0,6
1785907862845,1785907862,64357.5,64367.5,0.0,0,6
1785907863852,1785907863,64356.81,64366.81,0.0,0,6
1785907865006,1785907865,64356.94,64366.94,0.0,0,6
1785907866052,1785907866,64356.07,64366.07,0.0,0,6
1785907867213,1785907867,64356.93,64366.93,0.0,0,6
1785907868252,1785907868,64356.09,64366.09,0.0,0,6
1785907869259,1785907869,64359.22,64369.22,0.0,0,6
1785907870023,1785907870,64350.15,64360.15,0.0,0,6
1785907870038,1785907870,64346.55,64356.55,0.0,0,6
1785907870077,1785907870,64348.78,64358.78,0.0,0,6
1785907870092,1785907870,64355.82,64365.82,0.0,0,6
1785907871120,1785907871,64354.28,64364.28,0.0,0,6
1785907871357,1785907871,64355.77,64365.77,0.0,0,6
1785907872554,1785907872,64356.92,64366.92,0.0,0,6
1785907873586,1785907873,64356.03,64366.03,0.0,0,6
1785907874591,1785907874,64355.38,64365.38,0.0,0,6
1785907875604,1785907875,64354.8,64364.8,0.0,0,6
1785907876612,1785907876,64354.71,64364.71,0.0,0,6
1785907877917,1785907877,64354.33,64364.33,0.0,0,6
1785907878306,1785907878,64361.71,64371.71,0.0,0,6
1785907880199,1785907880,64361.82,64371.82,0.0,0,6
1785907880211,1785907880,64363.41,64373.41,0.0,0,6
1785907880225,1785907880,64365.2,64375.2,0.0,0,6
1785907881461,1785907881,64365.38,64375.38,0.0,0,6
1785907882136,1785907882,64365.49,64375.49,0.0,0,6
1785907883275,1785907883,64365.95,64375.95,0.0,0,6
1785907884289,1785907884,64365.94,64375.94,0.0,0,6
1785907885291,1785907885,64365.92,64375.92,0.0,0,6
1785907886298,1785907886,64365.91,64375.91,0.0,0,6
1785907887361,1785907887,64365.89,64375.89,0.0,0,6
1785907888367,1785907888,64365.88,64375.88,0.0,0,6
1785907890461,1785907890,64365.86,64375.86,0.0,0,6
1785907891884,1785907891,64366.38,64376.38,0.0,0,6
1785907892905,1785907892,64366.14,64376.14,0.0,0,6
1785907894096,1785907894,64366.95,64376.95,0.0,0,6
1785907895117,1785907895,64366.93,64376.93,0.0,0,6
1785907896130,1785907896,64366.9,64376.9,0.0,0,6
1785907897153,1785907897,64366.88,64376.88,0.0,0,6
1785907898162,1785907898,64366.85,64376.85,0.0,0,6
1785907900181,1785907900,64366.83,64376.83,0.0,0,6
1785907901282,1785907901,64366.34,64376.34,0.0,0,6
1785907901722,1785907901,64368.05,64378.05,0.0,0,6
1785907902772,1785907902,64365.89,64375.89,0.0,0,6
1785907903787,1785907903,64365.62,64375.62,0.0,0,6
1785907904816,1785907904,64365.11,64375.11,0.0,0,6
1785907905882,1785907905,64369.74,64379.74,0.0,0,6
1785907906945,1785907906,64369.7,64379.7,0.0,0,6
1785907907983,1785907907,64368.46,64378.46,0.0,0,6
1785907908992,1785907908,64368.93,64378.93,0.0,0,6
1785907910044,1785907910,64369.09,64379.09,0.0,0,6
1785907911051,1785907911,64369.2,64379.2,0.0,0,6
1785907912063,1785907912,64369.34,64379.34,0.0,0,6
1785907913105,1785907913,64368.35,64378.35,0.0,0,6
1785907914121,1785907914,64367.83,64377.83,0.0,0,6
1785907915151,1785907915,64368.11,64378.11,0.0,0,6
1785907916227,1785907916,64367.56,64377.56,0.0,0,6
1785907917251,1785907917,64366.04,64376.04,0.0,0,6
1785907918252,1785907918,64366.69,64376.69,0.0,0,6
1785907919277,1785907919,64365.91,64375.91,0.0,0,6
1785907920292,1785907920,64363.44,64373.44,0.0,0,6
1785907921292,1785907921,64359.11,64369.11,0.0,0,6
1785907922294,1785907922,64359.15,64369.15,0.0,0,6
1785907923309,1785907923,64358.87,64368.87,0.0,0,6
1785907924353,1785907924,64359.02,64369.02,0.0,0,6
1785907925456,1785907925,64358.55,64368.55,0.0,0,6
1785907926509,1785907926,64358.51,64368.51,0.0,0,6
1785907927509,1785907927,64357.82,64367.82,0.0,0,6
1785907927546,1785907927,64363.45,64373.45,0.0,0,6
1785907928674,1785907928,64364.04,64374.04,0.0,0,6
1785907929722,1785907929,64364.32,64374.32,0.0,0,6
1785907929979,1785907929,64358.52,64368.52,0.0,0,6
1785907930051,1785907930,64356.57,64366.57,0.0,0,6
1785907930132,1785907930,64355.13,64365.13,0.0,0,6
1785907930195,1785907930,64349.15,64359.15,0.0,0,6
1785907930264,1785907930,64347.41,64357.41,0.0,0,6
1785907930291,1785907930,64345.93,64355.93,0.0,0,6
1785907930397,1785907930,64344.33,64354.33,0.0,0,6
1785907930413,1785907930,64342.54,64352.54,0.0,0,6
1785907930438,1785907930,64340.04,64350.04,0.0,0,6
1785907930573,1785907930,64336.09,64346.09,0.0,0,6
1785907931577,1785907931,64340.53,64350.53,0.0,0,6
1785907932636,1785907932,64341.79,64351.79,0.0,0,6
1785907933661,1785907933,64343.15,64353.15,0.0,0,6
1785907934793,1785907934,64343.18,64353.18,0.0,0,6
1785907935872,1785907935,64342.72,64352.72,0.0,0,6
1785907936901,1785907936,64341.06,64351.06,0.0,0,6
1785907938001,1785907938,64340.2,64350.2,0.0,0,6
1785907939023,1785907939,64339.62,64349.62,0.0,0,6
1785907939355,1785907939,64337.46,64347.46,0.0,0,6
1785907939499,1785907939,64335.26,64345.26,0.0,0,6
1785907939512,1785907939,64333.36,64343.36,0.0,0,6
1785907940531,1785907940,64336.7,64346.7,0.0,0,6
1785907941099,1785907941,64335.14,64345.14,0.0,0,6
1785907942251,1785907942,64330.93,64340.93,0.0,0,6
1785907943302,1785907943,64333.27,64343.27,0.0,0,6
1785907944305,1785907944,64335.01,64345.01,0.0,0,6
1785907944690,1785907944,64331.72,64341.72,0.0,0,6
1785907945782,1785907945,64332.13,64342.13,0.0,0,6
1785907946792,1785907946,64331.4,64341.4,0.0,0,6
1785907947812,1785907947,64333.28,64343.28,0.0,0,6
1785907948341,1785907948,64333.13,64343.13,0.0,0,6
1785907949364,1785907949,64329.77,64339.77,0.0,0,6
1785907949431,1785907949,64326.86,64336.86,0.0,0,6
1785907950437,1785907950,64326.21,64336.21,0.0,0,6
1785907951459,1785907951,64328.75,64338.75,0.0,0,6
1785907952511,1785907952,64327.86,64337.86,0.0,0,6
1785907953117,1785907953,64324.35,64334.35,0.0,0,6
1785907954125,1785907954,64323.35,64333.35,0.0,0,6
1785907954397,1785907954,64319.06,64329.06,0.0,0,6
1785907954430,1785907954,64317.71,64327.71,0.0,0,6
1785907954629,1785907954,64320.71,64330.71,0.0,0,6
1785907955643,1785907955,64320.86,64330.86,0.0,0,6
1785907956952,1785907956,64321.47,64331.47,0.0,0,6
1785907957953,1785907957,64320.67,64330.67,0.0,0,6
1785907958966,1785907958,64320.53,64330.53,0.0,0,6
1785907959969,1785907959,64322.57,64332.57,0.0,0,6
1785907960193,1785907960,64329.66,64339.66,0.0,0,6
1785907960239,1785907960,64332.01,64342.01,0.0,0,6
1785907960266,1785907960,64333.75,64343.75,0.0,0,6
1785907960681,1785907960,64335.07,64345.07,0.0,0,6
1785907961682,1785907961,64336.12,64346.12,0.0,0,6
1785907962683,1785907962,64336.09,64346.09,0.0,0,6
1785907963702,1785907963,64336.78,64346.78,0.0,0,6
1785907963812,1785907963,64335.43,64345.43,0.0,0,6
1785907964928,1785907964,64332.4,64342.4,0.0,0,6
1785907966014,1785907966,64332.18,64342.18,0.0,0,6
1785907967068,1785907967,64332.83,64342.83,0.0,0,6
1785907968074,1785907968,64332.71,64342.71,0.0,0,6
1785907969111,1785907969,64332.53,64342.53,0.0,0,6
1785907970132,1785907970,64333.17,64343.17,0.0,0,6
1785907971182,1785907971,64332.52,64342.52,0.0,0,6
1785907972232,1785907972,64330.48,64340.48,0.0,0,6
1785907973281,1785907973,64328.94,64338.94,0.0,0,6
1785907974301,1785907974,64328.17,64338.17,0.0,0,6
1785907975361,1785907975,64328.2,64338.2,0.0,0,6
1785907976441,1785907976,64328.23,64338.23,0.0,0,6
1785907977461,1785907977,64328.26,64338.26,0.0,0,6
1785907978492,1785907978,64328.29,64338.29,0.0,0,6
1785907979622,1785907979,64328.32,64338.32,0.0,0,6
1785907980671,1785907980,64332.49,64342.49,0.0,0,6
1785907981704,1785907981,64332.58,64342.58,0.0,0,6
1785907982705,1785907982,64334.74,64344.74,0.0,0,6
1785907983824,1785907983,64335.72,64345.72,0.0,0,6
1785907984852,1785907984,64333.66,64343.66,0.0,0,6
1785907985460,1785907985,64334.67,64344.67,0.0,0,6
1785907986552,1785907986,64333.18,64343.18,0.0,0,6
1785907987571,1785907987,64333.02,64343.02,0.0,0,6
1785907988571,1785907988,64332.45,64342.45,0.0,0,6
1785907989601,1785907989,64331.59,64341.59,0.0,0,6
1785907990622,1785907990,64330.23,64340.23,0.0,0,6
1785907991831,1785907991,64329.38,64339.38,0.0,0,6
1785907992350,1785907992,64325.29,64335.29,0.0,0,6
1785907992360,1785907992,64321.35,64331.35,0.0,0,6
1785907992371,1785907992,64319.1,64329.1,0.0,0,6
1785907992382,1785907992,64316.83,64326.83,0.0,0,6
1785907992412,1785907992,64315.37,64325.37,0.0,0,6
1785907993437,1785907993,64317.27,64327.27,0.0,0,6
1785907994505,1785907994,64319.58,64329.58,0.0,0,6
1785907995506,1785907995,64319.88,64329.88,0.0,0,6
1785907996601,1785907996,64319.26,64329.26,0.0,0,6
1785907997647,1785907997,64319.35,64329.35,0.0,0,6
1785907998785,1785907998,64320.09,64330.09,0.0,0,6
1785907999812,1785907999,64318.88,64328.88,0.0,0,6
1785908000897,1785908000,64317.79,64327.79,0.0,0,6
1785908001901,1785908001,64318.35,64328.35,0.0,0,6
1785908002932,1785908002,64317.1,64327.1,0.0,0,6
1785908003777,1785908003,64324.73,64334.73,0.0,0,6
1785908004019,1785908004,64326.9,64336.9,0.0,0,6
1785908004224,1785908004,64329.32,64339.32,0.0,0,6
1785908005251,1785908005,64330.36,64340.36,0.0,0,6
1785908006251,1785908006,64330.86,64340.86,0.0,0,6
1785908007331,1785908007,64329.44,64339.44,0.0,0,6
1785908007682,1785908007,64323.16,64333.16,0.0,0,6
1785908008440,1785908008,64319.03,64329.03,0.0,0,6
1785908009513,1785908009,64319.31,64329.31,0.0,0,6
1785908010513,1785908010,64318.09,64328.09,0.0,0,6
1785908011607,1785908011,64318.47,64328.47,0.0,0,6
1785908012615,1785908012,64316.39,64326.39,0.0,0,6
1785908013639,1785908013,64316.23,64326.23,0.0,0,6
1785908014699,1785908014,64317.65,64327.65,0.0,0,6
1785908015800,1785908015,64319.77,64329.77,0.0,0,6
1785908016834,1785908016,64320.26,64330.26,0.0,0,6
1785908017886,1785908017,64319.95,64329.95,0.0,0,6
1785908018890,1785908018,64319.6,64329.6,0.0,0,6
1785908020036,1785908020,64317.83,64327.83,0.0,0,6
1785908021250,1785908021,64318.36,64328.36,0.0,0,6
1785908022341,1785908022,64317.37,64327.37,0.0,0,6
1785908023351,1785908023,64317.16,64327.16,0.0,0,6
1785908024397,1785908024,64318.23,64328.23,0.0,0,6
1785908025430,1785908025,64319.38,64329.38,0.0,0,6
1785908026491,1785908026,64319.63,64329.63,0.0,0,6
1785908027542,1785908027,64320.66,64330.66,0.0,0,6
1785908028590,1785908028,64318.76,64328.76,0.0,0,6
1785908029614,1785908029,64319.27,64329.27,0.0,0,6
1785908030704,1785908030,64318.37,64328.37,0.0,0,6
1785908031931,1785908031,64317.29,64327.29,0.0,0,6
1785908033021,1785908033,64316.43,64326.43,0.0,0,6
1785908034121,1785908034,64314.88,64324.88,0.0,0,6
1785908035132,1785908035,64316.76,64326.76,0.0,0,6
1785908036138,1785908036,64316.5,64326.5,0.0,0,6
1785908036581,1785908036,64312.91,64322.91,0.0,0,6
1785908036722,1785908036,64311.58,64321.58,0.0,0,6
1785908036820,1785908036,64309.3,64319.3,0.0,0,6
1785908036830,1785908036,64307.61,64317.61,0.0,0,6
1785908037844,1785908037,64308.38,64318.38,0.0,0,6
1785908038303,1785908038,64307.08,64317.08,0.0,0,6
1785908038317,1785908038,64308.7,64318.7,0.0,0,6
1785908038362,1785908038,64314.94,64324.94,0.0,0,6
1785908039372,1785908039,64315.62,64325.62,0.0,0,6
1785908040402,1785908040,64315.53,64325.53,0.0,0,6
1785908041421,1785908041,64315.24,64325.24,0.0,0,6
1785908042443,1785908042,64314.61,64324.61,0.0,0,6
1785908043496,1785908043,64314.17,64324.17,0.0,0,6
1785908044593,1785908044,64315.14,64325.14,0.0,0,6
1785908045921,1785908045,64315.53,64325.53,0.0,0,6
1785908046952,1785908046,64317.06,64327.06,0.0,0,6
1785908047965,1785908047,64316.88,64326.88,0.0,0,6
1785908050162,1785908050,64317.77,64327.77,0.0,0,6
1785908051251,1785908051,64317.94,64327.94,0.0,0,6
1785908052431,1785908052,64318.15,64328.15,0.0,0,6
1785908056991,1785908056,64318.46,64328.46,0.0,0,6
1785908058091,1785908058,64316.96,64326.96,0.0,0,6
1785908059105,1785908059,64316.62,64326.62,0.0,0,6
1785908060152,1785908060,64316.12,64326.12,0.0,0,6
1785908061193,1785908061,64316.45,64326.45,0.0,0,6
1785908062079,1785908062,64306.32,64316.32,0.0,0,6
1785908063105,1785908063,64304.96,64314.96,0.0,0,6
1785908063642,1785908063,64305.95,64315.95,0.0,0,6
1785908063652,1785908063,64308.45,64318.45,0.0,0,6
1785908063680,1785908063,64312.33,64322.33,0.0,0,6
1785908064731,1785908064,64314.69,64324.69,0.0,0,6
1785908066030,1785908066,64313.48,64323.48,0.0,0,6
1785908067092,1785908067,64313.77,64323.77,0.0,0,6
1785908068181,1785908068,64312.46,64322.46,0.0,0,6
1785908069202,1785908069,64313.15,64323.15,0.0,0,6
1785908070232,1785908070,64310.96,64320.96,0.0,0,6
1785908071303,1785908071,64314.91,64324.91,0.0,0,6
1785908072412,1785908072,64315.12,64325.12,0.0,0,6
1785908072834,1785908072,64317.23,64327.23,0.0,0,6
1785908074022,1785908074,64319.52,64329.52,0.0,0,6
1785908075321,1785908075,64318.03,64328.03,0.0,0,6
1785908076361,1785908076,64316.84,64326.84,0.0,0,6
1785908077480,1785908077,64316.22,64326.22,0.0,0,6
1785908078496,1785908078,64317.13,64327.13,0.0,0,6
1785908079573,1785908079,64315.94,64325.94,0.0,0,6
1785908080586,1785908080,64316.1,64326.1,0.0,0,6
1785908081722,1785908081,64316.16,64326.16,0.0,0,6
1785908082736,1785908082,64317.33,64327.33,0.0,0,6
1785908083827,1785908083,64317.39,64327.39,0.0,0,6
1785908083973,1785908083,64312.07,64322.07,0.0,0,6
1785908085228,1785908085,64313.71,64323.71,0.0,0,6
1785908086281,1785908086,64314.47,64324.47,0.0,0,6
1785908087311,1785908087,64314.48,64324.48,0.0,0,6
1785908088361,1785908088,64314.47,64324.47,0.0,0,6
1785908089452,1785908089,64314.46,64324.46,0.0,0,6
1785908090481,1785908090,64314.4,64324.4,0.0,0,6
1785908091492,1785908091,64314.21,64324.21,0.0,0,6
1785908092561,1785908092,64314.27,64324.27,0.0,0,6
1785908092682,1785908092,64312.72,64322.72,0.0,0,6
1785908094251,1785908094,64312.21,64322.21,0.0,0,6
1785908095471,1785908095,64310.28,64320.28,0.0,0,6
1785908096571,1785908096,64311.13,64321.13,0.0,0,6
1785908097661,1785908097,64312.93,64322.93,0.0,0,6
1785908098777,1785908098,64312.9,64322.9,0.0,0,6
1785908100997,1785908100,64312.8,64322.8,0.0,0,6
