t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-06T00:06:19.133+00:00,1785974776725,64560.86,64570.86,1785974777309,64625.75,64625.7,64625.8,1.04145835,3.22233244,1.33858874,3.3018773200000004,297.3
2026-08-06T00:06:21.482+00:00,1785974778735,64561.86,64571.86,1785974779659,64625.75,64625.7,64625.8,0.98241833,3.0669104,1.36823194,3.34019666,348.5
2026-08-06T00:06:23.774+00:00,1785974780995,64561.8,64571.8,1785974781959,64625.75,64625.7,64625.8,1.05252368,3.06687946,1.43833729,3.34086697,285.5
2026-08-06T00:06:26.082+00:00,1785974783326,64561.68,64571.68,1785974784259,64625.75,64625.7,64625.8,1.05252368,3.06332826,1.44583729,3.33731577,293.6
2026-08-06T00:06:28.399+00:00,1785974786207,64571.52,64581.52,1785974786559,64634.649999999994,64634.6,64634.7,1.92803038,0.80858686,2.07921518,1.0233546100000002,315.7
2026-08-06T00:06:30.734+00:00,1785974788154,64580.84,64590.84,1785974788909,64634.649999999994,64634.6,64634.7,3.62631857,0.0868178,4.33130373,0.22790480000000002,332.7
2026-08-06T00:06:33.036+00:00,1785974790266,64578.94,64588.94,1785974791209,64634.649999999994,64634.6,64634.7,3.79979132,0.0868178,4.56296545,0.10260285,298.6
2026-08-06T00:06:35.381+00:00,1785974792311,64575.87,64585.87,1785974793559,64634.649999999994,64634.6,64634.7,3.79979132,0.07320709,4.5048101,0.41324835000000004,342.7
2026-08-06T00:06:37.725+00:00,1785974794402,64575.4,64585.4,1785974795909,64642.55,64642.5,64642.6,2.68209535,0.76168016,2.9330119800000003,0.9292067800000001,333.3
2026-08-06T00:06:40.086+00:00,1785974798057,64576.17,64586.17,1785974798259,64642.55,64642.5,64642.6,2.01373967,1.2830208,2.13357387,1.69530438,353.7
2026-08-06T00:06:42.381+00:00,1785974800388,64584.65,64594.65,1785974800559,64651.55,64651.5,64651.6,1.49902884,1.00562851,2.25189691,1.21569827,290.8
2026-08-06T00:06:44.682+00:00,1785974802511,64587.82,64597.82,1785974802859,64651.55,64651.5,64651.6,1.49902884,1.00562851,1.91101316,1.21569827,299.2
2026-08-06T00:06:46.984+00:00,1785974804586,64587.48,64597.48,1785974805159,64651.55,64651.5,64651.6,1.49902884,1.00562851,2.25189696,1.8481349200000001,298.0
2026-08-06T00:06:49.283+00:00,1785974806636,64589.24,64599.24,1785974807459,64651.55,64651.5,64651.6,1.33671375,1.20080851,2.08962764,2.0433151100000004,295.9
2026-08-06T00:06:51.632+00:00,1785974808681,64587.04,64597.04,1785974809809,64651.55,64651.5,64651.6,0.01514474,1.66030247,0.40232700000000005,2.65434306,344.3
2026-08-06T00:06:53.986+00:00,1785974810861,64584.77,64594.77,1785974812159,64651.55,64651.5,64651.6,0.01515881,2.32656247,0.75062504,5.18630437,352.4
2026-08-06T00:06:56.336+00:00,1785974813515,64585.47,64595.47,1785974814509,64651.55,64651.5,64651.6,0.1827509,1.61419851,1.11501279,2.49181823,348.5
2026-08-06T00:06:58.685+00:00,1785974815743,64586.0,64596.0,1785974816859,64651.55,64651.5,64651.6,0.17606695,1.61423075,0.74651088,4.43611529,347.3
2026-08-06T00:07:00.985+00:00,1785974818858,64588.48,64598.48,1785974819159,64651.55,64651.5,64651.6,0.17569392,1.62971107,0.9671361399999999,4.45159561,298.4
2026-08-06T00:07:03.281+00:00,1785974820924,64588.08,64598.08,1785974821459,64651.55,64651.5,64651.6,1.15531738,1.56096824,1.9467494000000003,1.85053762,295.4
2026-08-06T00:07:05.570+00:00,1785974822970,64591.88,64601.88,1785974823759,64651.55,64651.5,64651.6,2.08513573,1.04245816,3.4580966600000007,1.10499545,284.4
2026-08-06T00:07:07.889+00:00,1785974824977,64591.98,64601.98,1785974826059,64651.55,64651.5,64651.6,2.08513573,0.41725643,3.4580966600000007,0.47081283,309.6
2026-08-06T00:07:10.180+00:00,1785974828175,64596.13,64606.13,1785974828359,64651.55,64651.5,64651.6,2.0916149,0.41725643,3.4580966400000004,0.62562839,287.9
2026-08-06T00:07:12.484+00:00,1785974830428,64594.35,64604.35,1785974830659,64651.55,64651.5,64651.6,3.34964802,0.27055978,4.749599990000001,0.4076711,302.4
2026-08-06T00:07:14.787+00:00,1785974832605,64595.51,64605.51,1785974832959,64660.95,64660.9,64661.0,1.85971471,0.98038285,1.99742534,1.84894479,299.5
2026-08-06T00:07:17.084+00:00,1785974834766,64598.68,64608.68,1785974835259,64660.95,64660.9,64661.0,1.85971471,1.17038349,1.99742534,1.38707987,295.9
2026-08-06T00:07:19.385+00:00,1785974836965,64600.34,64610.34,1785974837559,64660.95,64660.9,64661.0,1.8578117,1.17023039,1.99552232,2.03613386,299.2
2026-08-06T00:07:21.679+00:00,1785974839285,64601.68,64611.68,1785974839859,64660.95,64660.9,64661.0,1.85765875,1.17023039,1.99536937,2.03613386,288.7
2026-08-06T00:07:23.992+00:00,1785974840286,64601.69,64611.69,1785974842159,64660.95,64660.9,64661.0,1.65991774,1.30302029,2.26222438,1.56716228,312.1
2026-08-06T00:07:26.336+00:00,1785974844359,64586.35,64596.35,1785974844509,64651.649999999994,64651.6,64651.7,0.01188114,5.81164198,0.16675415999999998,6.69860609,339.9
2026-08-06T00:07:28.638+00:00,1785974846398,64584.69,64594.69,1785974846809,64651.649999999994,64651.6,64651.7,0.16791496,3.5010505,0.23015654,3.7229207499999997,299.4
2026-08-06T00:07:30.928+00:00,1785974848389,64579.52,64589.52,1785974849109,64651.649999999994,64651.6,64651.7,0.23169146,3.44644263,0.44228258,3.6683130599999996,289.9
2026-08-06T00:07:33.245+00:00,1785974850460,64577.83,64587.83,1785974851409,64651.649999999994,64651.6,64651.7,0.01172817,3.44628951,0.22233833000000003,4.26347042,305.6
2026-08-06T00:07:35.587+00:00,1785974852971,64571.92,64581.92,1785974853759,64642.649999999994,64642.6,64642.7,1.18053707,2.3194707,1.2168562399999998,2.68078541,338.2
2026-08-06T00:07:37.889+00:00,1785974855196,64573.34,64583.34,1785974856059,64642.649999999994,64642.6,64642.7,1.34224858,2.3194707,1.3785677499999998,2.66531332,300.8
2026-08-06T00:07:40.187+00:00,1785974857415,64573.8,64583.8,1785974858359,64642.649999999994,64642.6,64642.7,1.34739698,2.31931756,1.38368137,2.66516018,296.6
2026-08-06T00:07:42.491+00:00,1785974860593,64582.63,64592.63,1785974860659,64642.649999999994,64642.6,64642.7,1.55372357,0.91280056,1.69292326,1.12287444,287.4
2026-08-06T00:07:44.802+00:00,1785974862681,64583.79,64593.79,1785974862959,64642.649999999994,64642.6,64642.7,1.70126861,0.90424742,1.8404683,1.11894488,309.3
2026-08-06T00:07:47.140+00:00,1785974864700,64582.27,64592.27,1785974865309,64642.649999999994,64642.6,64642.7,1.68530754,0.90424742,1.80261627,1.11432136,335.7
2026-08-06T00:07:49.493+00:00,1785974866905,64579.84,64589.84,1785974867659,64642.649999999994,64642.6,64642.7,1.55466996,0.91264742,2.2284668499999998,1.1260819,351.8
2026-08-06T00:07:51.780+00:00,1785974868998,64581.19,64591.19,1785974869959,64642.649999999994,64642.6,64642.7,1.54952156,0.90409582,2.22331845,0.91378636,286.1
2026-08-06T00:07:54.084+00:00,1785974872065,64577.64,64587.64,1785974872259,64642.649999999994,64642.6,64642.7,2.966266,0.24915769,4.04858278,0.24986935999999998,302.0
2026-08-06T00:07:56.384+00:00,1785974873406,64582.73,64592.73,1785974874559,64651.45,64651.4,64651.5,2.71306238,0.95967203,3.322860860000001,1.10601381,297.5
2026-08-06T00:07:58.715+00:00,1785974876099,64594.81,64604.81,1785974876859,64651.45,64651.4,64651.5,2.91244228,0.16266562,3.9155493300000006,0.45879318,330.1
2026-08-06T00:08:01.037+00:00,1785974878356,64598.58,64608.58,1785974879209,64660.850000000006,64660.8,64660.9,2.76049672,1.02675371,2.7843399,1.19747266,318.9
2026-08-06T00:08:03.338+00:00,1785974880441,64598.86,64608.86,1785974881509,64660.850000000006,64660.8,64660.9,2.68549124,1.02797642,2.7018446100000006,1.19150455,297.2
2026-08-06T00:08:05.685+00:00,1785974883611,64599.28,64609.28,1785974883859,64660.850000000006,64660.8,64660.9,2.68549124,1.02827964,2.6997893900000003,1.1929856300000001,335.5
2026-08-06T00:08:07.986+00:00,1785974885617,64596.5,64606.5,1785974886159,64660.850000000006,64660.8,64660.9,2.68553633,0.83739099,2.6998344800000003,0.8559594599999999,294.4
2026-08-06T00:08:10.341+00:00,1785974887646,64597.28,64607.28,1785974888509,64660.850000000006,64660.8,64660.9,2.68475181,0.83736835,2.72503556,0.8472596499999999,350.0
2026-08-06T00:08:12.632+00:00,1785974890206,64597.55,64607.55,1785974890809,64660.850000000006,64660.8,64660.9,2.69152946,0.83683108,2.7322011400000004,1.00034884,288.8
2026-08-06T00:08:14.931+00:00,1785974892115,64599.56,64609.56,1785974893109,64660.850000000006,64660.8,64660.9,2.69152946,0.83685372,2.79651732,1.00037612,297.4
2026-08-06T00:08:17.240+00:00,1785974895286,64598.37,64608.37,1785974895409,64660.850000000006,64660.8,64660.9,2.69152946,0.21108043,2.80530891,0.21980888999999998,305.1
2026-08-06T00:08:19.537+00:00,1785974896676,64600.7,64610.7,1785974897709,64660.850000000006,64660.8,64660.9,2.69152946,0.83615779,2.86339324,1.0007139200000001,294.3
2026-08-06T00:08:21.829+00:00,1785974898985,64599.23,64609.23,1785974900009,64660.850000000006,64660.8,64660.9,2.69152946,0.83582585,2.80515419,1.00038096,288.7
2026-08-06T00:08:24.140+00:00,1785974901356,64599.58,64609.58,1785974902309,64660.850000000006,64660.8,64660.9,2.69137802,0.21077113,2.89983427,0.22053159999999997,303.0
2026-08-06T00:08:26.478+00:00,1785974904087,64607.32,64617.32,1785974904659,64667.350000000006,64667.3,64667.4,2.15648391,0.92367259,2.3945230699999995,1.15996703,336.1
2026-08-06T00:08:28.783+00:00,1785974906126,64607.06,64617.06,1785974906959,64667.350000000006,64667.3,64667.4,2.15648391,0.92352105,2.39527551,1.14968576,291.9
2026-08-06T00:08:31.133+00:00,1785974908898,64609.79,64619.79,1785974909309,64667.350000000006,64667.3,64667.4,2.15648429,0.98455666,2.5271935500000002,1.2151670499999998,347.8
2026-08-06T00:08:33.453+00:00,1785974910956,64611.58,64621.58,1785974911609,64667.350000000006,64667.3,64667.4,2.15638132,0.96812634,3.0407341900000002,1.2056980999999998,312.6
2026-08-06T00:08:35.783+00:00,1785974913889,64606.52,64616.52,1785974913959,64667.350000000006,64667.3,64667.4,1.87574757,0.91812552,2.6476961500000002,1.1917502400000002,327.9
2026-08-06T00:08:38.133+00:00,1785974916212,64604.36,64614.36,1785974916309,64661.350000000006,64661.3,64661.4,0.77398791,2.50982872,0.85676687,4.34563323,348.1
2026-08-06T00:08:40.438+00:00,1785974917946,64583.51,64593.51,1785974918609,64651.75,64651.7,64651.8,0.0761305,2.30132684,0.08880862000000002,3.9314525700000003,297.5
2026-08-06T00:08:42.740+00:00,1785974920024,64584.65,64594.65,1785974920909,64651.75,64651.7,64651.8,0.07013088,2.295687,0.22500569999999998,5.17810125,299.7
2026-08-06T00:08:45.059+00:00,1785974922185,64587.46,64597.46,1785974923209,64651.75,64651.7,64651.8,0.01470015,2.29553542,0.2252921,5.146846980000001,317.1
2026-08-06T00:08:47.388+00:00,1785974924811,64585.05,64595.05,1785974925559,64651.75,64651.7,64651.8,0.01378683,2.29553542,0.16865143,5.146846980000001,326.7
2026-08-06T00:08:49.694+00:00,1785974925949,64585.06,64595.06,1785974927859,64651.75,64651.7,64651.8,0.26062676,2.28309868,0.47121896,5.134410240000001,304.8
2026-08-06T00:08:51.997+00:00,1785974929296,64585.07,64595.07,1785974930159,64651.75,64651.7,64651.8,0.01254843,2.29556259,0.22314091999999996,5.14492415,301.2
2026-08-06T00:08:54.334+00:00,1785974931411,64585.06,64595.06,1785974932509,64651.75,64651.7,64651.8,0.02673174,2.2949485,0.23732422999999997,5.1443100600000005,336.1
2026-08-06T00:08:56.639+00:00,1785974934150,64581.55,64591.55,1785974934809,64640.75,64640.7,64640.8,0.04246258,4.2951786,0.25308211999999997,4.59175449,294.9
2026-08-06T00:08:58.930+00:00,1785974936322,64580.53,64590.53,1785974937109,64640.75,64640.7,64640.8,0.7942873,4.12078973,1.00490684,4.41575582,289.0
2026-08-06T00:09:01.296+00:00,1785974938684,64577.25,64587.25,1785974939459,64640.75,64640.7,64640.8,0.79570359,4.10534129,1.00632313,4.40030738,349.6
2026-08-06T00:09:03.638+00:00,1785974940833,64577.53,64587.53,1785974941809,64640.75,64640.7,64640.8,0.96065912,4.10534129,1.17127866,4.41578978,340.6
2026-08-06T00:09:05.994+00:00,1785974943953,64575.49,64585.49,1785974944159,64640.75,64640.7,64640.8,0.57184537,4.12175758,0.72719159,4.432206069999999,354.6
2026-08-06T00:09:08.333+00:00,1785974946066,64575.85,64585.85,1785974946509,64640.75,64640.7,64640.8,0.62876442,4.02568734,0.78411064,4.33613583,331.1
2026-08-06T00:09:10.641+00:00,1785974948298,64575.88,64585.88,1785974948809,64640.75,64640.7,64640.8,1.72507222,1.7248449,1.8877007299999997,1.92662032,302.9
2026-08-06T00:09:12.980+00:00,1785974950454,64576.81,64586.81,1785974951159,64640.75,64640.7,64640.8,1.7945308,1.60740861,1.94987702,1.80938629,337.7
2026-08-06T00:09:15.345+00:00,1785974952526,64581.18,64591.18,1785974953509,64640.75,64640.7,64640.8,1.80889416,0.78168884,1.9712802299999999,0.98345387,351.2
2026-08-06T00:09:17.694+00:00,1785974955776,64574.08,64584.08,1785974955859,64630.649999999994,64630.6,64630.7,0.0075,2.77315421,0.31991093,3.9174225000000003,346.1
2026-08-06T00:09:19.985+00:00,1785974957151,64562.92,64572.92,1785974958159,64630.55,64630.5,64630.6,0.75038257,4.53435166,0.9147173399999999,4.853017159999999,289.9
2026-08-06T00:09:22.289+00:00,1785974959437,64565.77,64575.77,1785974960459,64630.55,64630.5,64630.6,1.32803866,2.52217934,1.54130288,2.7966554100000005,302.1
2026-08-06T00:09:24.586+00:00,1785974962198,64562.7,64572.7,1785974962759,64630.55,64630.5,64630.6,0.89202009,2.52213293,1.05635485,2.7966090000000006,295.6
2026-08-06T00:09:26.883+00:00,1785974964215,64562.55,64572.55,1785974965059,64630.55,64630.5,64630.6,0.88991712,2.12763043,1.0542518799999998,4.265749230000001,288.7
2026-08-06T00:09:29.186+00:00,1785974967285,64565.87,64575.87,1785974967359,64630.55,64630.5,64630.6,0.88976067,2.12763043,1.0540954299999998,2.19148522,296.7
2026-08-06T00:09:31.480+00:00,1785974969521,64564.71,64574.71,1785974969659,64630.55,64630.5,64630.6,1.24287489,2.1274118,1.40720965,2.19126659,291.8
2026-08-06T00:09:33.789+00:00,1785974971574,64565.6,64575.6,1785974971959,64630.55,64630.5,64630.6,1.24287489,2.1274118,1.40720964,2.78354472,295.9
2026-08-06T00:09:36.084+00:00,1785974973699,64566.04,64576.04,1785974974259,64630.55,64630.5,64630.6,1.40469489,2.00173203,1.6349448199999999,2.6578649500000004,291.8
2026-08-06T00:09:38.388+00:00,1785974975743,64566.21,64576.21,1785974976559,64630.55,64630.5,64630.6,1.24287489,2.00043203,1.4806092899999999,2.0598004700000003,301.0
2026-08-06T00:09:40.691+00:00,1785974977782,64567.05,64577.05,1785974978859,64630.55,64630.5,64630.6,1.24243587,1.99592798,1.48017027,2.0552964200000003,300.7
2026-08-06T00:09:42.986+00:00,1785974980150,64557.91,64567.91,1785974981159,64623.850000000006,64623.8,64623.9,1.19909387,1.57626426,1.5290511999999998,1.7863089200000002,293.5
2026-08-06T00:09:45.287+00:00,1785974982395,64557.9,64567.9,1785974983459,64623.850000000006,64623.8,64623.9,1.19870652,1.47651124,1.5286638499999998,1.87958214,299.0
2026-08-06T00:09:47.591+00:00,1785974985556,64554.58,64564.58,1785974985759,64621.45,64621.4,64621.5,0.04731328,3.2845247,0.21948807999999997,3.61511832,293.1
2026-08-06T00:09:49.942+00:00,1785974987602,64553.88,64563.88,1785974988109,64620.45,64620.4,64620.5,1.03185175,2.77979699,1.1058714699999999,3.68903342,348.8
2026-08-06T00:09:52.235+00:00,1785974989666,64552.41,64562.41,1785974990409,64620.45,64620.4,64620.5,0.78445175,2.79354504,0.85847147,3.32540979,291.8
2026-08-06T00:09:54.544+00:00,1785974992523,64547.28,64557.28,1785974992709,64612.75,64612.7,64612.8,1.53248856,1.31616286,3.1503062500000003,1.6296820799999998,307.4
2026-08-06T00:09:56.843+00:00,1785974994530,64550.89,64560.89,1785974995009,64612.75,64612.7,64612.8,1.31358708,1.49702261,3.0191832300000003,1.8105418299999996,297.1
2026-08-06T00:09:59.143+00:00,1785974996585,64549.91,64559.91,1785974997309,64612.75,64612.7,64612.8,1.31349398,1.49485951,2.57741205,1.7890156,298.9
2026-08-06T00:10:01.443+00:00,1785974998772,64548.31,64558.31,1785974999609,64610.25,64610.2,64610.3,0.99846898,3.19038327,1.2084832,6.18792838,297.8
2026-08-06T00:10:03.844+00:00,1785975001196,64546.3,64556.3,1785975002009,64609.850000000006,64609.8,64609.9,1.20194059,2.41932531,1.2104813700000001,5.414193350000001,397.2
2026-08-06T00:10:06.187+00:00,1785975003395,64545.04,64555.04,1785975004359,64609.850000000006,64609.8,64609.9,0.15515925,2.47429193,0.16369471,3.4322068400000005,340.8
2026-08-06T00:10:08.499+00:00,1785975006269,64534.41,64544.41,1785975006659,64604.45,64604.4,64604.5,0.04715007,5.72481573,0.20849758999999998,5.899047820000001,304.3
2026-08-06T00:10:10.787+00:00,1785975008342,64537.44,64547.44,1785975008959,64604.45,64604.4,64604.5,1.59162023,2.5504099,2.3786511,2.5827785600000004,286.2
2026-08-06T00:10:13.104+00:00,1785975010437,64540.29,64550.29,1785975011259,64604.45,64604.4,64604.5,0.05211216,4.62167418,0.27648615,4.654038140000001,308.0
2026-08-06T00:10:15.441+00:00,1785975013216,64538.17,64548.17,1785975013609,64604.45,64604.4,64604.5,0.05091216,4.62167418,0.21530203,4.780781560000001,334.2
2026-08-06T00:10:17.745+00:00,1785975015216,64538.15,64548.15,1785975015909,64604.45,64604.4,64604.5,0.0509509,4.62167418,0.21534151,4.844490110000001,301.2
2026-08-06T00:10:20.043+00:00,1785975016677,64537.67,64547.67,1785975018209,64604.45,64604.4,64604.5,0.63111325,4.56590322,0.8895377699999999,4.699913560000001,296.0
2026-08-06T00:10:22.392+00:00,1785975019775,64533.82,64543.82,1785975020559,64604.45,64604.4,64604.5,0.00484666,4.56590322,0.21559178999999998,4.699913560000001,337.1
2026-08-06T00:10:24.691+00:00,1785975021905,64535.84,64545.84,1785975022859,64604.45,64604.4,64604.5,1.19470357,4.56590322,1.4683359699999998,4.699913560000001,296.8
2026-08-06T00:10:26.987+00:00,1785975024269,64540.0,64550.0,1785975025159,64604.45,64604.4,64604.5,1.44372054,1.65127618,2.24789956,1.67590233,293.7
2026-08-06T00:10:29.293+00:00,1785975026700,64543.81,64553.81,1785975027459,64604.45,64604.4,64604.5,1.7351245,1.02516963,3.26856062,1.0687643199999999,305.0
2026-08-06T00:10:31.593+00:00,1785975028875,64546.4,64556.4,1785975029759,64604.45,64604.4,64604.5,1.72297523,1.65104612,3.26415794,1.6752831199999998,297.2
2026-08-06T00:10:33.886+00:00,1785975030955,64546.74,64556.74,1785975032059,64604.45,64604.4,64604.5,1.50078604,1.65929598,3.19704347,1.8384610899999998,291.7
2026-08-06T00:10:36.178+00:00,1785975033762,64539.08,64549.08,1785975034359,64600.05,64600.0,64600.1,0.04717988,4.89323969,0.058450220000000004,5.753508,288.9
2026-08-06T00:10:38.488+00:00,1785975035879,64538.45,64548.45,1785975036659,64600.05,64600.0,64600.1,1.10144629,4.22759983,1.31975635,4.48868275,293.7
2026-08-06T00:10:40.794+00:00,1785975037897,64538.28,64548.28,1785975038959,64600.05,64600.0,64600.1,1.6250712,1.24383941,1.6418333600000001,1.41431401,304.6
2026-08-06T00:10:43.094+00:00,1785975040985,64533.83,64543.83,1785975041259,64600.05,64600.0,64600.1,1.6249212,1.19424441,1.6491833599999999,1.36858566,298.1
2026-08-06T00:10:45.395+00:00,1785975043145,64530.97,64540.97,1785975043559,64600.05,64600.0,64600.1,1.6249212,1.1870015,1.6491833599999999,1.36134406,290.4
2026-08-06T00:10:47.736+00:00,1785975045312,64533.0,64543.0,1785975045909,64600.05,64600.0,64600.1,1.6247712,1.18776343,1.64903336,1.3621059899999999,340.1
2026-08-06T00:10:50.042+00:00,1785975047396,64538.92,64548.92,1785975048209,64600.05,64600.0,64600.1,1.6247712,1.26222763,1.64903336,1.4559388399999997,303.1
2026-08-06T00:10:52.334+00:00,1785975049464,64537.72,64547.72,1785975050509,64600.05,64600.0,64600.1,1.6109812,1.09692459,1.6352433599999998,1.2906357999999998,289.5
