t_local,mt5_ms,mt5_bid,mt5_ask,okx_ms,okx_last,okx_bid,okx_ask,bid_sz1,ask_sz1,bid_sz5,ask_sz5,fetch_ms
2026-08-03T04:30:54.393+00:00,1785731451809,62909.51,62919.51,1785731452052,62999.850000000006,62999.8,62999.9,0.97753209,1.11186209,1.06376506,12.338057990000003,342.0
2026-08-03T04:30:56.752+00:00,1785731454335,62898.23,62908.23,1785731454402,62992.350000000006,62992.3,62992.4,0.01505868,2.66838231,0.017194919999999995,2.8377789700000005,352.5
2026-08-03T04:30:59.096+00:00,1785731455686,62896.49,62906.49,1785731456752,62985.75,62985.7,62985.8,0.62902851,2.31450957,0.87160102,2.82527217,342.5
2026-08-03T04:31:01.446+00:00,1785731458759,62895.94,62905.94,1785731459102,62985.75,62985.7,62985.8,0.76712521,2.31354658,1.09471378,2.8243091500000004,347.5
2026-08-03T04:31:03.785+00:00,1785731461300,62895.46,62905.46,1785731461452,62985.75,62985.7,62985.8,0.76712521,2.28524656,1.16331086,2.7214015600000003,336.3
2026-08-03T04:31:06.145+00:00,1785731462740,62893.35,62903.35,1785731463802,62985.75,62985.7,62985.8,0.76712521,2.28354777,1.16331086,2.7197027500000006,345.4
2026-08-03T04:31:08.498+00:00,1785731465918,62892.22,62902.22,1785731466152,62985.75,62985.7,62985.8,0.76712521,2.28354777,1.16331086,2.7197027700000005,349.8
2026-08-03T04:31:10.847+00:00,1785731467931,62893.59,62903.59,1785731468502,62985.75,62985.7,62985.8,0.76542812,2.27573461,1.16161377,2.7118895900000006,347.2
2026-08-03T04:31:13.198+00:00,1785731470187,62893.21,62903.21,1785731470852,62985.75,62985.7,62985.8,0.76381827,2.27573461,1.1600039199999999,2.7118896000000006,349.0
2026-08-03T04:31:15.567+00:00,1785731472442,62894.59,62904.59,1785731473202,62985.75,62985.7,62985.8,0.76381827,2.27493424,0.96798895,2.7110891900000005,367.5
2026-08-03T04:31:17.897+00:00,1785731474562,62897.19,62907.19,1785731475552,62985.75,62985.7,62985.8,0.76381827,2.27769536,0.96798895,2.7138503100000007,328.4
2026-08-03T04:31:20.243+00:00,1785731477637,62897.22,62907.22,1785731477902,62985.75,62985.7,62985.8,0.82031974,1.21039373,0.9102792399999998,1.59539943,343.2
2026-08-03T04:31:22.598+00:00,1785731479671,62909.24,62919.24,1785731480252,62989.649999999994,62989.6,62989.7,0.98494104,1.10901098,1.1165910300000002,1.3129701800000002,348.8
2026-08-03T04:31:24.940+00:00,1785731481779,62904.5,62914.5,1785731482602,62989.649999999994,62989.6,62989.7,0.98494104,0.98289188,1.1392721399999999,1.15613019,340.9
2026-08-03T04:31:27.308+00:00,1785731484900,62906.02,62916.02,1785731484952,62989.649999999994,62989.6,62989.7,0.91274104,1.29538353,1.18355158,1.5318009700000002,357.1
2026-08-03T04:31:29.649+00:00,1785731487140,62907.78,62917.78,1785731487302,62989.649999999994,62989.6,62989.7,0.89820274,1.14796638,1.16901328,1.3843838300000002,339.1
2026-08-03T04:31:31.993+00:00,1785731489243,62907.89,62917.89,1785731489652,62989.649999999994,62989.6,62989.7,0.89500026,1.14863622,1.0658214899999998,1.3992648300000001,342.8
2026-08-03T04:31:34.352+00:00,1785731491355,62907.95,62917.95,1785731492002,62989.649999999994,62989.6,62989.7,0.94637279,1.14942414,1.0931332499999997,1.3826576000000002,349.7
2026-08-03T04:31:36.701+00:00,1785731493401,62908.0,62918.0,1785731494352,62989.649999999994,62989.6,62989.7,0.89417279,1.09709294,1.04998938,1.3303264,345.6
2026-08-03T04:31:39.034+00:00,1785731496475,62907.44,62917.44,1785731496702,62989.649999999994,62989.6,62989.7,0.94757279,0.92818909,1.23511433,1.10142223,332.0
2026-08-03T04:31:41.398+00:00,1785731498601,62908.12,62918.12,1785731499052,62989.649999999994,62989.6,62989.7,0.89173834,1.09688909,1.0475549299999998,1.27012223,348.2
2026-08-03T04:31:43.752+00:00,1785731500633,62908.16,62918.16,1785731501402,62989.649999999994,62989.6,62989.7,0.94232224,2.09675613,1.0949593399999997,2.21316864,348.4
2026-08-03T04:31:46.098+00:00,1785731503681,62900.22,62910.22,1785731503752,62989.649999999994,62989.6,62989.7,0.89330173,2.09667697,1.0459388299999999,2.21308947,344.3
2026-08-03T04:31:48.448+00:00,1785731505888,62902.18,62912.18,1785731506102,62989.649999999994,62989.6,62989.7,0.94670173,1.92178547,1.0993388299999998,2.03819797,347.7
2026-08-03T04:31:50.797+00:00,1785731507892,62903.52,62913.52,1785731508452,62989.649999999994,62989.6,62989.7,1.08660828,1.06717157,1.33342461,1.33027173,348.0
2026-08-03T04:31:53.149+00:00,1785731509921,62904.0,62914.0,1785731510802,62989.649999999994,62989.6,62989.7,0.9466716,1.05722263,1.2794445799999998,1.32032279,349.4
2026-08-03T04:31:55.498+00:00,1785731512985,62905.81,62915.81,1785731513152,62989.649999999994,62989.6,62989.7,0.94499207,1.66065302,1.2509923899999997,1.98538139,346.7
2026-08-03T04:31:58.301+00:00,1785731515071,62906.42,62916.42,1785731515952,62989.649999999994,62989.6,62989.7,1.26483328,0.534722,1.5708336,0.8023216800000001,800.8
2026-08-03T04:32:00.649+00:00,1785731518259,62908.48,62918.48,1785731518302,62989.649999999994,62989.6,62989.7,1.24350727,0.52784242,1.41029868,0.73739361,344.7
2026-08-03T04:32:03.001+00:00,1785731520390,62908.51,62918.51,1785731520652,62989.649999999994,62989.6,62989.7,0.90304207,1.61657402,1.07328168,1.91385073,350.4
2026-08-03T04:32:05.792+00:00,1785731522422,62902.84,62912.84,1785731523452,62989.649999999994,62989.6,62989.7,0.95638395,1.78598771,1.24907585,2.12899795,789.1
2026-08-03T04:32:08.152+00:00,1785731525495,62908.59,62918.59,1785731525802,62989.649999999994,62989.6,62989.7,1.08081183,1.06656033,1.3731729400000001,1.4095705699999999,351.4
2026-08-03T04:32:10.496+00:00,1785731527644,62907.22,62917.22,1785731528152,62989.649999999994,62989.6,62989.7,1.08953641,1.06656697,1.3915595200000002,1.40957721,343.3
2026-08-03T04:32:12.848+00:00,1785731529851,62906.51,62916.51,1785731530502,62989.649999999994,62989.6,62989.7,0.90418395,1.61648721,1.04689386,1.95949745,346.1
2026-08-03T04:32:15.202+00:00,1785731531879,62903.68,62913.68,1785731532852,62989.649999999994,62989.6,62989.7,0.95638396,1.61649277,1.0949543,1.95950301,353.3
2026-08-03T04:32:17.551+00:00,1785731534954,62906.49,62916.49,1785731535202,62989.649999999994,62989.6,62989.7,0.95638396,1.61649036,1.33920082,1.9595006,347.0
2026-08-03T04:32:19.901+00:00,1785731537001,62908.63,62918.63,1785731537552,62989.649999999994,62989.6,62989.7,0.69595148,2.06869061,0.71405857,2.41488024,348.9
2026-08-03T04:32:22.238+00:00,1785731539189,62906.18,62916.18,1785731539902,62989.649999999994,62989.6,62989.7,1.071651,0.20545695,1.0883745799999998,0.59237502,333.0
2026-08-03T04:32:24.601+00:00,1785731541318,62906.16,62916.16,1785731542252,62989.649999999994,62989.6,62989.7,0.90695357,0.12086025,0.92367715,0.50777832,349.9
2026-08-03T04:32:26.951+00:00,1785731544499,62906.64,62916.64,1785731544602,62989.649999999994,62989.6,62989.7,1.07172092,0.6168319,1.0884444999999998,1.00374997,347.5
2026-08-03T04:32:29.301+00:00,1785731546770,62908.79,62918.79,1785731546952,62989.649999999994,62989.6,62989.7,0.90302092,1.16851559,0.9197445,1.55543366,347.6
2026-08-03T04:32:31.644+00:00,1785731548815,62908.73,62918.73,1785731549302,62989.649999999994,62989.6,62989.7,1.23238167,0.50089355,1.3370091,0.7669521400000001,339.8
2026-08-03T04:32:34.000+00:00,1785731550964,62908.59,62918.59,1785731551652,62989.649999999994,62989.6,62989.7,0.91791858,1.24962736,1.1587197900000001,1.5519300500000002,348.9
2026-08-03T04:32:36.349+00:00,1785731552614,62908.82,62918.82,1785731554002,62989.649999999994,62989.6,62989.7,0.91669023,0.56158424,1.15749144,0.84967093,346.4
2026-08-03T04:32:38.700+00:00,1785731554508,62908.83,62918.83,1785731556352,62989.649999999994,62989.6,62989.7,0.91669023,0.56088424,1.15749144,0.8489709300000001,348.4
2026-08-03T04:32:41.051+00:00,1785731556843,62908.84,62918.84,1785731558702,62989.649999999994,62989.6,62989.7,0.91669023,0.56158424,1.15749144,0.84967093,348.4
2026-08-03T04:32:43.399+00:00,1785731559989,62907.74,62917.74,1785731561052,62989.649999999994,62989.6,62989.7,0.9166387,1.06088466,1.1574399100000001,1.34897135,346.3
2026-08-03T04:32:45.751+00:00,1785731563308,62907.49,62917.49,1785731563402,62989.649999999994,62989.6,62989.7,0.9166387,1.06088466,1.1574399100000001,1.34897135,350.2
2026-08-03T04:32:48.105+00:00,1785731565639,62905.86,62915.86,1785731565752,62989.649999999994,62989.6,62989.7,0.9178387,1.22958488,1.15863991,1.51767157,351.7
2026-08-03T04:32:50.447+00:00,1785731567759,62905.23,62915.23,1785731568102,62989.649999999994,62989.6,62989.7,0.9178387,1.06088488,1.15863991,1.34897157,339.4
2026-08-03T04:32:52.801+00:00,1785731570071,62902.99,62912.99,1785731570452,62989.649999999994,62989.6,62989.7,0.91623053,1.7796033,1.0084925599999999,2.06768999,343.5
2026-08-03T04:32:55.144+00:00,1785731572228,62901.44,62911.44,1785731572802,62989.649999999994,62989.6,62989.7,0.91780486,1.6109033,1.18257299,1.91320599,340.1
2026-08-03T04:32:57.502+00:00,1785731574449,62901.8,62911.8,1785731575152,62989.649999999994,62989.6,62989.7,0.91780486,0.73720724,1.18257299,2.27936672,347.0
2026-08-03T04:32:59.849+00:00,1785731576578,62903.97,62913.97,1785731577502,62989.649999999994,62989.6,62989.7,0.91777919,0.87529526,1.1833099999999999,2.41745474,345.7
2026-08-03T04:33:02.200+00:00,1785731579725,62906.41,62916.41,1785731579852,62989.649999999994,62989.6,62989.7,0.91801571,0.27306788,1.18354652,0.5763281899999999,347.3
2026-08-03T04:33:04.550+00:00,1785731581772,62903.96,62913.96,1785731582202,62989.649999999994,62989.6,62989.7,0.92615365,0.27183302,1.19168446,0.5887598599999999,348.3
2026-08-03T04:33:06.901+00:00,1785731583865,62904.49,62914.49,1785731584552,62991.05,62991.0,62991.1,2.21394704,0.15801495,3.3724776299999997,0.34262891,349.8
2026-08-03T04:33:09.272+00:00,1785731585940,62906.11,62916.11,1785731586902,62991.25,62991.2,62991.3,2.24240059,0.17719264,3.3349678299999996,1.133594,367.7
2026-08-03T04:33:11.654+00:00,1785731589152,62906.65,62916.65,1785731589302,62991.25,62991.2,62991.3,2.18988783,0.72720633,3.2224550699999996,1.7694209900000002,380.6
2026-08-03T04:33:14.004+00:00,1785731591414,62908.98,62918.98,1785731591652,62991.25,62991.2,62991.3,2.18988783,0.12499264,3.2224550699999996,1.1672073,347.4
2026-08-03T04:33:16.359+00:00,1785731593524,62908.99,62918.99,1785731594002,62991.25,62991.2,62991.3,2.19484655,0.17719264,3.21026849,1.2194073,353.3
2026-08-03T04:33:18.702+00:00,1785731595546,62908.61,62918.61,1785731596352,62991.25,62991.2,62991.3,1.67016331,0.8950967,2.33725666,1.93731136,337.6
2026-08-03T04:33:21.052+00:00,1785731597638,62906.22,62916.22,1785731598702,62991.25,62991.2,62991.3,1.72236331,0.67416654,2.51319229,1.0382577899999998,348.7
2026-08-03T04:33:23.401+00:00,1785731600820,62907.3,62917.3,1785731601052,62991.25,62991.2,62991.3,1.74201545,0.67416654,2.53284443,1.0382577899999998,347.7
2026-08-03T04:33:25.757+00:00,1785731602879,62909.06,62919.06,1785731603402,62991.25,62991.2,62991.3,1.7411765,0.67400779,2.53200548,1.05176507,354.3
2026-08-03T04:33:28.097+00:00,1785731604885,62909.07,62919.07,1785731605752,62991.25,62991.2,62991.3,1.7411765,0.72541403,2.53200548,1.2524213100000001,339.0
2026-08-03T04:33:30.454+00:00,1785731607975,62909.09,62919.09,1785731608102,62992.25,62992.2,62992.3,3.07808242,0.3741722,3.79082771,0.52662726,350.4
2026-08-03T04:33:32.809+00:00,1785731608986,62909.1,62919.1,1785731610452,62992.25,62992.2,62992.3,3.07689041,1.23079652,3.7896357,1.88325153,353.6
2026-08-03T04:33:35.155+00:00,1785731612103,62909.12,62919.12,1785731612802,62992.25,62992.2,62992.3,1.56959975,1.23734428,1.61054329,1.56979929,344.9
2026-08-03T04:33:37.506+00:00,1785731614119,62907.83,62917.83,1785731615152,62992.25,62992.2,62992.3,1.62179975,1.23648069,1.64561157,1.61471804,349.4
2026-08-03T04:33:39.853+00:00,1785731617169,62903.5,62913.5,1785731617502,62992.25,62992.2,62992.3,1.56952038,1.23648069,1.5933321999999999,1.61471804,344.9
2026-08-03T04:33:42.192+00:00,1785731619197,62899.89,62909.89,1785731619852,62992.25,62992.2,62992.3,1.62085766,1.23648069,1.64466948,1.61471804,337.9
2026-08-03T04:33:44.549+00:00,1785731621225,62899.61,62909.61,1785731622202,62992.25,62992.2,62992.3,1.62085766,1.23645053,1.64691181,1.61468788,345.1
2026-08-03T04:33:46.904+00:00,1785731623876,62907.18,62917.18,1785731624552,62998.149999999994,62998.1,62998.2,3.79451381,0.23254462,4.80749323,0.23719172,348.1
2026-08-03T04:33:49.252+00:00,1785731625959,62910.42,62920.42,1785731626902,62998.149999999994,62998.1,62998.2,1.02026041,1.46637678,1.20559555,1.59100795,347.3
2026-08-03T04:33:51.604+00:00,1785731629053,62911.11,62921.11,1785731629252,62998.149999999994,62998.1,62998.2,1.21999504,0.97419099,1.4703663599999999,1.15879203,350.8
2026-08-03T04:33:53.956+00:00,1785731631090,62908.27,62918.27,1785731631602,62998.149999999994,62998.1,62998.2,1.35168561,0.97383566,1.6020569299999998,1.1584367,350.3
2026-08-03T04:33:56.304+00:00,1785731633235,62906.59,62916.59,1785731633952,62998.149999999994,62998.1,62998.2,1.21836648,0.97220486,1.48348458,1.1568059,347.0
2026-08-03T04:33:58.651+00:00,1785731635304,62908.89,62918.89,1785731636302,62998.149999999994,62998.1,62998.2,1.21747205,1.02440486,1.4825901499999998,1.2090059,345.7
2026-08-03T04:34:01.004+00:00,1785731638540,62909.45,62919.45,1785731638652,62998.149999999994,62998.1,62998.2,1.21587202,1.02438264,1.4809901199999997,1.20898368,350.7
2026-08-03T04:34:03.360+00:00,1785731640651,62914.6,62924.6,1785731641002,62998.149999999994,62998.1,62998.2,1.2909199,1.01294336,1.5560379999999998,1.1975444,354.8
2026-08-03T04:34:05.753+00:00,1785731642730,62909.41,62919.41,1785731643402,62998.149999999994,62998.1,62998.2,1.16200665,1.18164336,1.4004000699999997,1.3662444,391.6
2026-08-03T04:34:08.105+00:00,1785731644870,62912.47,62922.47,1785731645752,62998.149999999994,62998.1,62998.2,1.16200665,1.18019321,1.4004000699999997,1.4389461900000002,350.2
2026-08-03T04:34:10.453+00:00,1785731647200,62914.72,62924.72,1785731648102,62998.149999999994,62998.1,62998.2,1.21291948,1.04346947,1.59704541,1.2834812100000002,345.9
2026-08-03T04:34:12.801+00:00,1785731649637,62913.41,62923.41,1785731650452,62998.149999999994,62998.1,62998.2,1.1594065,1.04337042,1.54353243,1.2833821600000002,345.5
2026-08-03T04:34:15.146+00:00,1785731651851,62912.4,62922.4,1785731652802,62998.149999999994,62998.1,62998.2,1.15618476,1.12383051,1.5403106899999999,1.36384225,341.4
2026-08-03T04:34:17.504+00:00,1785731654671,62902.61,62912.61,1785731655152,62988.95,62988.9,62989.0,1.46695285,0.56103256,1.6933961699999998,0.7583912499999999,351.2
2026-08-03T04:34:19.846+00:00,1785731656710,62903.84,62913.84,1785731657502,62988.95,62988.9,62989.0,1.4791029,0.50086974,1.6898303899999998,0.6258565700000001,339.8
2026-08-03T04:34:22.207+00:00,1785731657881,62904.99,62914.99,1785731659852,62988.95,62988.9,62989.0,1.34982921,0.78176974,1.70685288,0.9753118999999999,353.6
2026-08-03T04:34:24.550+00:00,1785731659895,62905.0,62915.0,1785731662202,62988.95,62988.9,62989.0,1.34982921,0.56086974,1.7757512999999998,0.7544119,341.4
2026-08-03T04:34:26.906+00:00,1785731664075,62902.62,62912.62,1785731664552,62990.149999999994,62990.1,62990.2,3.33906308,0.16837595,3.8797515199999997,0.43101021,344.0
2026-08-03T04:34:29.260+00:00,1785731666314,62899.6,62909.6,1785731666902,62990.149999999994,62990.1,62990.2,3.31903454,0.16740595,4.14608264,0.52159425,348.3
2026-08-03T04:34:31.606+00:00,1785731668495,62898.97,62908.97,1785731669252,62990.149999999994,62990.1,62990.2,3.38253653,0.04177738,4.17358463,0.24101409,344.6
2026-08-03T04:34:33.943+00:00,1785731670584,62897.05,62907.05,1785731671602,62990.149999999994,62990.1,62990.2,3.38243656,0.04177738,4.17348466,0.52956644,335.9
2026-08-03T04:34:36.309+00:00,1785731672816,62897.07,62907.07,1785731673952,62990.149999999994,62990.1,62990.2,3.38243656,0.11517738,4.17348466,0.38793274,353.3
2026-08-03T04:34:38.645+00:00,1785731675230,62899.09,62909.09,1785731676302,62990.149999999994,62990.1,62990.2,3.28537169,0.16737738,3.90771979,0.45226800999999994,334.0
2026-08-03T04:34:41.002+00:00,1785731678551,62897.12,62907.12,1785731678652,62990.149999999994,62990.1,62990.2,3.28525397,0.1658099,3.9076020700000003,0.426106,345.1
2026-08-03T04:34:43.362+00:00,1785731680642,62898.66,62908.66,1785731681002,62990.149999999994,62990.1,62990.2,3.28522543,0.10357103,3.9075735300000005,0.48519417,353.8
2026-08-03T04:34:45.692+00:00,1785731682721,62901.1,62911.1,1785731683352,62990.149999999994,62990.1,62990.2,3.28522543,0.10194697,3.9075735300000005,0.38159580000000004,327.6
2026-08-03T04:34:48.054+00:00,1785731684904,62904.07,62914.07,1785731685702,62990.149999999994,62990.1,62990.2,3.28543666,0.60064697,3.90778476,0.8802957999999999,346.2
2026-08-03T04:34:50.407+00:00,1785731687018,62904.47,62914.47,1785731688052,62990.149999999994,62990.1,62990.2,3.28543666,0.59326113,3.90778476,0.8554842699999999,351.5
2026-08-03T04:34:52.756+00:00,1785731690249,62906.18,62916.18,1785731690402,62990.149999999994,62990.1,62990.2,3.34543666,0.57304106,3.96778476,0.8352642,348.0
2026-08-03T04:34:55.105+00:00,1785731692325,62905.7,62915.7,1785731692752,62990.149999999994,62990.1,62990.2,3.34461406,0.57303649,3.9669621600000005,0.84022596,342.1
2026-08-03T04:34:57.443+00:00,1785731694384,62905.37,62915.37,1785731695102,62990.149999999994,62990.1,62990.2,3.34461406,0.57303411,3.9669621600000005,0.82105151,336.3
2026-08-03T04:34:59.809+00:00,1785731696408,62906.13,62916.13,1785731697452,62990.149999999994,62990.1,62990.2,3.60643535,0.57303711,4.22878345,0.82574796,353.0
2026-08-03T04:35:02.158+00:00,1785731699500,62907.37,62917.37,1785731699802,62990.149999999994,62990.1,62990.2,1.24588013,1.45976848,1.48506835,1.6324573799999997,348.8
2026-08-03T04:35:04.506+00:00,1785731701738,62905.53,62915.53,1785731702152,62990.149999999994,62990.1,62990.2,1.29647039,1.23887008,1.7277817,1.47246164,346.5
2026-08-03T04:35:06.847+00:00,1785731704300,62901.89,62911.89,1785731704502,62991.75,62991.7,62991.8,0.7836265,1.74058386,0.8077307800000001,2.05973572,339.4
2026-08-03T04:35:09.207+00:00,1785731705709,62902.75,62912.75,1785731706852,62991.75,62991.7,62991.8,0.8346265,1.69506482,0.8587307800000001,2.01421668,345.9
2026-08-03T04:35:11.564+00:00,1785731708209,62905.17,62915.17,1785731709202,62991.75,62991.7,62991.8,0.16026993,1.69489814,0.18437421,2.04909774,355.8
2026-08-03T04:35:13.905+00:00,1785731710509,62904.65,62914.65,1785731711552,62991.75,62991.7,62991.8,0.90285038,1.5887611,0.9269546399999999,1.9429607,338.6
2026-08-03T04:35:16.252+00:00,1785731713633,62905.1,62915.1,1785731713902,62991.75,62991.7,62991.8,0.72032109,1.57966067,0.74442535,2.5407308399999997,346.2
2026-08-03T04:35:18.644+00:00,1785731715844,62904.81,62914.81,1785731716302,62991.75,62991.7,62991.8,0.27351672,1.58026603,0.29762098,2.5413362,376.3
2026-08-03T04:35:21.003+00:00,1785731717868,62904.31,62914.31,1785731718652,62991.75,62991.7,62991.8,0.14862962,1.57962603,0.17273388,2.5406961999999997,345.2
2026-08-03T04:35:23.405+00:00,1785731720059,62900.17,62910.17,1785731721052,62991.75,62991.7,62991.8,0.69864276,1.57962603,0.7227470100000001,2.5406961999999997,397.9
2026-08-03T04:35:25.757+00:00,1785731723157,62899.32,62909.32,1785731723402,62991.75,62991.7,62991.8,0.83605362,1.57946728,0.8601578700000001,2.54053745,350.7
2026-08-03T04:35:28.065+00:00,1785731725215,62897.01,62907.01,1785731725709,62991.75,62991.7,62991.8,0.83605362,1.56671437,0.8601578700000001,2.52778454,305.6
2026-08-03T04:35:30.414+00:00,1785731727251,62896.99,62906.99,1785731728059,62991.75,62991.7,62991.8,0.69787334,1.56637782,0.7219775900000001,2.5274479899999998,346.2
