time_msc,time,bid,ask,last,volume,flags
1785715531039,1785715531,63435.71,63445.71,0.0,0,6
1785715532219,1785715532,63437.96,63447.96,0.0,0,6
1785715532238,1785715532,63440.74,63450.74,0.0,0,6
1785715534299,1785715534,63440.67,63450.67,0.0,0,6
1785715535338,1785715535,63440.65,63450.65,0.0,0,6
1785715536343,1785715536,63439.94,63449.94,0.0,0,6
1785715537415,1785715537,63437.98,63447.98,0.0,0,6
1785715538397,1785715538,63437.59,63447.59,0.0,0,6
1785715538407,1785715538,63430.12,63440.12,0.0,0,6
1785715538421,1785715538,63428.2,63438.2,0.0,0,6
1785715539494,1785715539,63427.84,63437.84,0.0,0,6
1785715540573,1785715540,63427.4,63437.4,0.0,0,6
1785715541760,1785715541,63426.62,63436.62,0.0,0,6
1785715543407,1785715543,63426.37,63436.37,0.0,0,6
1785715544434,1785715544,63424.08,63434.08,0.0,0,6
1785715545549,1785715545,63427.31,63437.31,0.0,0,6
1785715546296,1785715546,63423.79,63433.79,0.0,0,6
1785715547303,1785715547,63421.86,63431.86,0.0,0,6
1785715548313,1785715548,63420.69,63430.69,0.0,0,6
1785715548679,1785715548,63417.43,63427.43,0.0,0,6
1785715549681,1785715549,63415.58,63425.58,0.0,0,6
1785715550208,1785715550,63415.69,63425.69,0.0,0,6
1785715550219,1785715550,63417.89,63427.89,0.0,0,6
1785715550230,1785715550,63424.9,63434.9,0.0,0,6
1785715550489,1785715550,63426.27,63436.27,0.0,0,6
1785715550838,1785715550,63430.66,63440.66,0.0,0,6
1785715550928,1785715550,63433.71,63443.71,0.0,0,6
1785715551272,1785715551,63437.6,63447.6,0.0,0,6
1785715552337,1785715552,63437.85,63447.85,0.0,0,6
1785715553284,1785715553,63438.71,63448.71,0.0,0,6
1785715554205,1785715554,63439.24,63449.24,0.0,0,6
1785715555233,1785715555,63438.42,63448.42,0.0,0,6
1785715556238,1785715556,63438.38,63448.38,0.0,0,6
1785715556394,1785715556,63430.56,63440.56,0.0,0,6
1785715557667,1785715557,63429.4,63439.4,0.0,0,6
1785715557689,1785715557,63427.45,63437.45,0.0,0,6
1785715557701,1785715557,63424.86,63434.86,0.0,0,6
1785715557717,1785715557,63422.92,63432.92,0.0,0,6
1785715557728,1785715557,63421.52,63431.52,0.0,0,6
1785715558524,1785715558,63421.29,63431.29,0.0,0,6
1785715558749,1785715558,63419.34,63429.34,0.0,0,6
1785715558759,1785715558,63417.1,63427.1,0.0,0,6
1785715558808,1785715558,63415.2,63425.2,0.0,0,6
1785715559808,1785715559,63416.14,63426.14,0.0,0,6
1785715560208,1785715560,63414.52,63424.52,0.0,0,6
1785715560496,1785715560,63413.08,63423.08,0.0,0,6
1785715560587,1785715560,63411.3,63421.3,0.0,0,6
1785715561696,1785715561,63411.62,63421.62,0.0,0,6
1785715562727,1785715562,63410.41,63420.41,0.0,0,6
1785715563752,1785715563,63410.59,63420.59,0.0,0,6
1785715564629,1785715564,63412.63,63422.63,0.0,0,6
1785715564649,1785715564,63419.34,63429.34,0.0,0,6
1785715565670,1785715565,63417.98,63427.98,0.0,0,6
1785715566254,1785715566,63416.9,63426.9,0.0,0,6
1785715566279,1785715566,63408.56,63418.56,0.0,0,6
1785715567295,1785715567,63409.68,63419.68,0.0,0,6
1785715568352,1785715568,63410.63,63420.63,0.0,0,6
1785715569375,1785715569,63411.81,63421.81,0.0,0,6
1785715570389,1785715570,63411.86,63421.86,0.0,0,6
1785715571390,1785715571,63408.34,63418.34,0.0,0,6
1785715572478,1785715572,63408.08,63418.08,0.0,0,6
1785715573590,1785715573,63407.35,63417.35,0.0,0,6
1785715573901,1785715573,63405.22,63415.22,0.0,0,6
1785715574603,1785715574,63406.84,63416.84,0.0,0,6
1785715575693,1785715575,63408.26,63418.26,0.0,0,6
1785715576218,1785715576,63404.27,63414.27,0.0,0,6
1785715577343,1785715577,63403.79,63413.79,0.0,0,6
1785715577525,1785715577,63405.29,63415.29,0.0,0,6
1785715577823,1785715577,63404.03,63414.03,0.0,0,6
1785715578354,1785715578,63402.81,63412.81,0.0,0,6
1785715578932,1785715578,63404.04,63414.04,0.0,0,6
1785715579242,1785715579,63402.05,63412.05,0.0,0,6
1785715579361,1785715579,63400.0,63410.0,0.0,0,6
1785715579434,1785715579,63397.7,63407.7,0.0,0,6
1785715579494,1785715579,63395.88,63405.88,0.0,0,6
1785715579798,1785715579,63387.87,63397.87,0.0,0,6
1785715580062,1785715580,63391.07,63401.07,0.0,0,6
1785715580096,1785715580,63393.44,63403.44,0.0,0,6
1785715580186,1785715580,63390.25,63400.25,0.0,0,6
1785715580200,1785715580,63387.76,63397.76,0.0,0,6
1785715580791,1785715580,63386.69,63396.69,0.0,0,6
1785715580922,1785715580,63384.85,63394.85,0.0,0,6
1785715581929,1785715581,63385.66,63395.66,0.0,0,6
1785715583224,1785715583,63382.71,63392.71,0.0,0,6
1785715583536,1785715583,63378.67,63388.67,0.0,0,6
1785715583604,1785715583,63383.16,63393.16,0.0,0,6
1785715583884,1785715583,63374.76,63384.76,0.0,0,6
1785715583994,1785715583,63372.96,63382.96,0.0,0,6
1785715584019,1785715584,63371.56,63381.56,0.0,0,6
1785715584396,1785715584,63369.28,63379.28,0.0,0,6
1785715585091,1785715585,63369.61,63379.61,0.0,0,6
1785715585108,1785715585,63368.06,63378.06,0.0,0,6
1785715586062,1785715586,63367.61,63377.61,0.0,0,6
1785715587243,1785715587,63367.94,63377.94,0.0,0,6
1785715588293,1785715588,63362.34,63372.34,0.0,0,6
1785715589437,1785715589,63365.85,63375.85,0.0,0,6
1785715590493,1785715590,63366.97,63376.97,0.0,0,6
1785715591584,1785715591,63367.03,63377.03,0.0,0,6
1785715592617,1785715592,63368.04,63378.04,0.0,0,6
1785715592783,1785715592,63370.24,63380.24,0.0,0,6
1785715592852,1785715592,63367.29,63377.29,0.0,0,6
1785715592863,1785715592,63364.94,63374.94,0.0,0,6
1785715593877,1785715593,63364.99,63374.99,0.0,0,6
1785715594714,1785715594,63360.13,63370.13,0.0,0,6
1785715594729,1785715594,63357.28,63367.28,0.0,0,6
1785715595753,1785715595,63353.65,63363.65,0.0,0,6
1785715597165,1785715597,63351.4,63361.4,0.0,0,6
1785715598440,1785715598,63351.2,63361.2,0.0,0,6
1785715599472,1785715599,63356.99,63366.99,0.0,0,6
1785715600182,1785715600,63357.52,63367.52,0.0,0,6
1785715600464,1785715600,63355.49,63365.49,0.0,0,6
1785715600478,1785715600,63352.45,63362.45,0.0,0,6
1785715601485,1785715601,63351.14,63361.14,0.0,0,6
1785715602023,1785715602,63351.47,63361.47,0.0,0,6
1785715602036,1785715602,63354.23,63364.23,0.0,0,6
1785715602161,1785715602,63360.43,63370.43,0.0,0,6
1785715602374,1785715602,63362.25,63372.25,0.0,0,6
1785715603382,1785715603,63359.27,63369.27,0.0,0,6
1785715604383,1785715604,63360.29,63370.29,0.0,0,6
1785715605383,1785715605,63355.68,63365.68,0.0,0,6
1785715605788,1785715605,63360.04,63370.04,0.0,0,6
1785715606801,1785715606,63362.77,63372.77,0.0,0,6
1785715608095,1785715608,63366.28,63376.28,0.0,0,6
1785715609216,1785715609,63366.15,63376.15,0.0,0,6
1785715610295,1785715610,63365.12,63375.12,0.0,0,6
1785715611429,1785715611,63364.1,63374.1,0.0,0,6
1785715612495,1785715612,63362.41,63372.41,0.0,0,6
1785715613544,1785715613,63363.74,63373.74,0.0,0,6
1785715614578,1785715614,63363.21,63373.21,0.0,0,6
1785715615480,1785715615,63364.45,63374.45,0.0,0,6
1785715616631,1785715616,63364.74,63374.74,0.0,0,6
1785715617674,1785715617,63366.54,63376.54,0.0,0,6
1785715618677,1785715618,63367.01,63377.01,0.0,0,6
1785715619700,1785715619,63368.35,63378.35,0.0,0,6
1785715620707,1785715620,63368.33,63378.33,0.0,0,6
1785715621731,1785715621,63368.31,63378.31,0.0,0,6
1785715622731,1785715622,63368.24,63378.24,0.0,0,6
1785715623738,1785715623,63367.24,63377.24,0.0,0,6
1785715624746,1785715624,63364.67,63374.67,0.0,0,6
1785715625749,1785715625,63363.91,63373.91,0.0,0,6
1785715627095,1785715627,63366.45,63376.45,0.0,0,6
1785715627377,1785715627,63368.86,63378.86,0.0,0,6
1785715628419,1785715628,63369.82,63379.82,0.0,0,6
1785715629583,1785715629,63369.52,63379.52,0.0,0,6
1785715630669,1785715630,63369.34,63379.34,0.0,0,6
1785715631713,1785715631,63364.41,63374.41,0.0,0,6
1785715632778,1785715632,63367.18,63377.18,0.0,0,6
1785715633785,1785715633,63368.37,63378.37,0.0,0,6
1785715634793,1785715634,63370.29,63380.29,0.0,0,6
1785715635799,1785715635,63368.36,63378.36,0.0,0,6
1785715636801,1785715636,63369.4,63379.4,0.0,0,6
1785715637842,1785715637,63371.48,63381.48,0.0,0,6
1785715638889,1785715638,63372.41,63382.41,0.0,0,6
1785715639285,1785715639,63375.95,63385.95,0.0,0,6
1785715639296,1785715639,63377.69,63387.69,0.0,0,6
1785715639379,1785715639,63380.77,63390.77,0.0,0,6
1785715640379,1785715640,63381.07,63391.07,0.0,0,6
1785715640784,1785715640,63379.66,63389.66,0.0,0,6
1785715640832,1785715640,63373.42,63383.42,0.0,0,6
1785715642988,1785715642,63373.41,63383.41,0.0,0,6
1785715645145,1785715645,63373.4,63383.4,0.0,0,6
1785715646244,1785715646,63373.41,63383.41,0.0,0,6
1785715647295,1785715647,63373.42,63383.42,0.0,0,6
1785715649503,1785715649,63373.41,63383.41,0.0,0,6
1785715654059,1785715654,63372.52,63382.52,0.0,0,6
1785715655066,1785715655,63371.65,63381.65,0.0,0,6
1785715656095,1785715656,63371.66,63381.66,0.0,0,6
1785715657230,1785715657,63372.1,63382.1,0.0,0,6
1785715658253,1785715658,63374.18,63384.18,0.0,0,6
1785715659258,1785715659,63373.51,63383.51,0.0,0,6
1785715660294,1785715660,63373.66,63383.66,0.0,0,6
1785715661293,1785715661,63372.49,63382.49,0.0,0,6
1785715662314,1785715662,63375.46,63385.46,0.0,0,6
1785715663193,1785715663,63372.36,63382.36,0.0,0,6
1785715663237,1785715663,63370.29,63380.29,0.0,0,6
1785715663237,1785715663,63368.34,63378.34,0.0,0,6
1785715664426,1785715664,63367.15,63377.15,0.0,0,6
1785715665444,1785715665,63365.95,63375.95,0.0,0,6
1785715666495,1785715666,63365.8,63375.8,0.0,0,6
1785715667613,1785715667,63364.21,63374.21,0.0,0,6
1785715668654,1785715668,63366.64,63376.64,0.0,0,6
1785715669823,1785715669,63366.6,63376.6,0.0,0,6
1785715671004,1785715671,63363.95,63373.95,0.0,0,6
1785715672065,1785715672,63365.48,63375.48,0.0,0,6
1785715673314,1785715673,63367.73,63377.73,0.0,0,6
1785715676873,1785715676,63367.27,63377.27,0.0,0,6
1785715678069,1785715678,63366.43,63376.43,0.0,0,6
1785715679168,1785715679,63365.51,63375.51,0.0,0,6
1785715679762,1785715679,63372.36,63382.36,0.0,0,6
1785715679772,1785715679,63374.86,63384.86,0.0,0,6
1785715679838,1785715679,63376.85,63386.85,0.0,0,6
1785715680844,1785715680,63377.82,63387.82,0.0,0,6
1785715681848,1785715681,63376.75,63386.75,0.0,0,6
1785715682417,1785715682,63376.45,63386.45,0.0,0,6
1785715682453,1785715682,63379.57,63389.57,0.0,0,6
1785715683454,1785715683,63380.19,63390.19,0.0,0,6
1785715684492,1785715684,63381.12,63391.12,0.0,0,6
1785715684629,1785715684,63383.9,63393.9,0.0,0,6
1785715684721,1785715684,63386.2,63396.2,0.0,0,6
1785715685724,1785715685,63386.21,63396.21,0.0,0,6
1785715688000,1785715688,63388.31,63398.31,0.0,0,6
1785715690284,1785715690,63388.3,63398.3,0.0,0,6
1785715691304,1785715691,63387.99,63397.99,0.0,0,6
1785715692323,1785715692,63386.88,63396.88,0.0,0,6
1785715693661,1785715693,63384.27,63394.27,0.0,0,6
1785715694692,1785715694,63382.63,63392.63,0.0,0,6
1785715695699,1785715695,63380.28,63390.28,0.0,0,6
1785715695720,1785715695,63372.82,63382.82,0.0,0,6
1785715695783,1785715695,63371.13,63381.13,0.0,0,6
1785715696432,1785715696,63374.52,63384.52,0.0,0,6
1785715696823,1785715696,63372.14,63382.14,0.0,0,6
1785715698494,1785715698,63370.04,63380.04,0.0,0,6
1785715699518,1785715699,63370.27,63380.27,0.0,0,6
1785715700566,1785715700,63372.15,63382.15,0.0,0,6
1785715701894,1785715701,63370.82,63380.82,0.0,0,6
1785715702896,1785715702,63370.85,63380.85,0.0,0,6
1785715703630,1785715703,63370.45,63380.45,0.0,0,6
1785715703649,1785715703,63368.75,63378.75,0.0,0,6
1785715703778,1785715703,63367.41,63377.41,0.0,0,6
1785715703814,1785715703,63366.0,63376.0,0.0,0,6
1785715704029,1785715704,63362.87,63372.87,0.0,0,6
1785715705034,1785715705,63363.5,63373.5,0.0,0,6
1785715706155,1785715706,63361.74,63371.74,0.0,0,6
1785715707203,1785715707,63362.48,63372.48,0.0,0,6
1785715708313,1785715708,63361.11,63371.11,0.0,0,6
1785715709334,1785715709,63361.85,63371.85,0.0,0,6
1785715710374,1785715710,63362.78,63372.78,0.0,0,6
1785715711423,1785715711,63363.54,63373.54,0.0,0,6
1785715712434,1785715712,63363.24,63373.24,0.0,0,6
1785715713628,1785715713,63362.03,63372.03,0.0,0,6
1785715714654,1785715714,63360.5,63370.5,0.0,0,6
1785715715682,1785715715,63360.54,63370.54,0.0,0,6
1785715716738,1785715716,63360.85,63370.85,0.0,0,6
1785715717713,1785715717,63360.14,63370.14,0.0,0,6
1785715717725,1785715717,63366.03,63376.03,0.0,0,6
1785715717748,1785715717,63369.05,63379.05,0.0,0,6
1785715718763,1785715718,63370.69,63380.69,0.0,0,6
1785715719907,1785715719,63372.52,63382.52,0.0,0,6
1785715720945,1785715720,63372.89,63382.89,0.0,0,6
1785715722019,1785715722,63375.24,63385.24,0.0,0,6
1785715723154,1785715723,63375.61,63385.61,0.0,0,6
1785715724239,1785715724,63374.95,63384.95,0.0,0,6
1785715725263,1785715725,63376.34,63386.34,0.0,0,6
1785715726693,1785715726,63374.9,63384.9,0.0,0,6
1785715727695,1785715727,63376.66,63386.66,0.0,0,6
1785715728508,1785715728,63377.75,63387.75,0.0,0,6
1785715728531,1785715728,63379.64,63389.64,0.0,0,6
1785715729618,1785715729,63380.01,63390.01,0.0,0,6
1785715731023,1785715731,63379.24,63389.24,0.0,0,6
1785715732221,1785715732,63379.79,63389.79,0.0,0,6
1785715733232,1785715733,63379.77,63389.77,0.0,0,6
1785715734303,1785715734,63378.55,63388.55,0.0,0,6
1785715735482,1785715735,63378.42,63388.42,0.0,0,6
1785715736653,1785715736,63378.18,63388.18,0.0,0,6
1785715737864,1785715737,63377.6,63387.6,0.0,0,6
1785715739024,1785715739,63376.91,63386.91,0.0,0,6
1785715739837,1785715739,63368.16,63378.16,0.0,0,6
1785715739848,1785715739,63365.06,63375.06,0.0,0,6
1785715741174,1785715741,63365.79,63375.79,0.0,0,6
1785715742214,1785715742,63365.17,63375.17,0.0,0,6
1785715743305,1785715743,63364.73,63374.73,0.0,0,6
1785715743970,1785715743,63365.48,63375.48,0.0,0,6
1785715743979,1785715743,63372.25,63382.25,0.0,0,6
1785715744027,1785715744,63375.3,63385.3,0.0,0,6
1785715744314,1785715744,63377.41,63387.41,0.0,0,6
1785715744338,1785715744,63380.02,63390.02,0.0,0,6
1785715745354,1785715745,63378.0,63388.0,0.0,0,6
1785715746384,1785715746,63378.88,63388.88,0.0,0,6
1785715747496,1785715747,63380.52,63390.52,0.0,0,6
1785715748507,1785715748,63381.46,63391.46,0.0,0,6
1785715749578,1785715749,63380.48,63390.48,0.0,0,6
1785715750863,1785715750,63378.72,63388.72,0.0,0,6
1785715752023,1785715752,63376.79,63386.79,0.0,0,6
1785715753076,1785715753,63375.76,63385.76,0.0,0,6
1785715754158,1785715754,63376.8,63386.8,0.0,0,6
1785715755166,1785715755,63376.87,63386.87,0.0,0,6
1785715756184,1785715756,63377.63,63387.63,0.0,0,6
1785715756261,1785715756,63380.9,63390.9,0.0,0,6
1785715756315,1785715756,63383.35,63393.35,0.0,0,6
1785715757372,1785715757,63384.08,63394.08,0.0,0,6
1785715758455,1785715758,63382.85,63392.85,0.0,0,6
1785715759501,1785715759,63381.09,63391.09,0.0,0,6
1785715760508,1785715760,63380.12,63390.12,0.0,0,6
1785715760770,1785715760,63367.61,63377.61,0.0,0,6
1785715760781,1785715760,63361.22,63371.22,0.0,0,6
1785715761179,1785715761,63362.68,63372.68,0.0,0,6
1785715761191,1785715761,63364.46,63374.46,0.0,0,6
1785715761245,1785715761,63367.37,63377.37,0.0,0,6
1785715762263,1785715762,63368.16,63378.16,0.0,0,6
1785715763364,1785715763,63372.01,63382.01,0.0,0,6
1785715764404,1785715764,63371.95,63381.95,0.0,0,6
1785715765783,1785715765,63370.81,63380.81,0.0,0,6
1785715766823,1785715766,63370.59,63380.59,0.0,0,6
1785715767839,1785715767,63371.38,63381.38,0.0,0,6
1785715768854,1785715768,63371.61,63381.61,0.0,0,6
1785715769864,1785715769,63372.08,63382.08,0.0,0,6
1785715770915,1785715770,63371.8,63381.8,0.0,0,6
1785715772238,1785715772,63370.53,63380.53,0.0,0,6
1785715773324,1785715773,63369.08,63379.08,0.0,0,6
1785715774328,1785715774,63367.29,63377.29,0.0,0,6
1785715775547,1785715775,63366.83,63376.83,0.0,0,6
1785715777405,1785715777,63367.09,63377.09,0.0,0,6
1785715778664,1785715778,63364.75,63374.75,0.0,0,6
1785715779664,1785715779,63365.75,63375.75,0.0,0,6
1785715780041,1785715780,63363.0,63373.0,0.0,0,6
1785715780070,1785715780,63360.26,63370.26,0.0,0,6
1785715780105,1785715780,63357.94,63367.94,0.0,0,6
1785715781222,1785715781,63358.4,63368.4,0.0,0,6
1785715782234,1785715782,63360.09,63370.09,0.0,0,6
1785715783280,1785715783,63354.77,63364.77,0.0,0,6
1785715784453,1785715784,63354.78,63364.78,0.0,0,6
1785715785531,1785715785,63354.79,63364.79,0.0,0,6
1785715785971,1785715785,63356.06,63366.06,0.0,0,6
1785715785998,1785715785,63363.05,63373.05,0.0,0,6
1785715786048,1785715786,63364.45,63374.45,0.0,0,6
1785715786320,1785715786,63365.8,63375.8,0.0,0,6
1785715786364,1785715786,63368.24,63378.24,0.0,0,6
1785715787444,1785715787,63368.23,63378.23,0.0,0,6
1785715788624,1785715788,63368.22,63378.22,0.0,0,6
1785715789720,1785715789,63368.25,63378.25,0.0,0,6
1785715790319,1785715790,63369.19,63379.19,0.0,0,6
1785715791172,1785715791,63369.33,63379.33,0.0,0,6
1785715791182,1785715791,63371.08,63381.08,0.0,0,6
1785715791198,1785715791,63372.77,63382.77,0.0,0,6
1785715793307,1785715793,63372.76,63382.76,0.0,0,6
1785715795696,1785715795,63372.75,63382.75,0.0,0,6
1785715796880,1785715796,63372.74,63382.74,0.0,0,6
1785715798982,1785715798,63372.73,63382.73,0.0,0,6
1785715800998,1785715800,63372.73,63382.73,0.0,0,2
1785715801126,1785715801,63374.03,63384.03,0.0,0,6
1785715801184,1785715801,63375.32,63385.32,0.0,0,6
1785715801673,1785715801,63377.21,63387.21,0.0,0,6
1785715802676,1785715802,63377.2,63387.2,0.0,0,6
1785715803677,1785715803,63379.13,63389.13,0.0,0,6
1785715804678,1785715804,63381.69,63391.69,0.0,0,6
1785715805685,1785715805,63381.87,63391.87,0.0,0,6
1785715806714,1785715806,63381.79,63391.79,0.0,0,6
1785715807745,1785715807,63383.26,63393.26,0.0,0,6
1785715808779,1785715808,63380.85,63390.85,0.0,0,6
1785715809788,1785715809,63382.45,63392.45,0.0,0,6
1785715810804,1785715810,63382.93,63392.93,0.0,0,6
1785715810839,1785715810,63369.8,63379.8,0.0,0,6
1785715810874,1785715810,63368.46,63378.46,0.0,0,6
1785715810981,1785715810,63365.87,63375.87,0.0,0,6
1785715811018,1785715811,63362.97,63372.97,0.0,0,6
1785715811076,1785715811,63359.92,63369.92,0.0,0,6
1785715811130,1785715811,63356.95,63366.95,0.0,0,6
1785715811149,1785715811,63353.7,63363.7,0.0,0,6
1785715811158,1785715811,63350.12,63360.12,0.0,0,6
1785715811174,1785715811,63348.38,63358.38,0.0,0,6
1785715811217,1785715811,63346.51,63356.51,0.0,0,6
1785715812275,1785715812,63345.08,63355.08,0.0,0,6
1785715813623,1785715813,63348.42,63358.42,0.0,0,6
1785715814674,1785715814,63349.06,63359.06,0.0,0,6
1785715816295,1785715816,63351.06,63361.06,0.0,0,6
1785715817296,1785715817,63351.07,63361.07,0.0,0,6
1785715818325,1785715818,63351.76,63361.76,0.0,0,6
1785715819639,1785715819,63344.94,63354.94,0.0,0,6
1785715819694,1785715819,63346.25,63356.25,0.0,0,6
1785715819706,1785715819,63348.5,63358.5,0.0,0,6
1785715819729,1785715819,63355.11,63365.11,0.0,0,6
1785715819815,1785715819,63359.66,63369.66,0.0,0,6
1785715820743,1785715820,63357.38,63367.38,0.0,0,6
1785715820760,1785715820,63361.92,63371.92,0.0,0,6
1785715821163,1785715821,63364.29,63374.29,0.0,0,6
1785715821174,1785715821,63365.59,63375.59,0.0,0,6
1785715822266,1785715822,63364.7,63374.7,0.0,0,6
1785715823316,1785715823,63363.02,63373.02,0.0,0,6
1785715824356,1785715824,63364.15,63374.15,0.0,0,6
1785715825346,1785715825,63362.55,63372.55,0.0,0,6
1785715825530,1785715825,63346.26,63356.26,0.0,0,6
1785715825570,1785715825,63343.65,63353.65,0.0,0,6
1785715825604,1785715825,63341.88,63351.88,0.0,0,6
1785715825849,1785715825,63335.97,63345.97,0.0,0,6
1785715825886,1785715825,63332.92,63342.92,0.0,0,6
1785715825904,1785715825,63329.03,63339.03,0.0,0,6
1785715826002,1785715826,63327.44,63337.44,0.0,0,6
1785715826136,1785715826,63324.75,63334.75,0.0,0,6
1785715826147,1785715826,63322.55,63332.55,0.0,0,6
1785715826160,1785715826,63314.98,63324.98,0.0,0,6
1785715826171,1785715826,63313.36,63323.36,0.0,0,6
1785715826197,1785715826,63318.97,63328.97,0.0,0,6
1785715826227,1785715826,63321.07,63331.07,0.0,0,6
1785715826238,1785715826,63331.31,63341.31,0.0,0,6
1785715826258,1785715826,63333.36,63343.36,0.0,0,6
1785715826290,1785715826,63334.65,63344.65,0.0,0,6
1785715826320,1785715826,63336.53,63346.53,0.0,0,6
